text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
d$ytyy),"Masekhet: 5330019, Page: 62, Side: a, Line: 03, Word: 5",noun pl. emphatic,p,,,,trapper,,,,דשיתייא,d_ d_ p,noun pl. emphatic | preposition,trapper
$mw)l,"Masekhet: 5330019, Page: 62, Side: a, Line: 03, Word: 6",PN Personal name,,,,,,,,,שמואל,$mw)l,proper name Personal name,
)m',"Masekhet: 5330019, Page: 62, Side: a, Line: 03, Word: 7",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
"""cd","Masekhet: 5330019, Page: 62, Side: a, Line: 03, Word: 8",No data,,,,,,,,,צד,None,No data,
hw),"Masekhet: 5330019, Page: 62, Side: a, Line: 03, Word: 9",No data,,,,,,,,,הוא,None,No data,
"bpyTM""","Masekhet: 5330019, Page: 62, Side: a, Line: 03, Word: 10",No data,,,,,,,,,בפיטם,None,No data,
rb,"Masekhet: 5330019, Page: 62, Side: a, Line: 03, Word: 11",PN Personal name,,,,,,,,,רב,rb,proper name Personal name,
)m',"Masekhet: 5330019, Page: 62, Side: a, Line: 03, Word: 12",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
swkr),"Masekhet: 5330019, Page: 62, Side: a, Line: 04, Word: 0",noun sg. emphatic,,,,,bolt,,,,סוכרא,swkr,noun sg. emphatic,bolt
dnhr),"Masekhet: 5330019, Page: 62, Side: a, Line: 04, Word: 1",p,noun sg. emphatic,,,,river,,,,דנהרא,nhr,preposition | noun sg. emphatic,river
$ry,"Masekhet: 5330019, Page: 62, Side: a, Line: 04, Word: 2",verb G,,,,,"to loosen, untie",to permit,intrans.,"p.p. : loose, abundant :",שרי,$ry,verb peal,"to loosen, untie | to permit | intrans. | p.p. : loose, abundant :"
)m',"Masekhet: 5330019, Page: 62, Side: a, Line: 04, Word: 3",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
r',"Masekhet: 5330019, Page: 62, Side: a, Line: 04, Word: 4",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywdN,"Masekhet: 5330019, Page: 62, Side: a, Line: 04, Word: 5",PN Personal name,,,,,,,,,יודן,ywdN,proper name Personal name,
bhw),"Masekhet: 5330019, Page: 62, Side: a, Line: 04, Word: 6",p02,P01 C,,,,"in, with",that one (m.),,,בהוא,hhw),preposition with pronominal suffix | preposition independent (h)aphel,"in, with | that one (m.)"
{dTsyM}<dTryd>,"Masekhet: 5330019, Page: 62, Side: a, Line: 04, Word: 7",verb G,c,,,,to drive out,"to shut up, to confine",(of the sea) to rage,,דטריד,d_ d_ c,verb peal | conjunction,"to drive out | to shut up, to confine | (of the sea) to rage"
r',"Masekhet: 5330019, Page: 62, Side: a, Line: 12, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
xyyh,"Masekhet: 5330019, Page: 62, Side: a, Line: 12, Word: 1",PN Personal name,,,,,,,,,חייה,xyyh,proper name Personal name,
rbh,"Masekhet: 5330019, Page: 62, Side: a, Line: 12, Word: 2",A02,,,,,"great, big",,,,רבה,rb,adjective singular determined,"great, big"
wr',"Masekhet: 5330019, Page: 62, Side: a, Line: 12, Word: 3",N,c,,,,chief; teacher,"and, also",,,ור',w_,noun | conjunction,"chief; teacher | and, also"
$m(wN,"Masekhet: 5330019, Page: 62, Side: a, Line: 12, Word: 4",PN Personal name,,,,,,,,,שמעון,$m(wN,proper name Personal name,
br',"Masekhet: 5330019, Page: 62, Side: a, Line: 12, Word: 5",noun sg. abs. or construct,,,,,important person,,,,בר',byrby,noun sg. abs. or construct,important person
xd,"Masekhet: 5330019, Page: 62, Side: a, Line: 12, Word: 6",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one
)m',"Masekhet: 5330019, Page: 62, Side: a, Line: 12, Word: 7",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
"""hgwy","Masekhet: 5330019, Page: 62, Side: a, Line: 12, Word: 8",No data,,,,,,,,,הגוי,None,No data,
cryK,"Masekhet: 5330019, Page: 62, Side: a, Line: 12, Word: 9",No data,,,,,,,,,צריך,None,No data,
"hkN""","Masekhet: 5330019, Page: 62, Side: a, Line: 12, Word: 10",No data,,,,,,,,,הכן,None,No data,
wxwrnh,"Masekhet: 5330019, Page: 62, Side: a, Line: 12, Word: 11",P01 C,c,,,,other,"and, also",,,וחורנה,w_,preposition independent (h)aphel | conjunction,"other | and, also"
)m',"Masekhet: 5330019, Page: 62, Side: a, Line: 13, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
""")yN","Masekhet: 5330019, Page: 62, Side: a, Line: 13, Word: 1",No data,,,,,,,,,אין,None,No data,
hgwy,"Masekhet: 5330019, Page: 62, Side: a, Line: 13, Word: 2",No data,,,,,,,,,הגוי,None,No data,
cryK,"Masekhet: 5330019, Page: 62, Side: a, Line: 13, Word: 3",No data,,,,,,,,,צריך,None,No data,
"hkN""","Masekhet: 5330019, Page: 62, Side: a, Line: 13, Word: 4",No data,,,,,,,,,הכן,None,No data,
wl),"Masekhet: 5330019, Page: 62, Side: a, Line: 13, Word: 5",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also"
yd(yN,"Masekhet: 5330019, Page: 62, Side: a, Line: 13, Word: 6",verb G,,,,,to know,to cohabit with,idioms:,"_:  to be experienced in/with, acquainted with",ידעין,yd(,verb peal,"to know | to cohabit with | idioms: | _:  to be experienced in/with, acquainted with"
m)N,"Masekhet: 5330019, Page: 62, Side: a, Line: 13, Word: 7",P02 C,,,,,who?,,,,מאן,mn,preposition with pronominal suffix (h)aphel,who?
)m',"Masekhet: 5330019, Page: 62, Side: a, Line: 13, Word: 8",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
d),"Masekhet: 5330019, Page: 62, Side: a, Line: 13, Word: 9",R,,,,,this (f.),,,,דא,dh dh P01,R,this (f.)
wm)N,"Masekhet: 5330019, Page: 62, Side: a, Line: 13, Word: 10",P01 C,c,,,,who?,"and, also",,,ומאן,w_,preposition independent (h)aphel | conjunction,"who? | and, also"
)m',"Masekhet: 5330019, Page: 62, Side: a, Line: 13, Word: 11",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
d),"Masekhet: 5330019, Page: 62, Side: a, Line: 13, Word: 12",R,,,,,this (f.),,,,דא,dh dh P01,R,this (f.)
mN,"Masekhet: 5330019, Page: 62, Side: a, Line: 13, Word: 13",p01,,,,,from,,,,מן,mn,preposition independent,from
mh,"Masekhet: 5330019, Page: 62, Side: a, Line: 14, Word: 0",c,,,,,what,,,,מה,mh,conjunction,what
drb,"Masekhet: 5330019, Page: 62, Side: a, Line: 14, Word: 1",c,PN Personal name,,,,,,,,דרב,rb,conjunction | proper name Personal name,
{{{m}(ny}}{^myb(y^},"Masekhet: 5330019, Page: 62, Side: a, Line: 14, Word: 2",verb G,,,,,,,,,עני,(ny#2,verb peal,
myty,"Masekhet: 5330019, Page: 62, Side: a, Line: 14, Word: 3",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,מיתי,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
qwmy{h},"Masekhet: 5330019, Page: 62, Side: a, Line: 14, Word: 4",p01 C,,,,,before,,,,קומי,qwmy,preposition independent (h)aphel,before
r',"Masekhet: 5330019, Page: 62, Side: a, Line: 14, Word: 5",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
xyyh,"Masekhet: 5330019, Page: 62, Side: a, Line: 14, Word: 6",PN Personal name,,,,,,,,,חייה,xyyh,proper name Personal name,
rbh,"Masekhet: 5330019, Page: 62, Side: a, Line: 14, Word: 7",A02,,,,,"great, big",,,,רבה,rb,adjective singular determined,"great, big"
whw),"Masekhet: 5330019, Page: 62, Side: a, Line: 14, Word: 8",P01 C,c,,,,he,"and, also",,,והוא,w_,preposition independent (h)aphel | conjunction,"he | and, also"
)m',"Masekhet: 5330019, Page: 62, Side: a, Line: 14, Word: 9",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330019, Page: 62, Side: a, Line: 14, Word: 10",p01,,,,,,,,,ליה,l_,preposition independent,
hN,"Masekhet: 5330019, Page: 62, Side: a, Line: 14, Word: 11",X,,,,,"where, wherever",,,,הן,hn hn a01 C,X,"where, wherever"
hwyth,"Masekhet: 5330019, Page: 62, Side: a, Line: 14, Word: 12",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הויתה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
whw),"Masekhet: 5330019, Page: 62, Side: a, Line: 14, Word: 13",P01 C,c,,,,he,"and, also",,,והוא,w_,preposition independent (h)aphel | conjunction,"he | and, also"
)m',"Masekhet: 5330019, Page: 62, Side: a, Line: 14, Word: 14",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330019, Page: 62, Side: a, Line: 14, Word: 15",p01,,,,,,,,,ליה,l_,preposition independent,
$yyrth,"Masekhet: 5330019, Page: 62, Side: a, Line: 15, Word: 0",N,,,,,caravan,,,,שיירתה,$yyrh#2 $yyrh#2 noun sg. emphatic,noun,caravan
hwwt,"Masekhet: 5330019, Page: 62, Side: a, Line: 15, Word: 1",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוות,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
(brh,"Masekhet: 5330019, Page: 62, Side: a, Line: 15, Word: 2",verb G,,,,,to cross over,"to go away, vanish",":  to violate, transgress",to be exchangeable,עברה,(br,verb peal,"to cross over | to go away, vanish | :  to violate, transgress | to be exchangeable"
whwyn),"Masekhet: 5330019, Page: 62, Side: a, Line: 15, Word: 3",verb G,c,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,והוינא,w_,verb peal | conjunction,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
)kl,"Masekhet: 5330019, Page: 62, Side: a, Line: 15, Word: 4",verb G,,,,,to eat,to consume,to enjoy the usufruct of something,in idioms,אכל,)kl,verb peal,to eat | to consume | to enjoy the usufruct of something | in idioms
mynh,"Masekhet: 5330019, Page: 62, Side: a, Line: 15, Word: 5",p02 C,,,,,from,,,,מינה,mn,preposition with pronominal suffix (h)aphel,from
"""t)ynyM""","Masekhet: 5330019, Page: 62, Side: a, Line: 15, Word: 6",No data,,,,,,,,,תאינים,None,No data,
hwy,"Masekhet: 5330019, Page: 62, Side: a, Line: 15, Word: 7",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוי,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
dw,"Masekhet: 5330019, Page: 62, Side: a, Line: 15, Word: 8",c,P01 C,,,,he,,,,דו,hw),conjunction | preposition independent (h)aphel,he
)m',"Masekhet: 5330019, Page: 62, Side: a, Line: 15, Word: 9",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
""")yN","Masekhet: 5330019, Page: 62, Side: a, Line: 15, Word: 10",No data,,,,,,,,,אין,None,No data,
hgwy,"Masekhet: 5330019, Page: 62, Side: a, Line: 15, Word: 11",No data,,,,,,,,,הגוי,None,No data,
cryK,"Masekhet: 5330019, Page: 62, Side: a, Line: 15, Word: 12",No data,,,,,,,,,צריך,None,No data,
"hkN""","Masekhet: 5330019, Page: 62, Side: a, Line: 15, Word: 13",No data,,,,,,,,,הכן,None,No data,
xd,"Masekhet: 5330019, Page: 62, Side: a, Line: 16, Word: 0",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one
tlmyd,"Masekhet: 5330019, Page: 62, Side: a, Line: 16, Word: 1",noun sg. abs. or construct,,,,,student,,,,תלמיד,tlmyd,noun sg. abs. or construct,student
mN,"Masekhet: 5330019, Page: 62, Side: a, Line: 16, Word: 2",p01,,,,,from,,,,מן,mn,preposition independent,from
dr',"Masekhet: 5330019, Page: 62, Side: a, Line: 16, Word: 3",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher
symyy,"Masekhet: 5330019, Page: 62, Side: a, Line: 16, Word: 4",PN Personal name,,,,,,,,,סימיי,symyy,proper name Personal name,
)zl,"Masekhet: 5330019, Page: 62, Side: a, Line: 16, Word: 5",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",אזל,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
l)nTrds,"Masekhet: 5330019, Page: 62, Side: a, Line: 16, Word: 6",GN Geographic name,p03,,,,,,,,לאנטרדס,l_,geographical name Geographic name | preposition proclitic,
)yytwN,"Masekhet: 5330019, Page: 62, Side: a, Line: 16, Word: 7",verb C,,,,,to bring,"to make something achieve, reach (without physical motion)",to endure,idioms,אייתון,)ty,verb (h)aphel,"to bring | to make something achieve, reach (without physical motion) | to endure | idioms"
lyh,"Masekhet: 5330019, Page: 62, Side: a, Line: 16, Word: 8",p01,,,,,,,,,ליה,l_,preposition independent,
dwrmsqnh,"Masekhet: 5330019, Page: 62, Side: a, Line: 16, Word: 9",noun sg. emphatic,,,,,damascene plum,,,,דורמסקנה,dwrmsqn,noun sg. emphatic,damascene plum
w)kl,"Masekhet: 5330019, Page: 62, Side: a, Line: 16, Word: 10",verb G,c,,,,to eat,to consume,to enjoy the usufruct of something,in idioms,ואכל,w_,verb peal | conjunction,to eat | to consume | to enjoy the usufruct of something | in idioms
xd,"Masekhet: 5330019, Page: 62, Side: a, Line: 17, Word: 0",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one
tlmyd,"Masekhet: 5330019, Page: 62, Side: a, Line: 17, Word: 1",noun sg. abs. or construct,,,,,student,,,,תלמיד,tlmyd,noun sg. abs. or construct,student
mN,"Masekhet: 5330019, Page: 62, Side: a, Line: 17, Word: 2",p01,,,,,from,,,,מן,mn,preposition independent,from
dr',"Masekhet: 5330019, Page: 62, Side: a, Line: 17, Word: 3",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher
yhw$(,"Masekhet: 5330019, Page: 62, Side: a, Line: 17, Word: 4",PN Personal name,,,,,,,,,יהושע,yhw$(,proper name Personal name,
"""bN""","Masekhet: 5330019, Page: 62, Side: a, Line: 17, Word: 5",No data,,,,,,,,,בן,None,No data,
lwy,"Masekhet: 5330019, Page: 62, Side: a, Line: 17, Word: 6",PN Personal name,,,,,,,,,לוי,lwy,proper name Personal name,
)zl,"Masekhet: 5330019, Page: 62, Side: a, Line: 17, Word: 7",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",אזל,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
ltmN,"Masekhet: 5330019, Page: 62, Side: a, Line: 17, Word: 8",p03,X,,,,there,,,,לתמן,tmn tmn a01 C,preposition proclitic | X,there
)yytw,"Masekhet: 5330019, Page: 62, Side: a, Line: 17, Word: 9",verb C,,,,,to bring,"to make something achieve, reach (without physical motion)",to endure,idioms,אייתו,)ty,verb (h)aphel,"to bring | to make something achieve, reach (without physical motion) | to endure | idioms"
lyh,"Masekhet: 5330019, Page: 62, Side: a, Line: 17, Word: 10",p01,,,,,,,,,ליה,l_,preposition independent,
dwrmsqnh,"Masekhet: 5330019, Page: 62, Side: a, Line: 17, Word: 11",noun sg. emphatic,,,,,damascene plum,,,,דורמסקנה,dwrmsqn,noun sg. emphatic,damascene plum
wl),"Masekhet: 5330019, Page: 62, Side: a, Line: 17, Word: 12",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also"
)kl,"Masekhet: 5330019, Page: 62, Side: a, Line: 17, Word: 13",verb G,,,,,to eat,to consume,to enjoy the usufruct of something,in idioms,אכל,)kl,verb peal,to eat | to consume | to enjoy the usufruct of something | in idioms
)t),"Masekhet: 5330019, Page: 62, Side: a, Line: 18, Word: 0",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
w)m',"Masekhet: 5330019, Page: 62, Side: a, Line: 18, Word: 1",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,ואמ',w_,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
qwmy,"Masekhet: 5330019, Page: 62, Side: a, Line: 18, Word: 2",p01 C,,,,,before,,,,קומי,qwmy,preposition independent (h)aphel,before
rbyh,"Masekhet: 5330019, Page: 62, Side: a, Line: 18, Word: 3",noun sg. emphatic,,,,,chief; teacher,,,,רביה,rb,noun sg. emphatic,chief; teacher
)m',"Masekhet: 5330019, Page: 62, Side: a, Line: 18, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
dw,"Masekhet: 5330019, Page: 62, Side: a, Line: 18, Word: 5",c,P01 C,,,,he,,,,דו,hw),conjunction | preposition independent (h)aphel,he
nhg,"Masekhet: 5330019, Page: 62, Side: a, Line: 18, Word: 6",verb G,,,,,"to follow a practice, be accustomed to",+,: to treat in a certain manner,to lead [Hebrew],נהג,nhg,verb peal,"to follow a practice, be accustomed to | + | : to treat in a certain manner | to lead [Hebrew]"
k$yTt,"Masekhet: 5330019, Page: 62, Side: a, Line: 18, Word: 7",noun sg. abs. or construct,p02,,,,branch; row; method,like,,,כשיטת,k_,noun sg. abs. or construct | preposition with pronominal suffix,branch; row; method | like
rbyh,"Masekhet: 5330019, Page: 62, Side: a, Line: 18, Word: 8",noun sg. emphatic,,,,,chief; teacher,,,,רביה,rb,noun sg. emphatic,chief; teacher
dr',"Masekhet: 5330019, Page: 62, Side: a, Line: 18, Word: 9",c,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,conjunction | noun,chief; teacher
symyy,"Masekhet: 5330019, Page: 62, Side: a, Line: 18, Word: 10",PN Personal name,,,,,,,,,סימיי,symyy,proper name Personal name,
)m',"Masekhet: 5330019, Page: 62, Side: a, Line: 18, Word: 11",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
""")yN","Masekhet: 5330019, Page: 62, Side: a, Line: 18, Word: 12",No data,,,,,,,,,אין,None,No data,
hgwy,"Masekhet: 5330019, Page: 62, Side: a, Line: 18, Word: 13",No data,,,,,,,,,הגוי,None,No data,
cryK,"Masekhet: 5330019, Page: 62, Side: a, Line: 18, Word: 14",No data,,,,,,,,,צריך,None,No data,
"hkN""","Masekhet: 5330019, Page: 62, Side: a, Line: 18, Word: 15",No data,,,,,,,,,הכן,None,No data,
)t),"Masekhet: 5330019, Page: 62, Side: a, Line: 33, Word: 0",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
(wbd),"Masekhet: 5330019, Page: 62, Side: a, Line: 33, Word: 1",noun sg. emphatic,,,,,"act, deed",,,,עובדא,(wbd,noun sg. emphatic,"act, deed"
qwmy,"Masekhet: 5330019, Page: 62, Side: a, Line: 33, Word: 2",p01 C,,,,,before,,,,קומי,qwmy,preposition independent (h)aphel,before
r',"Masekhet: 5330019, Page: 62, Side: a, Line: 33, Word: 3",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
)ymy,"Masekhet: 5330019, Page: 62, Side: a, Line: 33, Word: 4",PN Personal name,,,,,,,,,אימי,)ymy,proper name Personal name,
wsbr,"Masekhet: 5330019, Page: 62, Side: a, Line: 33, Word: 5",verb G,c,,,,to have thoughts,idioms:,,,וסבר,w_,verb peal | conjunction,to have thoughts | idioms:
mymr,"Masekhet: 5330019, Page: 62, Side: a, Line: 34, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,מימר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
r',"Masekhet: 5330019, Page: 62, Side: a, Line: 34, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
yhwdh,"Masekhet: 5330019, Page: 62, Side: a, Line: 34, Word: 2",PN Personal name,,,,,,,,,יהודה,yhwdh,proper name Personal name,
wr',"Masekhet: 5330019, Page: 62, Side: a, Line: 34, Word: 3",N,c,,,,chief; teacher,"and, also",,,ור',w_,noun | conjunction,"chief; teacher | and, also"
$m(wN,"Masekhet: 5330019, Page: 62, Side: a, Line: 34, Word: 4",PN Personal name,,,,,,,,,שמעון,$m(wN,proper name Personal name,
