text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
d)m',"Masekhet: 5330028, Page: 48, Side: d, Line: 24, Word: 3",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דאמ',d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
"""mhywM""","Masekhet: 5330028, Page: 48, Side: d, Line: 24, Word: 4",No data,,,,,,,,,מהיום,None,No data,
wh),"Masekhet: 5330028, Page: 48, Side: d, Line: 24, Word: 5",I01 C,c,,,,here! look!,"and, also",,,והא,w_,I01 (h)aphel | conjunction,"here! look! | and, also"
ry$),"Masekhet: 5330028, Page: 48, Side: d, Line: 24, Word: 6",N,,,,,head; top; chief,,,,רישא,r)$ r)$ noun sg. abs. or construct,noun,head; top; chief
"""mhywM""","Masekhet: 5330028, Page: 48, Side: d, Line: 24, Word: 7",No data,,,,,,,,,מהיום,None,No data,
w)twN,"Masekhet: 5330028, Page: 48, Side: d, Line: 24, Word: 8",R,c,,,,you (m. pl.),"and, also",,,ואתון,w_,R | conjunction,"you (m. pl.) | and, also"
)mryN,"Masekhet: 5330028, Page: 48, Side: d, Line: 24, Word: 9",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
"""hry","Masekhet: 5330028, Page: 48, Side: d, Line: 24, Word: 10",No data,,,,,,,,,הרי,None,No data,
zh,"Masekhet: 5330028, Page: 48, Side: d, Line: 24, Word: 11",No data,,,,,,,,,זה,None,No data,
"gT""","Masekhet: 5330028, Page: 48, Side: d, Line: 24, Word: 12",No data,,,,,,,,,גט,None,No data,
)l),"Masekhet: 5330028, Page: 48, Side: d, Line: 24, Word: 13",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
bgyN,"Masekhet: 5330028, Page: 48, Side: d, Line: 25, Word: 0",c,,,,,"because, since",,,,בגין,bgyn,conjunction,"because, since"
d)m',"Masekhet: 5330028, Page: 48, Side: d, Line: 25, Word: 1",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דאמ',d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
""")M""","Masekhet: 5330028, Page: 48, Side: d, Line: 25, Word: 2",No data,,,,,,,,,אם,None,No data,
)wP,"Masekhet: 5330028, Page: 48, Side: d, Line: 25, Word: 3",c,,,,,"also, even",,,,אוף,)wp )wp c,conjunction,"also, even"
)n),"Masekhet: 5330028, Page: 48, Side: d, Line: 25, Word: 4",P01 C,,,,,I,,,,אנא,)nh,preposition independent (h)aphel,I
)yt,"Masekhet: 5330028, Page: 48, Side: d, Line: 25, Word: 5",verb G,,,,,,,,,אית,)yt,verb peal,
ly,"Masekhet: 5330028, Page: 48, Side: d, Line: 25, Word: 6",p02 C,,,,,,,,,לי,l_,preposition with pronominal suffix (h)aphel,
""")M","Masekhet: 5330028, Page: 48, Side: d, Line: 25, Word: 7",No data,,,,,,,,,אם,None,No data,
"(yqr""","Masekhet: 5330028, Page: 48, Side: d, Line: 25, Word: 8",No data,,,,,,,,,עיקר,None,No data,
whwh,"Masekhet: 5330028, Page: 48, Side: d, Line: 37, Word: 0",verb G,c,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,והוה,w_,verb peal | conjunction,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
r',"Masekhet: 5330028, Page: 48, Side: d, Line: 37, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
z(yr),"Masekhet: 5330028, Page: 48, Side: d, Line: 37, Word: 2",PN Personal name,,,,,,,,,זעירא,z(yr),proper name Personal name,
mqls,"Masekhet: 5330028, Page: 48, Side: d, Line: 37, Word: 3",verb D,,,,,to praise,to approve,"to clap, to clamor",,מקלס,qls,verb pael,"to praise | to approve | to clap, to clamor"
lyh,"Masekhet: 5330028, Page: 48, Side: d, Line: 37, Word: 4",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
wcwwx,"Masekhet: 5330028, Page: 48, Side: d, Line: 37, Word: 5",V,c,,,,,,,,וצווח,w_,V | conjunction,
lyh,"Masekhet: 5330028, Page: 48, Side: d, Line: 37, Word: 6",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
bnyyh,"Masekhet: 5330028, Page: 48, Side: d, Line: 37, Word: 7",N,,,,,"architect, builder",,,,בנייה,bnyy bnyy noun sg. emphatic,noun,"architect, builder"
d)wryt),"Masekhet: 5330028, Page: 48, Side: d, Line: 37, Word: 8",N,p,,,,"law, teaching; the Torah",,,,דאוריתא,d_ d_ p,noun | preposition,"law, teaching; the Torah"
kl,"Masekhet: 5330028, Page: 48, Side: d, Line: 41, Word: 0",noun sg. abs. or construct,,,,,"all, every",,,,כל,kl,noun sg. abs. or construct,"all, every"
(m),"Masekhet: 5330028, Page: 48, Side: d, Line: 41, Word: 1",noun sg. emphatic,,,,,people,,,,עמא,(m,noun sg. emphatic,people
mwdyy,"Masekhet: 5330028, Page: 48, Side: d, Line: 41, Word: 2",verb C,,,,,to praise,to confess,"to consent, acknowledge",,מודיי,ydy,verb (h)aphel,"to praise | to confess | to consent, acknowledge"
r',"Masekhet: 5330028, Page: 48, Side: d, Line: 53, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
yrmyh,"Masekhet: 5330028, Page: 48, Side: d, Line: 53, Word: 1",PN Personal name,,,,,,,,,ירמיה,yrmyh,proper name Personal name,
ptr,"Masekhet: 5330028, Page: 48, Side: d, Line: 53, Word: 2",verb G,,,,,"to interpret,explain",,,,פתר,ptr,verb peal,"to interpret,explain"
mtnyt),"Masekhet: 5330028, Page: 48, Side: d, Line: 53, Word: 3",noun sg. emphatic,,,,,tannaitic tradition,,,,מתניתא,mtny,noun sg. emphatic,tannaitic tradition
r',"Masekhet: 5330028, Page: 48, Side: d, Line: 55, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywsy,"Masekhet: 5330028, Page: 48, Side: d, Line: 55, Word: 1",PN Personal name,,,,,,,,,יוסי,ywsy,proper name Personal name,
ptr,"Masekhet: 5330028, Page: 48, Side: d, Line: 55, Word: 2",verb G,,,,,"to interpret,explain",,,,פתר,ptr,verb peal,"to interpret,explain"
lh,"Masekhet: 5330028, Page: 48, Side: d, Line: 55, Word: 3",p02 C,,,,,,,,,לה,l_,preposition with pronominal suffix (h)aphel,
mtnyt),"Masekhet: 5330028, Page: 48, Side: d, Line: 55, Word: 4",noun sg. emphatic,,,,,tannaitic tradition,,,,מתניתא,mtny,noun sg. emphatic,tannaitic tradition
wk),"Masekhet: 5330028, Page: 49, Side: a, Line: 10, Word: 0",a01 C,c,,,,thus;  here,"and, also",,,וכא,w_,a01 (h)aphel | conjunction,"thus;  here | and, also"
)tynN,"Masekhet: 5330028, Page: 49, Side: a, Line: 10, Word: 1",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתינן,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
mytny,"Masekhet: 5330028, Page: 49, Side: a, Line: 10, Word: 2",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,מיתני,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
"""$wmr","Masekhet: 5330028, Page: 49, Side: a, Line: 10, Word: 3",No data,,,,,,,,,שומר,None,No data,
xnM,"Masekhet: 5330028, Page: 49, Side: a, Line: 10, Word: 4",No data,,,,,,,,,חנם,None,No data,
lhywt,"Masekhet: 5330028, Page: 49, Side: a, Line: 10, Word: 5",No data,,,,,,,,,להיות,None,No data,
pTwr,"Masekhet: 5330028, Page: 49, Side: a, Line: 10, Word: 6",No data,,,,,,,,,פטור,None,No data,
mN,"Masekhet: 5330028, Page: 49, Side: a, Line: 10, Word: 7",No data,,,,,,,,,מן,None,No data,
"h$bw(h""","Masekhet: 5330028, Page: 49, Side: a, Line: 10, Word: 8",No data,,,,,,,,,השבועה,None,No data,
"""sdr","Masekhet: 5330028, Page: 49, Side: a, Line: 18, Word: 0",No data,,,,,,,,,סדר,None,No data,
sympwN,"Masekhet: 5330028, Page: 49, Side: a, Line: 18, Word: 1",No data,,,,,,,,,סימפון,None,No data,
kK,"Masekhet: 5330028, Page: 49, Side: a, Line: 18, Word: 2",No data,,,,,,,,,כך,None,No data,
hw),"Masekhet: 5330028, Page: 49, Side: a, Line: 18, Word: 3",No data,,,,,,,,,הוא,None,No data,
")n)""","Masekhet: 5330028, Page: 49, Side: a, Line: 18, Word: 4",No data,,,,,,,,,אנא,None,No data,
plN,"Masekhet: 5330028, Page: 49, Side: a, Line: 19, Word: 0",P01,,,,,so and so,,,,פלן,pln,preposition independent,so and so
br,"Masekhet: 5330028, Page: 49, Side: a, Line: 19, Word: 1",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son
plN,"Masekhet: 5330028, Page: 49, Side: a, Line: 19, Word: 2",P01,,,,,so and so,,,,פלן,pln,preposition independent,so and so
mqd$,"Masekhet: 5330028, Page: 49, Side: a, Line: 19, Word: 3",verb D,,,,,to sanctify,to betroth a woman,to proclaim a new month,,מקדש,qd$,verb pael,to sanctify | to betroth a woman | to proclaim a new month
lyK,"Masekhet: 5330028, Page: 49, Side: a, Line: 19, Word: 4",p02 C,,,,,,,,,ליך,l_,preposition with pronominal suffix (h)aphel,
)nt,"Masekhet: 5330028, Page: 49, Side: a, Line: 19, Word: 5",R,,,,,you (fem. sg.),,,,אנת,)ty )ty P01 C,R,you (fem. sg.)
plnyt,"Masekhet: 5330028, Page: 49, Side: a, Line: 19, Word: 6",R,,,,,so-and-so (f.),,,,פלנית,plnyt plnyt noun sg. abs. or construct,R,so-and-so (f.)
bt,"Masekhet: 5330028, Page: 49, Side: a, Line: 19, Word: 7",noun sg. abs. or construct,,,,,daughter,,,,בת,brh,noun sg. abs. or construct,daughter
plN,"Masekhet: 5330028, Page: 49, Side: a, Line: 19, Word: 8",P01,,,,,so and so,,,,פלן,pln,preposition independent,so and so
"""(l mnt","Masekhet: 5330028, Page: 49, Side: a, Line: 19, Word: 9",No data,,,,,,,,,על מנת,None,No data,
lyt^N^,"Masekhet: 5330028, Page: 49, Side: a, Line: 19, Word: 10",No data,,,,,,,,,ליתן,None,No data,
"lK""","Masekhet: 5330028, Page: 49, Side: a, Line: 19, Word: 11",No data,,,,,,,,,לך,None,No data,
myqmt,"Masekhet: 5330028, Page: 49, Side: a, Line: 19, Word: 12",noun sg. abs. or construct,,,,,"object, thing",,,,מיקמת,mqmh,noun sg. abs. or construct,"object, thing"
plN,"Masekhet: 5330028, Page: 49, Side: a, Line: 19, Word: 13",P01,,,,,so and so,,,,פלן,pln,preposition independent,so and so
wmnksy{M}<nyK>#14#,"Masekhet: 5330028, Page: 49, Side: a, Line: 19, Word: 14",verb G,c,,,,"to gather, collect",to take a wife,,,ומנכסיניך,w_,verb peal | conjunction,"to gather, collect | to take a wife"
lywM,"Masekhet: 5330028, Page: 49, Side: a, Line: 20, Word: 0",p03,noun sg. abs. or construct,,,,day,,,,ליום,ywm,preposition proclitic | noun sg. abs. or construct,day
plN,"Masekhet: 5330028, Page: 49, Side: a, Line: 20, Word: 1",P01,,,,,so and so,,,,פלן,pln,preposition independent,so and so
d)yN,"Masekhet: 5330028, Page: 49, Side: a, Line: 20, Word: 2",c,c,,,,if,,,,דאין,d_ d_ c,conjunction | conjunction,if
)t),"Masekhet: 5330028, Page: 49, Side: a, Line: 20, Word: 3",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
ywM,"Masekhet: 5330028, Page: 49, Side: a, Line: 20, Word: 4",noun sg. abs. or construct,,,,,day,,,,יום,ywm,noun sg. abs. or construct,day
plN,"Masekhet: 5330028, Page: 49, Side: a, Line: 20, Word: 5",P01,,,,,so and so,,,,פלן,pln,preposition independent,so and so
wl),"Masekhet: 5330028, Page: 49, Side: a, Line: 20, Word: 6",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also"
knstyK,"Masekhet: 5330028, Page: 49, Side: a, Line: 20, Word: 7",verb G,,,,,"to gather, collect",to take a wife,,,כנסתיך,kns,verb peal,"to gather, collect | to take a wife"
l),"Masekhet: 5330028, Page: 49, Side: a, Line: 20, Word: 8",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
yhwy,"Masekhet: 5330028, Page: 49, Side: a, Line: 20, Word: 9",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,יהוי,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
ly{K},"Masekhet: 5330028, Page: 49, Side: a, Line: 20, Word: 10",p02 C,,,,,,,,,לי,l_,preposition with pronominal suffix (h)aphel,
(lyK,"Masekhet: 5330028, Page: 49, Side: a, Line: 20, Word: 11",p02 C,,,,,upon; against; to,,,,עליך,(l,preposition with pronominal suffix (h)aphel,upon; against; to
klwM,"Masekhet: 5330028, Page: 49, Side: a, Line: 20, Word: 12",P01,,,,,something,,,,כלום,klwm,preposition independent,something
""")yr(","Masekhet: 5330028, Page: 49, Side: a, Line: 20, Word: 13",No data,,,,,,,,,אירע,None,No data,
lw,"Masekhet: 5330028, Page: 49, Side: a, Line: 20, Word: 14",No data,,,,,,,,,לו,None,No data,
")wns""","Masekhet: 5330028, Page: 49, Side: a, Line: 20, Word: 15",No data,,,,,,,,,אונס,None,No data,
"""rby","Masekhet: 5330028, Page: 49, Side: a, Line: 21, Word: 0",No data,,,,,,,,,רבי,None,No data,
ywxnN,"Masekhet: 5330028, Page: 49, Side: a, Line: 21, Word: 1",No data,,,,,,,,,יוחנן,None,No data,
")m'""","Masekhet: 5330028, Page: 49, Side: a, Line: 21, Word: 2",No data,,,,,,,,,אמ',None,No data,
)wns),"Masekhet: 5330028, Page: 49, Side: a, Line: 21, Word: 3",noun sg. emphatic,,,,,act of force,,,,אונסא,)wns,noun sg. emphatic,act of force
km)N,"Masekhet: 5330028, Page: 49, Side: a, Line: 21, Word: 4",p02,P01 C,,,,like,who?,,,כמאן,mn,preposition with pronominal suffix | preposition independent (h)aphel,like | who?
dl),"Masekhet: 5330028, Page: 49, Side: a, Line: 21, Word: 5",c,a01,,,,"no, not",,,,דלא,l),conjunction | a01,"no, not"
(bd,"Masekhet: 5330028, Page: 49, Side: a, Line: 21, Word: 6",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עבד,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
"""ry$ lqy$","Masekhet: 5330028, Page: 49, Side: a, Line: 21, Word: 7",No data,,,,,,,,,ריש לקיש,None,No data,
")m'""","Masekhet: 5330028, Page: 49, Side: a, Line: 21, Word: 8",No data,,,,,,,,,אמ',None,No data,
)wns),"Masekhet: 5330028, Page: 49, Side: a, Line: 21, Word: 9",noun sg. emphatic,,,,,act of force,,,,אונסא,)wns,noun sg. emphatic,act of force
km)N,"Masekhet: 5330028, Page: 49, Side: a, Line: 21, Word: 10",p02,P01 C,,,,like,who?,,,כמאן,mn,preposition with pronominal suffix | preposition independent (h)aphel,like | who?
d(bd,"Masekhet: 5330028, Page: 49, Side: a, Line: 21, Word: 11",verb G,c,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,דעבד,d_ d_ c,verb peal | conjunction,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
(l,"Masekhet: 5330028, Page: 49, Side: a, Line: 22, Word: 0",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to
d(t',"Masekhet: 5330028, Page: 49, Side: a, Line: 22, Word: 1",noun sg. emphatic,,,,,knowledge,,,,דעת',dy(h,noun sg. emphatic,knowledge
dry$ lqy$,"Masekhet: 5330028, Page: 49, Side: a, Line: 22, Word: 2",p,PN Personal name,,,,,,,,דריש לקיש,ry$@lqy$,preposition | proper name Personal name,
)y{N}<K>,"Masekhet: 5330028, Page: 49, Side: a, Line: 22, Word: 3",a01 C,,,,,how,,,,איך,hyk,a01 (h)aphel,how
hwh,"Masekhet: 5330028, Page: 49, Side: a, Line: 22, Word: 4",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
cryK,"Masekhet: 5330028, Page: 49, Side: a, Line: 22, Word: 5",A01 C,,,,,poor; needy,,,,צריך,cryk,adjective singular absolute or construct (h)aphel,poor; needy
lmy(bd,"Masekhet: 5330028, Page: 49, Side: a, Line: 22, Word: 6",verb G,p02,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,למיעבד,l_,verb peal | preposition with pronominal suffix,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
w)yN,"Masekhet: 5330028, Page: 49, Side: a, Line: 22, Word: 7",c,c,,,,if,"and, also",,,ואין,w_,conjunction | conjunction,"if | and, also"
)t),"Masekhet: 5330028, Page: 49, Side: a, Line: 22, Word: 8",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
ywM,"Masekhet: 5330028, Page: 49, Side: a, Line: 22, Word: 9",noun sg. abs. or construct,,,,,day,,,,יום,ywm,noun sg. abs. or construct,day
pl',"Masekhet: 5330028, Page: 49, Side: a, Line: 22, Word: 10",P01,,,,,so and so,,,,פל',pln,preposition independent,so and so
wl),"Masekhet: 5330028, Page: 49, Side: a, Line: 22, Word: 11",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also"
knst{h}<yK>#14#,"Masekhet: 5330028, Page: 49, Side: a, Line: 22, Word: 12",verb G,,,,,"to gather, collect",to take a wife,,,כנסתיך,kns,verb peal,"to gather, collect | to take a wife"
{ly}l),"Masekhet: 5330028, Page: 49, Side: a, Line: 23, Word: 0",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
yhwy,"Masekhet: 5330028, Page: 49, Side: a, Line: 23, Word: 1",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,יהוי,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
lyK,"Masekhet: 5330028, Page: 49, Side: a, Line: 23, Word: 2",p02 C,,,,,,,,,ליך,l_,preposition with pronominal suffix (h)aphel,
(ly{K},"Masekhet: 5330028, Page: 49, Side: a, Line: 23, Word: 3",p02 C,,,,,upon; against; to,,,,עלי,(l,preposition with pronominal suffix (h)aphel,upon; against; to
klwM,"Masekhet: 5330028, Page: 49, Side: a, Line: 23, Word: 4",P01,,,,,something,,,,כלום,klwm,preposition independent,something
r',"Masekhet: 5330028, Page: 49, Side: a, Line: 23, Word: 5",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywxnN,"Masekhet: 5330028, Page: 49, Side: a, Line: 23, Word: 6",PN Personal name,,,,,,,,,יוחנן,ywxnN,proper name Personal name,
my dmyK,"Masekhet: 5330028, Page: 49, Side: a, Line: 23, Word: 7",verb G,c,,,,to lie down,to die,"fig. : to be motionless, take a rest from functioning",to dream,מי דמיך,mn,verb peal | conjunction,"to lie down | to die | fig. : to be motionless, take a rest from functioning | to dream"
pqyd,"Masekhet: 5330028, Page: 49, Side: a, Line: 23, Word: 8",verb D,,,,,to command (person),"to install, to appoint",to leave someone by testament,concerning?,פקיד,pqd,verb pael,"to command (person) | to install, to appoint | to leave someone by testament | concerning?"
lbntyh,"Masekhet: 5330028, Page: 49, Side: a, Line: 23, Word: 9",noun pl. emphatic,p03,,,,daughter,,,,לבנתיה,l_,noun pl. emphatic | preposition proclitic,daughter
dy,"Masekhet: 5330028, Page: 49, Side: a, Line: 23, Word: 10",c,,,,,,,,,די,dy,conjunction,
yhwwyN,"Masekhet: 5330028, Page: 49, Side: a, Line: 23, Word: 11",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,יהווין,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
(bdN,"Masekhet: 5330028, Page: 49, Side: a, Line: 23, Word: 12",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עבדן,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
kry$ lqy$,"Masekhet: 5330028, Page: 49, Side: a, Line: 24, Word: 0",p02,PN Personal name,,,,like,,,,כריש לקיש,ry$@lqy$,preposition with pronominal suffix | proper name Personal name,like
""")m'","Masekhet: 5330028, Page: 49, Side: a, Line: 24, Word: 1",No data,,,,,,,,,אמ',None,No data,
$m),"Masekhet: 5330028, Page: 49, Side: a, Line: 24, Word: 2",No data,,,,,,,,,שמא,None,No data,
y(md,"Masekhet: 5330028, Page: 49, Side: a, Line: 24, Word: 3",No data,,,,,,,,,יעמד,None,No data,
byt,"Masekhet: 5330028, Page: 49, Side: a, Line: 24, Word: 4",No data,,,,,,,,,בית,None,No data,
