text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
lyh,"Masekhet: 5330027, Page: 38, Side: c, Line: 28, Word: 1",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
"""whw)","Masekhet: 5330027, Page: 38, Side: c, Line: 28, Word: 2",No data,,,,,,,,,והוא,None,No data,
m{w}x<y>l#14#,"Masekhet: 5330027, Page: 38, Side: c, Line: 28, Word: 3",No data,,,,,,,,,מחיל,None,No data,
ly,"Masekhet: 5330027, Page: 38, Side: c, Line: 28, Word: 4",No data,,,,,,,,,לי,None,No data,
hg(,"Masekhet: 5330027, Page: 38, Side: c, Line: 28, Word: 5",No data,,,,,,,,,הגע,None,No data,
"(cmK""","Masekhet: 5330027, Page: 38, Side: c, Line: 28, Word: 6",No data,,,,,,,,,עצמך,None,No data,
dhwh,"Masekhet: 5330027, Page: 38, Side: c, Line: 28, Word: 7",c,verb G,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,דהוה,hwy,conjunction | verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
gbyh,"Masekhet: 5330027, Page: 38, Side: c, Line: 28, Word: 8",p02 C,,,,,"at the side of, together with",,,,גביה,gb,preposition with pronominal suffix (h)aphel,"at the side of, together with"
m$kwN,"Masekhet: 5330027, Page: 38, Side: c, Line: 28, Word: 9",noun sg. abs. or construct,,,,,pledge,,,,משכון,m$kwn,noun sg. abs. or construct,pledge
mpyys,"Masekhet: 5330027, Page: 38, Side: c, Line: 28, Word: 10",V,,,,,,,,,מפייס,pyys pyys verb D,V,
hwyn),"Masekhet: 5330027, Page: 38, Side: c, Line: 28, Word: 11",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוינא,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
lyh,"Masekhet: 5330027, Page: 38, Side: c, Line: 28, Word: 12",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
whw),"Masekhet: 5330027, Page: 38, Side: c, Line: 28, Word: 13",P01 C,c,,,,he,"and, also",,,והוא,w_,preposition independent (h)aphel | conjunction,"he | and, also"
yhb,"Masekhet: 5330027, Page: 38, Side: c, Line: 29, Word: 0",verb G,,,,,to give,to place,"to permit, allow","as coverb: to be on the point of doing something, give oneself over to",יהב,yhb,verb peal,"to give | to place | to permit, allow | as coverb: to be on the point of doing something, give oneself over to"
lyh,"Masekhet: 5330027, Page: 38, Side: c, Line: 29, Word: 1",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
m$kwny,"Masekhet: 5330027, Page: 38, Side: c, Line: 29, Word: 2",noun sg. emphatic,,,,,pledge,,,,משכוני,m$kwn,noun sg. emphatic,pledge
xyylyh,"Masekhet: 5330027, Page: 38, Side: c, Line: 33, Word: 0",noun sg. emphatic,,,,,army; force,,,,חייליה,xyl,noun sg. emphatic,army; force
drb,"Masekhet: 5330027, Page: 38, Side: c, Line: 33, Word: 1",p,PN Personal name,,,,,,,,דרב,rb,preposition | proper name Personal name,
mN,"Masekhet: 5330027, Page: 38, Side: c, Line: 33, Word: 2",p01,,,,,from,,,,מן,mn,preposition independent,from
hd),"Masekhet: 5330027, Page: 38, Side: c, Line: 33, Word: 3",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.)
rby,"Masekhet: 5330027, Page: 38, Side: c, Line: 35, Word: 0",noun sg. abs. or construct,,,,,chief; teacher,,,,רבי,rb,noun sg. abs. or construct,chief; teacher
)byN,"Masekhet: 5330027, Page: 38, Side: c, Line: 35, Word: 1",PN Personal name,,,,,,,,,אבין,)byN,proper name Personal name,
b(y,"Masekhet: 5330027, Page: 38, Side: c, Line: 35, Word: 2",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעי,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
dhwh,"Masekhet: 5330027, Page: 38, Side: c, Line: 35, Word: 3",c,verb G,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,דהוה,hwy,conjunction | verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
rbyh,"Masekhet: 5330027, Page: 38, Side: c, Line: 35, Word: 4",noun sg. emphatic,,,,,chief; teacher,,,,רביה,rb,noun sg. emphatic,chief; teacher
(d kdwN,"Masekhet: 5330027, Page: 38, Side: c, Line: 48, Word: 0",X,,,,,now; enough,,,,עד כדון,(d@kdwn (d@kdwn a01,X,now; enough
crykh,"Masekhet: 5330027, Page: 38, Side: c, Line: 48, Word: 1",A01 C,,,,,poor; needy,,,,צריכה,cryk,adjective singular absolute or construct (h)aphel,poor; needy
^w{k}<n>N^,"Masekhet: 5330027, Page: 38, Side: c, Line: 57, Word: 0",P01 C,c,,,,we,"and, also",,,ונן,w_,preposition independent (h)aphel | conjunction,"we | and, also"
xmyy,"Masekhet: 5330027, Page: 38, Side: c, Line: 57, Word: 1",verb G,,,,,to see,w. infinitive: to see fit to do something,w.,": to look at, study carefully",חמיי,xmy,verb peal,"to see | w. infinitive: to see fit to do something | w. | : to look at, study carefully"
mtnyy<nyy>),"Masekhet: 5330027, Page: 38, Side: c, Line: 57, Word: 2",N,,,,,teacher of the oral tradition,,,,מתניינייא,mtnyyn mtnyyn noun pl. emphatic,noun,teacher of the oral tradition
nsbyN,"Masekhet: 5330027, Page: 38, Side: c, Line: 57, Word: 3",verb G,,,,,"to take, pick up, carry",to marry,"to undertake, take up a task, experience",other idioms:,נסבין,nsb,verb peal,"to take, pick up, carry | to marry | to undertake, take up a task, experience | other idioms:"
)gryhwN,"Masekhet: 5330027, Page: 38, Side: c, Line: 57, Word: 4",noun pl. emphatic,,,,,"hire, wages",,,,אגריהון,)gr,noun pl. emphatic,"hire, wages"
""")bl","Masekhet: 5330027, Page: 38, Side: d, Line: 01, Word: 0",No data,,,,,,,,,אבל,None,No data,
l),"Masekhet: 5330027, Page: 38, Side: d, Line: 01, Word: 1",No data,,,,,,,,,לא,None,No data,
b)mbTy,"Masekhet: 5330027, Page: 38, Side: d, Line: 01, Word: 2",No data,,,,,,,,,באמבטי,None,No data,
"qTnh""","Masekhet: 5330027, Page: 38, Side: d, Line: 01, Word: 3",No data,,,,,,,,,קטנה,None,No data,
dhw),"Masekhet: 5330027, Page: 38, Side: d, Line: 01, Word: 4",c,P01 C,,,,he,,,,דהוא,hw),conjunction | preposition independent (h)aphel,he
mptx,"Masekhet: 5330027, Page: 38, Side: d, Line: 01, Word: 5",noun sg. abs. or construct,,,,,one who sees,,,,מפתח,mptx#2,noun sg. abs. or construct,one who sees
lyh,"Masekhet: 5330027, Page: 38, Side: d, Line: 01, Word: 6",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,
"""tny","Masekhet: 5330027, Page: 38, Side: d, Line: 01, Word: 7",No data,,,,,,,,,תני,None,No data,
rwxC,"Masekhet: 5330027, Page: 38, Side: d, Line: 01, Word: 8",No data,,,,,,,,,רוחץ,None,No data,
(mw,"Masekhet: 5330027, Page: 38, Side: d, Line: 01, Word: 9",No data,,,,,,,,,עמו,None,No data,
bmrxC,"Masekhet: 5330027, Page: 38, Side: d, Line: 01, Word: 10",No data,,,,,,,,,במרחץ,None,No data,
"qTnh""","Masekhet: 5330027, Page: 38, Side: d, Line: 01, Word: 11",No data,,,,,,,,,קטנה,None,No data,
d{y}<w>,"Masekhet: 5330027, Page: 38, Side: d, Line: 01, Word: 12",c,P01 C,,,,he,,,,דו,hw),conjunction | preposition independent (h)aphel,he
nsb,"Masekhet: 5330027, Page: 38, Side: d, Line: 01, Word: 13",verb G,,,,,"to take, pick up, carry",to marry,"to undertake, take up a task, experience",other idioms:,נסב,nsb,verb peal,"to take, pick up, carry | to marry | to undertake, take up a task, experience | other idioms:"
)$wnh,"Masekhet: 5330027, Page: 38, Side: d, Line: 01, Word: 14",noun sg. emphatic,,,,,sudatorium,,,,אשונה,)$wn#2,noun sg. emphatic,sudatorium
"""mhw","Masekhet: 5330027, Page: 38, Side: d, Line: 02, Word: 0",No data,,,,,,,,,מהו,None,No data,
tmxwy,"Masekhet: 5330027, Page: 38, Side: d, Line: 02, Word: 1",No data,,,,,,,,,תמחוי,None,No data,
"hxwzr""","Masekhet: 5330027, Page: 38, Side: d, Line: 02, Word: 2",No data,,,,,,,,,החוזר,None,No data,
tmN,"Masekhet: 5330027, Page: 38, Side: d, Line: 02, Word: 3",X,,,,,there,,,,תמן,tmn tmn a01 C,X,there
)mryN,"Masekhet: 5330027, Page: 38, Side: d, Line: 02, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
p{y}s{g}<n>t),"Masekhet: 5330027, Page: 38, Side: d, Line: 02, Word: 5",noun pl. emphatic,,,,,appetizer (?),,,,פסנתא,)psnt),noun pl. emphatic,appetizer (?)
""")y","Masekhet: 5330027, Page: 38, Side: d, Line: 03, Word: 0",No data,,,,,,,,,אי,None,No data,
zhw,"Masekhet: 5330027, Page: 38, Side: d, Line: 03, Word: 1",No data,,,,,,,,,זהו,None,No data,
kws,"Masekhet: 5330027, Page: 38, Side: d, Line: 03, Word: 2",No data,,,,,,,,,כוס,None,No data,
"hxwzr""","Masekhet: 5330027, Page: 38, Side: d, Line: 03, Word: 3",No data,,,,,,,,,החוזר,None,No data,
tmN,"Masekhet: 5330027, Page: 38, Side: d, Line: 04, Word: 0",X,,,,,there,,,,תמן,tmn tmn a01 C,X,there
)mryN,"Masekhet: 5330027, Page: 38, Side: d, Line: 04, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
qwndyTwN,"Masekhet: 5330027, Page: 38, Side: d, Line: 04, Word: 2",noun sg. abs. or construct,,,,,spiced wine,,,,קונדיטון,qwndyTwn,noun sg. abs. or construct,spiced wine
rbnyN,"Masekhet: 5330027, Page: 38, Side: d, Line: 04, Word: 3",noun pl. emphatic,,,,,chief; teacher,,,,רבנין,rb,noun pl. emphatic,chief; teacher
dhk),"Masekhet: 5330027, Page: 38, Side: d, Line: 04, Word: 4",p,a01 C,,,,here,,,,דהכא,hkh,preposition | a01 (h)aphel,here
)mryN,"Masekhet: 5330027, Page: 38, Side: d, Line: 04, Word: 5",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
mlyy,"Masekhet: 5330027, Page: 38, Side: d, Line: 04, Word: 6",verb G,,,,,to be filled,to fill something with one's own bulk,to fill something,to be completed,מליי,mly,verb peal,to be filled | to fill something with one's own bulk | to fill something | to be completed
m{y} sw<y>rws,"Masekhet: 5330027, Page: 38, Side: d, Line: 04, Word: 7",noun sg. abs. or construct,,,,,", a type of platter",,,,מ סוירוס,mswyrws,noun sg. abs. or construct,", a type of platter"
wq{r}<d>xyN,"Masekhet: 5330027, Page: 38, Side: d, Line: 04, Word: 8",verb G,c,,,,"to drill, bore through",to make a bald spot,to sprout,,וקדחין,w_,verb peal | conjunction,"to drill, bore through | to make a bald spot | to sprout"
w$tyyN,"Masekhet: 5330027, Page: 38, Side: d, Line: 04, Word: 9",verb G,c,,,,to drink,"to be irrigated, absorb water",to smoke tobacco,,ושתיין,w_,verb peal | conjunction,"to drink | to be irrigated, absorb water | to smoke tobacco"
wmxzyryN,"Masekhet: 5330027, Page: 38, Side: d, Line: 04, Word: 10",c,verb C,,,,to return (trans.),"to turn something around, turn something away",to make to repeat,": to surround, go around",ומחזירין,xzr,conjunction | verb (h)aphel,"to return (trans.) | to turn something around, turn something away | to make to repeat | : to surround, go around"
mhw,"Masekhet: 5330027, Page: 38, Side: d, Line: 21, Word: 0",P01 C,,,,,what is it ?,,,,מהו,mhw),preposition independent (h)aphel,what is it ?
dyymr,"Masekhet: 5330027, Page: 38, Side: d, Line: 21, Word: 1",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דיימר,d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
m)N,"Masekhet: 5330027, Page: 38, Side: d, Line: 21, Word: 2",P02 C,,,,,who?,,,,מאן,mn,preposition with pronominal suffix (h)aphel,who?
d(bd,"Masekhet: 5330027, Page: 38, Side: d, Line: 21, Word: 3",verb G,c,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,דעבד,d_ d_ c,verb peal | conjunction,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
l),"Masekhet: 5330027, Page: 38, Side: d, Line: 21, Word: 4",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
mpsyd,"Masekhet: 5330027, Page: 38, Side: d, Line: 21, Word: 5",verb C,,,,,to suffer loss,to cause to lose something,"to spoil, to ruin, damage",,מפסיד,psd,verb (h)aphel,"to suffer loss | to cause to lose something | to spoil, to ruin, damage"
ny$m(ynh,"Masekhet: 5330027, Page: 38, Side: d, Line: 21, Word: 6",verb G,,,,,to hear (w. d.o. or,) something,to listen,,נישמעינה,$m(,verb peal,to hear (w. d.o. or | ) something | to listen
mN,"Masekhet: 5330027, Page: 38, Side: d, Line: 21, Word: 7",p01,,,,,from,,,,מן,mn,preposition independent,from
hd),"Masekhet: 5330027, Page: 38, Side: d, Line: 21, Word: 8",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.)
bywmwy,"Masekhet: 5330027, Page: 38, Side: d, Line: 21, Word: 9",p02,noun pl. emphatic,,,,"in, with",day,,,ביומוי,ywm,preposition with pronominal suffix | noun pl. emphatic,"in, with | day"
dr',"Masekhet: 5330027, Page: 38, Side: d, Line: 21, Word: 10",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher
)my,"Masekhet: 5330027, Page: 38, Side: d, Line: 21, Word: 11",PN Personal name,,,,,,,,,אמי,)my,proper name Personal name,
nplh,"Masekhet: 5330027, Page: 38, Side: d, Line: 21, Word: 12",verb G,,,,,to fall,"to befall, occur",:,:,נפלה,npl,verb peal,"to fall | to befall, occur | : | :"
dlyqh,"Masekhet: 5330027, Page: 38, Side: d, Line: 21, Word: 13",noun sg. abs. or construct,,,,,fire,,,,דליקה,dlyqh,noun sg. abs. or construct,fire
bkpr,"Masekhet: 5330027, Page: 38, Side: d, Line: 22, Word: 0",p02,verb G,,,,to wipe off,"to deny, reject (often w. b_)",,,בכפר,kpr,preposition with pronominal suffix | verb peal,"to wipe off | to deny, reject (often w. b_)"
w)pyq,"Masekhet: 5330027, Page: 38, Side: d, Line: 22, Word: 1",verb C,c,,,,"to bring forth, produce","to remove, expel",to expend,to produce a text,ואפיק,w_,verb (h)aphel | conjunction,"to bring forth, produce | to remove, expel | to expend | to produce a text"
r',"Masekhet: 5330027, Page: 38, Side: d, Line: 22, Word: 2",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
)my,"Masekhet: 5330027, Page: 38, Side: d, Line: 22, Word: 3",PN Personal name,,,,,,,,,אמי,)my,proper name Personal name,
krwz,"Masekhet: 5330027, Page: 38, Side: d, Line: 22, Word: 4",noun sg. abs. or construct,,,,,herald,,,,כרוז,krwz,noun sg. abs. or construct,herald
b$wq){y},"Masekhet: 5330027, Page: 38, Side: d, Line: 22, Word: 5",noun sg. emphatic,p02,,,,street; market,"in, with",,,בשוקא,b_,noun sg. emphatic | preposition with pronominal suffix,"street; market | in, with"
d)rm)y,"Masekhet: 5330027, Page: 38, Side: d, Line: 22, Word: 6",A05 C,p,,,,Aramaean,,,,דארמאי,d_ d_ p,adjective plural determined (h)aphel | preposition,Aramaean
w)m',"Masekhet: 5330027, Page: 38, Side: d, Line: 22, Word: 7",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,ואמ',w_,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
kl,"Masekhet: 5330027, Page: 38, Side: d, Line: 22, Word: 8",noun sg. abs. or construct,,,,,"all, every",,,,כל,kl,noun sg. abs. or construct,"all, every"
d(bd,"Masekhet: 5330027, Page: 38, Side: d, Line: 22, Word: 9",verb G,c,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,דעבד,d_ d_ c,verb peal | conjunction,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
l),"Masekhet: 5330027, Page: 38, Side: d, Line: 22, Word: 10",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
mpsd,"Masekhet: 5330027, Page: 38, Side: d, Line: 22, Word: 11",verb C,,,,,to suffer loss,to cause to lose something,"to spoil, to ruin, damage",,מפסד,psd,verb (h)aphel,"to suffer loss | to cause to lose something | to spoil, to ruin, damage"
)m',"Masekhet: 5330027, Page: 38, Side: d, Line: 22, Word: 12",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
r',"Masekhet: 5330027, Page: 38, Side: d, Line: 23, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
)l(zr,"Masekhet: 5330027, Page: 38, Side: d, Line: 23, Word: 1",PN Personal name,,,,,,,,,אלעזר,)l(zr,proper name Personal name,
byr',"Masekhet: 5330027, Page: 38, Side: d, Line: 23, Word: 2",noun sg. abs. or construct,,,,,important person,,,,ביר',byrby,noun sg. abs. or construct,important person
ywsy,"Masekhet: 5330027, Page: 38, Side: d, Line: 23, Word: 3",PN Personal name,,,,,,,,,יוסי,ywsy,proper name Personal name,
qwmy,"Masekhet: 5330027, Page: 38, Side: d, Line: 23, Word: 4",p01 C,,,,,before,,,,קומי,qwmy,preposition independent (h)aphel,before
r',"Masekhet: 5330027, Page: 38, Side: d, Line: 23, Word: 5",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywsy,"Masekhet: 5330027, Page: 38, Side: d, Line: 23, Word: 6",PN Personal name,,,,,,,,,יוסי,ywsy,proper name Personal name,
sknh,"Masekhet: 5330027, Page: 38, Side: d, Line: 23, Word: 7",noun sg. abs. or construct,,,,,danger,,,,סכנה,sknh,noun sg. abs. or construct,danger
hw{y}<w>t,"Masekhet: 5330027, Page: 38, Side: d, Line: 23, Word: 8",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוות,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
w)y,"Masekhet: 5330027, Page: 38, Side: d, Line: 23, Word: 9",c,c,,,,if,"and, also",,,ואי,w_,conjunction | conjunction,"if | and, also"
sknh,"Masekhet: 5330027, Page: 38, Side: d, Line: 23, Word: 10",noun sg. abs. or construct,,,,,danger,,,,סכנה,sknh,noun sg. abs. or construct,danger
hw{y}<w>t,"Masekhet: 5330027, Page: 38, Side: d, Line: 23, Word: 11",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוות,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
)py',"Masekhet: 5330027, Page: 38, Side: d, Line: 23, Word: 12",c,,,,,"even if , even",,,,אפי',)pylw,conjunction,"even if , even"
r',"Masekhet: 5330027, Page: 38, Side: d, Line: 23, Word: 13",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
)ymy,"Masekhet: 5330027, Page: 38, Side: d, Line: 23, Word: 14",PN Personal name,,,,,,,,,אימי,)ymy,proper name Personal name,
yTpy,"Masekhet: 5330027, Page: 38, Side: d, Line: 24, Word: 0",verb D,,,,,to extinguish,,,,יטפי,Tpy,verb pael,to extinguish
xd,"Masekhet: 5330027, Page: 38, Side: d, Line: 29, Word: 0",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one
{k}<n>wtyy,"Masekhet: 5330027, Page: 38, Side: d, Line: 29, Word: 1",A01 C,,,,,Nabatean,,,,נותיי,nbTy,adjective singular absolute or construct (h)aphel,Nabatean
hwh,"Masekhet: 5330027, Page: 38, Side: d, Line: 29, Word: 2",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
mgyryh,"Masekhet: 5330027, Page: 38, Side: d, Line: 29, Word: 3",noun sg. emphatic,,,,,neighbor (m.),,,,מגיריה,mgyr,noun sg. emphatic,neighbor (m.)
dr',"Masekhet: 5330027, Page: 38, Side: d, Line: 29, Word: 4",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher
ywnh,"Masekhet: 5330027, Page: 38, Side: d, Line: 29, Word: 5",PN Personal name,,,,,,,,,יונה,ywnh,proper name Personal name,
nplh,"Masekhet: 5330027, Page: 38, Side: d, Line: 29, Word: 6",verb G,,,,,to fall,"to befall, occur",:,:,נפלה,npl,verb peal,"to fall | to befall, occur | : | :"
dlyqh,"Masekhet: 5330027, Page: 38, Side: d, Line: 29, Word: 7",noun sg. abs. or construct,,,,,fire,,,,דליקה,dlyqh,noun sg. abs. or construct,fire
bmgyrwtyh,"Masekhet: 5330027, Page: 38, Side: d, Line: 29, Word: 8",p02,noun sg. emphatic,,,,"in, with",neighborhood,,,במגירותיה,mgyrw,preposition with pronominal suffix | noun sg. emphatic,"in, with | neighborhood"
dr',"Masekhet: 5330027, Page: 38, Side: d, Line: 30, Word: 0",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher
