text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
r',"Masekhet: 5330005, Page: 39, Side: a, Line: 16, Word: 6",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
xzqyh,"Masekhet: 5330005, Page: 39, Side: a, Line: 16, Word: 7",PN Personal name,,,,,,,,,חזקיה,xzqyh,proper name Personal name,
slq,"Masekhet: 5330005, Page: 39, Side: a, Line: 16, Word: 8",verb G,,,,,to go up,to result,to travel,idioms:,סלק,slq,verb peal,to go up | to result | to travel | idioms:
gby,"Masekhet: 5330005, Page: 39, Side: a, Line: 16, Word: 9",p01 C,,,,,"at the side of, together with",,,,גבי,gb,preposition independent (h)aphel,"at the side of, together with"
r',"Masekhet: 5330005, Page: 39, Side: a, Line: 16, Word: 10",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
yrmyh,"Masekhet: 5330005, Page: 39, Side: a, Line: 16, Word: 11",PN Personal name,,,,,,,,,ירמיה,yrmyh,proper name Personal name,
)m',"Masekhet: 5330005, Page: 39, Side: a, Line: 16, Word: 12",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330005, Page: 39, Side: a, Line: 16, Word: 13",p01,,,,,,,,,ליה,l_,preposition independent,
zkyty,"Masekhet: 5330005, Page: 39, Side: a, Line: 17, Word: 0",verb G,,,,,to be innocent,"to overcome, defeat, best","to be pure, to be whole,",to give charity,זכיתי,zky,verb peal,"to be innocent | to overcome, defeat, best | to be pure, to be whole, | to give charity"
bhN,"Masekhet: 5330005, Page: 39, Side: a, Line: 17, Word: 1",P02 C,p02,,,,this,"in, with",,,בהן,b_,preposition with pronominal suffix (h)aphel | preposition with pronominal suffix,"this | in, with"
)wcrh,"Masekhet: 5330005, Page: 39, Side: a, Line: 17, Word: 2",noun sg. emphatic,,,,,storehouse; treasury,,,,אוצרה,)wcr,noun sg. emphatic,storehouse; treasury
)m',"Masekhet: 5330005, Page: 39, Side: a, Line: 17, Word: 3",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330005, Page: 39, Side: a, Line: 17, Word: 4",p01,,,,,,,,,ליה,l_,preposition independent,
cwr,"Masekhet: 5330005, Page: 39, Side: a, Line: 17, Word: 5",verb G,,,,,to hold tightly,"to shut, to lock in",to rub against,,צור,cwr#2,verb peal,"to hold tightly | to shut, to lock in | to rub against"
ly,"Masekhet: 5330005, Page: 39, Side: a, Line: 17, Word: 6",p01,,,,,,,,,לי,l_,preposition independent,
)ylyN,"Masekhet: 5330005, Page: 39, Side: a, Line: 17, Word: 7",R,,,,,these (m. and f.),,,,אילין,)ylyyn )ylyyn P01 C,R,these (m. and f.)
pryTyy),"Masekhet: 5330005, Page: 39, Side: a, Line: 17, Word: 8",noun pl. emphatic,,,,,small coins,,,,פריטייא,pryTyn,noun pl. emphatic,small coins
gbyK,"Masekhet: 5330005, Page: 39, Side: a, Line: 17, Word: 9",p02 C,,,,,"at the side of, together with",,,,גביך,gb,preposition with pronominal suffix (h)aphel,"at the side of, together with"
)m',"Masekhet: 5330005, Page: 39, Side: a, Line: 17, Word: 10",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330005, Page: 39, Side: a, Line: 17, Word: 11",p01,,,,,,,,,ליה,l_,preposition independent,
"""hry","Masekhet: 5330005, Page: 39, Side: a, Line: 17, Word: 12",No data,,,,,,,,,הרי,None,No data,
"mqwmN""","Masekhet: 5330005, Page: 39, Side: a, Line: 17, Word: 13",No data,,,,,,,,,מקומן,None,No data,
"""mw$kr","Masekhet: 5330005, Page: 39, Side: a, Line: 18, Word: 0",No data,,,,,,,,,מושכר,None,No data,
"ly""","Masekhet: 5330005, Page: 39, Side: a, Line: 18, Word: 1",No data,,,,,,,,,לי,None,No data,
)m',"Masekhet: 5330005, Page: 39, Side: a, Line: 18, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330005, Page: 39, Side: a, Line: 18, Word: 3",p01,,,,,,,,,ליה,l_,preposition independent,
l),"Masekhet: 5330005, Page: 39, Side: a, Line: 18, Word: 4",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
kN,"Masekhet: 5330005, Page: 39, Side: a, Line: 18, Word: 5",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so"
{)pqtK}<)pqrtwN>,"Masekhet: 5330005, Page: 39, Side: a, Line: 18, Word: 6",verb C,,,,,,,,,אפקרתון,bqr#2,verb (h)aphel,
xzr,"Masekhet: 5330005, Page: 39, Side: a, Line: 18, Word: 7",verb G,,,,,to return (intrans.),(as co-verb) to do something again,to return (trans.),,חזר,xzr,verb peal,to return (intrans.) | (as co-verb) to do something again | to return (trans.)
wzkyth,"Masekhet: 5330005, Page: 39, Side: a, Line: 18, Word: 8",c,verb G,,,,to be innocent,"to overcome, defeat, best","to be pure, to be whole,",to give charity,וזכיתה,zky,conjunction | verb peal,"to be innocent | to overcome, defeat, best | to be pure, to be whole, | to give charity"
bh<wN>,"Masekhet: 5330005, Page: 39, Side: a, Line: 18, Word: 9",p02 C,,,,,"in, with",,,,בהון,b_,preposition with pronominal suffix (h)aphel,"in, with"
r',"Masekhet: 5330005, Page: 39, Side: a, Line: 33, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
lwy,"Masekhet: 5330005, Page: 39, Side: a, Line: 33, Word: 1",PN Personal name,,,,,,,,,לוי,lwy,proper name Personal name,
cnbry),"Masekhet: 5330005, Page: 39, Side: a, Line: 33, Word: 2",A02,,,,,of Sanbar,,,,צנבריא,cnbry,adjective singular determined,of Sanbar
$)l,"Masekhet: 5330005, Page: 39, Side: a, Line: 33, Word: 3",verb G,,,,,to ask,to ask for something,,,שאל,$)l,verb peal,to ask | to ask for something
lr',"Masekhet: 5330005, Page: 39, Side: a, Line: 33, Word: 4",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher
b),"Masekhet: 5330005, Page: 39, Side: a, Line: 33, Word: 5",PN Personal name,,,,,,,,,בא,b),proper name Personal name,
br,"Masekhet: 5330005, Page: 39, Side: a, Line: 33, Word: 6",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son
zbd),"Masekhet: 5330005, Page: 39, Side: a, Line: 33, Word: 7",PN Personal name,,,,,,,,,זבדא,zbd),proper name Personal name,
w$r),"Masekhet: 5330005, Page: 39, Side: a, Line: 33, Word: 8",verb G,c,,,,"to loosen, untie",to permit,intrans.,"p.p. : loose, abundant :",ושרא,w_,verb peal | conjunction,"to loosen, untie | to permit | intrans. | p.p. : loose, abundant :"
)m',"Masekhet: 5330005, Page: 39, Side: a, Line: 33, Word: 9",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
r',"Masekhet: 5330005, Page: 39, Side: a, Line: 33, Word: 10",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
z(yr),"Masekhet: 5330005, Page: 39, Side: a, Line: 34, Word: 0",PN Personal name,,,,,,,,,זעירא,z(yr),proper name Personal name,
w)n),"Masekhet: 5330005, Page: 39, Side: a, Line: 34, Word: 1",P01 C,c,,,,I,"and, also",,,ואנא,w_,preposition independent (h)aphel | conjunction,"I | and, also"
dl),"Masekhet: 5330005, Page: 39, Side: a, Line: 34, Word: 2",c,a01,,,,"no, not",,,,דלא,l),conjunction | a01,"no, not"
smkyt,"Masekhet: 5330005, Page: 39, Side: a, Line: 34, Word: 3",verb G,,,,,"to prop up, to support","to lean on, recline on (often in the context of eating)","to rely on, to be sure","to touch, be adjacent to",סמכית,smk,verb peal,"to prop up, to support | to lean on, recline on (often in the context of eating) | to rely on, to be sure | to touch, be adjacent to"
(ly,"Masekhet: 5330005, Page: 39, Side: a, Line: 34, Word: 4",p02 C,,,,,upon; against; to,,,,עלי,(l,preposition with pronominal suffix (h)aphel,upon; against; to
)$t)lt,"Masekhet: 5330005, Page: 39, Side: a, Line: 34, Word: 5",verb Gt,,,,,"to have a negative attitude toward something, to refuse","to be asked, asked for (or Dt?)",": to ask for, beg from someone",to be lent,אשתאלת,$)l,verb ethpeel,"to have a negative attitude toward something, to refuse | to be asked, asked for (or Dt?) | : to ask for, beg from someone | to be lent"
l)ylyN,"Masekhet: 5330005, Page: 39, Side: a, Line: 34, Word: 6",R,p03,,,,these (m. and f.),,,,לאילין,l_,R | preposition proclitic,these (m. and f.)
dbyt,"Masekhet: 5330005, Page: 39, Side: a, Line: 34, Word: 7",N,p,,,,house; structure; place,,,,דבית,d_ d_ p,noun | preposition,house; structure; place
krsnh,"Masekhet: 5330005, Page: 39, Side: a, Line: 34, Word: 8",PN Personal name,,,,,,,,,כרסנה,krsnh,proper name Personal name,
w)mryN,"Masekhet: 5330005, Page: 39, Side: a, Line: 34, Word: 9",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,ואמרין,w_,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
{nhgyN,"Masekhet: 5330005, Page: 39, Side: a, Line: 34, Word: 10",No data,,,,,,,,,{נהגין,None,No data,
hwyn)}<nhygyN,"Masekhet: 5330005, Page: 39, Side: a, Line: 34, Word: 11",A03,,,,,accustomed to,,,,הוינא}נהיגין,nhyg,adjective plural absolute,accustomed to
hwynN>#01#,"Masekhet: 5330005, Page: 39, Side: a, Line: 34, Word: 12",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוינן,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
kn$yN,"Masekhet: 5330005, Page: 39, Side: a, Line: 35, Word: 0",verb G,,,,,"to gather, collect together (trans)","to collect , assemble (intrans.)",idioms:,,כנשין,kn$,verb peal,"to gather, collect together (trans) | to collect , assemble (intrans.) | idioms:"
tbN,"Masekhet: 5330005, Page: 39, Side: a, Line: 35, Word: 1",noun sg. abs. or construct,,,,,straw,,,,תבן,tbn,noun sg. abs. or construct,straw
mN,"Masekhet: 5330005, Page: 39, Side: a, Line: 35, Word: 2",p01,,,,,from,,,,מן,mn,preposition independent,from
(rwbt,"Masekhet: 5330005, Page: 39, Side: a, Line: 35, Word: 3",noun sg. abs. or construct,,,,,eve,,,,ערובת,(rwbh,noun sg. abs. or construct,eve
$myTt),"Masekhet: 5330005, Page: 39, Side: a, Line: 35, Word: 4",noun sg. emphatic,,,,,sabbatical year,,,,שמיטתא,$myTh,noun sg. emphatic,sabbatical year
wkd,"Masekhet: 5330005, Page: 39, Side: a, Line: 35, Word: 5",c,c,,,,when,"and, also",,,וכד,w_,conjunction | conjunction,"when | and, also"
mxsryN,"Masekhet: 5330005, Page: 39, Side: a, Line: 35, Word: 6",verb D,,,,,to make to lack,to harm,,,מחסרין,xsr,verb pael,to make to lack | to harm
myyty,"Masekhet: 5330005, Page: 39, Side: a, Line: 35, Word: 7",verb C,,,,,to bring,"to make something achieve, reach (without physical motion)",to endure,idioms,מייתי,)ty,verb (h)aphel,"to bring | to make something achieve, reach (without physical motion) | to endure | idioms"
mN,"Masekhet: 5330005, Page: 39, Side: a, Line: 35, Word: 8",p01,,,,,from,,,,מן,mn,preposition independent,from
$wry),"Masekhet: 5330005, Page: 39, Side: a, Line: 35, Word: 9",noun pl. absolute,,,,,row,,,,שוריא,$wrh,noun pl. absolute,row
r',"Masekhet: 5330005, Page: 39, Side: a, Line: 37, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
yrmyh,"Masekhet: 5330005, Page: 39, Side: a, Line: 37, Word: 1",PN Personal name,,,,,,,,,ירמיה,yrmyh,proper name Personal name,
sbr,"Masekhet: 5330005, Page: 39, Side: a, Line: 37, Word: 2",verb G,,,,,to have thoughts,idioms:,,,סבר,sbr,verb peal,to have thoughts | idioms:
mymwr,"Masekhet: 5330005, Page: 39, Side: a, Line: 37, Word: 3",verb G,,,,,to say,to command,to think,idiomatic and special usages:,מימור,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
""")pylw","Masekhet: 5330005, Page: 39, Side: a, Line: 37, Word: 4",No data,,,,,,,,,אפילו,None,No data,
mN,"Masekhet: 5330005, Page: 39, Side: a, Line: 37, Word: 5",No data,,,,,,,,,מן,None,No data,
"hx$wd""","Masekhet: 5330005, Page: 39, Side: a, Line: 37, Word: 6",No data,,,,,,,,,החשוד,None,No data,
wlyt,"Masekhet: 5330005, Page: 39, Side: a, Line: 41, Word: 0",verb G,c,,,,,,,,ולית,w_,verb peal | conjunction,
$m(,"Masekhet: 5330005, Page: 39, Side: a, Line: 41, Word: 1",verb G,,,,,to hear (w. d.o. or,) something,to listen,,שמע,$m(,verb peal,to hear (w. d.o. or | ) something | to listen
mynh,"Masekhet: 5330005, Page: 39, Side: a, Line: 42, Word: 0",p02 C,,,,,from,,,,מינה,mn,preposition with pronominal suffix (h)aphel,from
klwM,"Masekhet: 5330005, Page: 39, Side: a, Line: 42, Word: 1",P01,,,,,something,,,,כלום,klwm,preposition independent,something
bhd),"Masekhet: 5330005, Page: 39, Side: a, Line: 49, Word: 0",p02,P01,,,,"in, with",this (f.),,,בהדא,hd),preposition with pronominal suffix | preposition independent,"in, with | this (f.)"
rbnyN,"Masekhet: 5330005, Page: 39, Side: a, Line: 49, Word: 1",noun pl. emphatic,,,,,chief; teacher,,,,רבנין,rb,noun pl. emphatic,chief; teacher
mtybyN,"Masekhet: 5330005, Page: 39, Side: a, Line: 49, Word: 2",verb C,,,,,"to restore, return (trans.)",(w. or without an object) to answer,to vomit,,מתיבין,twb,verb (h)aphel,"to restore, return (trans.) | (w. or without an object) to answer | to vomit"
lh,"Masekhet: 5330005, Page: 39, Side: a, Line: 49, Word: 3",p01,,,,,,,,,לה,l_,preposition independent,
hwry,"Masekhet: 5330005, Page: 39, Side: a, Line: 51, Word: 0",verb C,,,,,to teach,to make a legal decision,,,הורי,yry,verb (h)aphel,to teach | to make a legal decision
r',"Masekhet: 5330005, Page: 39, Side: a, Line: 51, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ys),"Masekhet: 5330005, Page: 39, Side: a, Line: 51, Word: 2",PN Personal name,,,,,,,,,יסא,ys),proper name Personal name,
b)ylyN,"Masekhet: 5330005, Page: 39, Side: a, Line: 51, Word: 3",R,p02,,,,these (m. and f.),"in, with",,,באילין,b_,R | preposition with pronominal suffix,"these (m. and f.) | in, with"
{qwndsy)}<qnrsyh>#01#,"Masekhet: 5330005, Page: 39, Side: a, Line: 51, Word: 4",noun pl. emphatic,,,,,artichoke; giraffe,,,,קנרסיה,qynrs,noun pl. emphatic,artichoke; giraffe
r',"Masekhet: 5330005, Page: 39, Side: a, Line: 52, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
mn),"Masekhet: 5330005, Page: 39, Side: a, Line: 52, Word: 1",PN Personal name,,,,,,,,,מנא,mn),proper name Personal name,
$)l,"Masekhet: 5330005, Page: 39, Side: a, Line: 52, Word: 2",verb G,,,,,to ask,to ask for something,,,שאל,$)l,verb peal,to ask | to ask for something
lr',"Masekhet: 5330005, Page: 39, Side: a, Line: 52, Word: 3",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher
xzqyh,"Masekhet: 5330005, Page: 39, Side: a, Line: 52, Word: 4",PN Personal name,,,,,,,,,חזקיה,xzqyh,proper name Personal name,
mhw,"Masekhet: 5330005, Page: 39, Side: a, Line: 52, Word: 5",P01 C,,,,,what is it ?,,,,מהו,mhw),preposition independent (h)aphel,what is it ?
myybl),"Masekhet: 5330005, Page: 39, Side: a, Line: 52, Word: 6",verb C,,,,,to bring,to deprive of,,,מייבלא,ybl,verb (h)aphel,to bring | to deprive of
{b}<k>pwnyyN#01#,"Masekhet: 5330005, Page: 39, Side: a, Line: 52, Word: 7",noun pl. absolute,,,,,inflorescence of palms,,,,כפוניין,kpwny,noun pl. absolute,inflorescence of palms
l)$qlwN,"Masekhet: 5330005, Page: 39, Side: a, Line: 52, Word: 8",GN Geographic name,p03,,,,,,,,לאשקלון,l_,geographical name Geographic name | preposition proclitic,
)m',"Masekhet: 5330005, Page: 39, Side: a, Line: 52, Word: 9",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330005, Page: 39, Side: a, Line: 52, Word: 10",p01,,,,,,,,,ליה,l_,preposition independent,
""")swr""","Masekhet: 5330005, Page: 39, Side: a, Line: 53, Word: 0",No data,,,,,,,,,אסור,None,No data,
r',"Masekhet: 5330005, Page: 39, Side: a, Line: 53, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
xzqyh,"Masekhet: 5330005, Page: 39, Side: a, Line: 53, Word: 2",PN Personal name,,,,,,,,,חזקיה,xzqyh,proper name Personal name,
hwh,"Masekhet: 5330005, Page: 39, Side: a, Line: 53, Word: 3",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
q)yM,"Masekhet: 5330005, Page: 39, Side: a, Line: 53, Word: 4",verb G,,,,,to rise,"to stand, to be raised up","to stand still, to stop",with various prepositions,קאים,qwm,verb peal,"to rise | to stand, to be raised up | to stand still, to stop | with various prepositions"
b$wq),"Masekhet: 5330005, Page: 39, Side: a, Line: 53, Word: 5",noun sg. emphatic,p02,,,,street; market,"in, with",,,בשוקא,b_,noun sg. emphatic | preposition with pronominal suffix,"street; market | in, with"
dqysryN,"Masekhet: 5330005, Page: 39, Side: a, Line: 53, Word: 6",p,GN Geographic name,,,,,,,,דקיסרין,qysryN,preposition | geographical name Geographic name,
xm),"Masekhet: 5330005, Page: 39, Side: a, Line: 53, Word: 7",verb G,,,,,to see,w. infinitive: to see fit to do something,w.,": to look at, study carefully",חמא,xmy,verb peal,"to see | w. infinitive: to see fit to do something | w. | : to look at, study carefully"
xd,"Masekhet: 5330005, Page: 39, Side: a, Line: 53, Word: 8",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one
T({y}<w>N#01#,"Masekhet: 5330005, Page: 39, Side: a, Line: 53, Word: 9",noun sg. abs. or construct,,,,,load,,,,טעון,T(wn,noun sg. abs. or construct,load
(ll,"Masekhet: 5330005, Page: 39, Side: a, Line: 53, Word: 10",verb G,,,,,to enter,w.,:  to have sexual relations with,"+ in years, days : to be advanced in age",עלל,(ll,verb peal,"to enter | w. | :  to have sexual relations with | + in years, days : to be advanced in age"
mN,"Masekhet: 5330005, Page: 39, Side: a, Line: 53, Word: 11",p01,,,,,from,,,,מן,mn,preposition independent,from
)yswr),"Masekhet: 5330005, Page: 39, Side: a, Line: 53, Word: 12",noun sg. emphatic,,,,,prohibition,,,,איסורא,)yswr,noun sg. emphatic,prohibition
hpK,"Masekhet: 5330005, Page: 39, Side: a, Line: 54, Word: 0",verb G,,,,,to turn,to overturn,to change to the opposite condition,"to return, come back to an original state or position",הפך,hpk,verb peal,"to turn | to overturn | to change to the opposite condition | to return, come back to an original state or position"
)pwy,"Masekhet: 5330005, Page: 39, Side: a, Line: 54, Word: 1",noun pl. emphatic,,,,,face; surface,,,,אפוי,)pyn,noun pl. emphatic,face; surface
dl),"Masekhet: 5330005, Page: 39, Side: a, Line: 54, Word: 2",c,a01,,,,"no, not",,,,דלא,l),conjunction | a01,"no, not"
