text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
ywsP,"Masekhet: 5330033, Page: 17, Side: a, Line: 46, Word: 9",PN Personal name,,,,,,,,,יוסף,ywsP,proper name Personal name,
)n),"Masekhet: 5330033, Page: 17, Side: a, Line: 48, Word: 0",P01 C,,,,,I,,,,אנא,)nh,preposition independent (h)aphel,I
l),"Masekhet: 5330033, Page: 17, Side: a, Line: 48, Word: 1",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
)mryt,"Masekhet: 5330033, Page: 17, Side: a, Line: 48, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרית,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
hd),"Masekhet: 5330033, Page: 17, Side: a, Line: 48, Word: 3",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.)
mylt),"Masekhet: 5330033, Page: 17, Side: a, Line: 48, Word: 4",N,,,,,"word, speech; thing",,,,מילתא,mylh mylh noun sg. emphatic,noun,"word, speech; thing"
)m',"Masekhet: 5330033, Page: 17, Side: a, Line: 48, Word: 5",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
r',"Masekhet: 5330033, Page: 17, Side: a, Line: 48, Word: 6",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
zyr),"Masekhet: 5330033, Page: 17, Side: a, Line: 48, Word: 7",PN Personal name,,,,,,,,,זירא,zyr),proper name Personal name,
qwmy,"Masekhet: 5330033, Page: 17, Side: a, Line: 48, Word: 8",p01 C,,,,,before,,,,קומי,qwmy,preposition independent (h)aphel,before
rby,"Masekhet: 5330033, Page: 17, Side: a, Line: 48, Word: 9",noun sg. abs. or construct,,,,,chief; teacher,,,,רבי,rb,noun sg. abs. or construct,chief; teacher
ys),"Masekhet: 5330033, Page: 17, Side: a, Line: 48, Word: 10",PN Personal name,,,,,,,,,יסא,ys),proper name Personal name,
)py',"Masekhet: 5330033, Page: 17, Side: a, Line: 48, Word: 11",c,,,,,"even if , even",,,,אפי',)pylw,conjunction,"even if , even"
b(y,"Masekhet: 5330033, Page: 17, Side: a, Line: 48, Word: 12",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעי,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
r',"Masekhet: 5330033, Page: 17, Side: a, Line: 49, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywxnN,"Masekhet: 5330033, Page: 17, Side: a, Line: 49, Word: 1",PN Personal name,,,,,,,,,יוחנן,ywxnN,proper name Personal name,
mykpwr,"Masekhet: 5330033, Page: 17, Side: a, Line: 49, Word: 2",verb G,,,,,to wipe off,"to deny, reject (often w. b_)",,,מיכפור,kpr,verb peal,"to wipe off | to deny, reject (often w. b_)"
$mw)l,"Masekhet: 5330033, Page: 17, Side: a, Line: 51, Word: 0",PN Personal name,,,,,,,,,שמואל,$mw)l,proper name Personal name,
)m',"Masekhet: 5330033, Page: 17, Side: a, Line: 51, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
xylwpyN,"Masekhet: 5330033, Page: 17, Side: a, Line: 51, Word: 2",noun pl. absolute,,,,,"opposite, reverse",,,,חילופין,xylwp,noun pl. absolute,"opposite, reverse"
hy),"Masekhet: 5330033, Page: 17, Side: a, Line: 51, Word: 3",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she
mtnyt',"Masekhet: 5330033, Page: 17, Side: a, Line: 51, Word: 4",noun sg. emphatic,,,,,tannaitic tradition,,,,מתנית',mtny,noun sg. emphatic,tannaitic tradition
mhw,"Masekhet: 5330033, Page: 17, Side: a, Line: 51, Word: 5",P01 C,,,,,what is it ?,,,,מהו,mhw),preposition independent (h)aphel,what is it ?
xylwpyN,"Masekhet: 5330033, Page: 17, Side: a, Line: 51, Word: 6",noun pl. absolute,,,,,"opposite, reverse",,,,חילופין,xylwp,noun pl. absolute,"opposite, reverse"
hy),"Masekhet: 5330033, Page: 17, Side: a, Line: 51, Word: 7",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she
mtnyt',"Masekhet: 5330033, Page: 17, Side: a, Line: 52, Word: 0",noun sg. emphatic,,,,,tannaitic tradition,,,,מתנית',mtny,noun sg. emphatic,tannaitic tradition
xbryy),"Masekhet: 5330033, Page: 17, Side: a, Line: 52, Word: 1",noun pl. emphatic,,,,,comrade,,,,חברייא,xbr,noun pl. emphatic,comrade
rbrbyy),"Masekhet: 5330033, Page: 17, Side: a, Line: 52, Word: 2",A05,,,,,"great, big",,,,רברבייא,rb,adjective plural determined,"great, big"
""")mry","Masekhet: 5330033, Page: 17, Side: a, Line: 52, Word: 3",No data,,,,,,,,,אמרי,None,No data,
"(dyM""","Masekhet: 5330033, Page: 17, Side: a, Line: 52, Word: 4",No data,,,,,,,,,עדים,None,No data,
xbryy),"Masekhet: 5330033, Page: 17, Side: a, Line: 52, Word: 5",noun pl. emphatic,,,,,comrade,,,,חברייא,xbr,noun pl. emphatic,comrade
z(yryy),"Masekhet: 5330033, Page: 17, Side: a, Line: 52, Word: 6",A05 C,,,,,small,,,,זעירייא,z(yr,adjective plural determined (h)aphel,small
""")mry","Masekhet: 5330033, Page: 17, Side: a, Line: 52, Word: 7",No data,,,,,,,,,אמרי,None,No data,
)yN,"Masekhet: 5330033, Page: 17, Side: a, Line: 52, Word: 8",No data,,,,,,,,,אין,None,No data,
"(dyM""","Masekhet: 5330033, Page: 17, Side: a, Line: 52, Word: 9",No data,,,,,,,,,עדים,None,No data,
klwM,"Masekhet: 5330033, Page: 17, Side: a, Line: 52, Word: 10",P01,,,,,something,,,,כלום,klwm,preposition independent,something
plygy,"Masekhet: 5330033, Page: 17, Side: a, Line: 53, Word: 0",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",פליגי,plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided"
""")l)","Masekhet: 5330033, Page: 17, Side: a, Line: 53, Word: 1",No data,,,,,,,,,אלא,None,No data,
(l,"Masekhet: 5330033, Page: 17, Side: a, Line: 53, Word: 2",No data,,,,,,,,,על,None,No data,
"h(dyM""","Masekhet: 5330033, Page: 17, Side: a, Line: 53, Word: 3",No data,,,,,,,,,העדים,None,No data,
)yt,"Masekhet: 5330033, Page: 17, Side: b, Line: 04, Word: 0",verb G,,,,,,,,,אית,)yt,verb peal,
tnyy,"Masekhet: 5330033, Page: 17, Side: b, Line: 04, Word: 1",N,,,,,tanna,,,,תניי,tnyy#2 tnyy#2 noun sg. abs. or construct,noun,tanna
tny,"Masekhet: 5330033, Page: 17, Side: b, Line: 04, Word: 2",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תני,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
wmxlyP,"Masekhet: 5330033, Page: 17, Side: b, Line: 04, Word: 3",c,verb C,,,,to exchange,to sprout forth again,to make pass over or by,,ומחליף,xlp,conjunction | verb (h)aphel,to exchange | to sprout forth again | to make pass over or by
)yt,"Masekhet: 5330033, Page: 17, Side: b, Line: 06, Word: 0",verb G,,,,,,,,,אית,)yt,verb peal,
tnyy,"Masekhet: 5330033, Page: 17, Side: b, Line: 06, Word: 1",N,,,,,tanna,,,,תניי,tnyy#2 tnyy#2 noun sg. abs. or construct,noun,tanna
tny,"Masekhet: 5330033, Page: 17, Side: b, Line: 06, Word: 2",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תני,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
wmxlyP,"Masekhet: 5330033, Page: 17, Side: b, Line: 06, Word: 3",c,verb C,,,,to exchange,to sprout forth again,to make pass over or by,,ומחליף,xlp,conjunction | verb (h)aphel,to exchange | to sprout forth again | to make pass over or by
)hN,"Masekhet: 5330033, Page: 17, Side: c, Line: 16, Word: 0",P01 C,,,,,this,,,,אהן,)hn,preposition independent (h)aphel,this
mlgyw,"Masekhet: 5330033, Page: 17, Side: c, Line: 16, Word: 1",a01 C,,,,,"inside, from inside",,,,מלגיו,mn@lgw,a01 (h)aphel,"inside, from inside"
w)hN,"Masekhet: 5330033, Page: 17, Side: c, Line: 16, Word: 2",P01 C,c,,,,this,"and, also",,,ואהן,w_,preposition independent (h)aphel | conjunction,"this | and, also"
mlbr,"Masekhet: 5330033, Page: 17, Side: c, Line: 16, Word: 3",a01 C,,,,,from the outside,,,,מלבר,mn@lbr,a01 (h)aphel,from the outside
)yk{y}<w>,"Masekhet: 5330033, Page: 17, Side: c, Line: 16, Word: 4",a01 C,,,,,how,,,,איכו,hyk,a01 (h)aphel,how
(byd,"Masekhet: 5330033, Page: 17, Side: c, Line: 16, Word: 5",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עביד,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
r',"Masekhet: 5330033, Page: 17, Side: c, Line: 30, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ys),"Masekhet: 5330033, Page: 17, Side: c, Line: 30, Word: 1",PN Personal name,,,,,,,,,יסא,ys),proper name Personal name,
qwc{y}r<y>h,"Masekhet: 5330033, Page: 17, Side: c, Line: 30, Word: 2",A02 C,,,,,of Qosra,,,,קוצריה,qwcry,adjective singular determined (h)aphel,of Qosra
xtnyh,"Masekhet: 5330033, Page: 17, Side: c, Line: 30, Word: 3",noun sg. emphatic,,,,,bridegroom,,,,חתניה,xtn,noun sg. emphatic,bridegroom
dr',"Masekhet: 5330033, Page: 17, Side: c, Line: 30, Word: 4",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher
ywsh,"Masekhet: 5330033, Page: 17, Side: c, Line: 31, Word: 0",PN Personal name,,,,,,,,,יוסה,ywsh,proper name Personal name,
b$M,"Masekhet: 5330033, Page: 17, Side: c, Line: 31, Word: 1",noun sg. abs. or construct,p02,,,,name,"in, with",,,בשם,b_,noun sg. abs. or construct | preposition with pronominal suffix,"name | in, with"
r',"Masekhet: 5330033, Page: 17, Side: c, Line: 31, Word: 2",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywsh,"Masekhet: 5330033, Page: 17, Side: c, Line: 31, Word: 3",PN Personal name,,,,,,,,,יוסה,ywsh,proper name Personal name,
smpwN,"Masekhet: 5330033, Page: 17, Side: c, Line: 31, Word: 4",noun sg. abs. or construct,,,,,agreement clause,,,,סמפון,sympwn,noun sg. abs. or construct,agreement clause
ktwb,"Masekhet: 5330033, Page: 17, Side: c, Line: 31, Word: 5",verb G,,,,,to write,to draw,,,כתוב,ktb,verb peal,to write | to draw
ml(yl,"Masekhet: 5330033, Page: 17, Side: c, Line: 31, Word: 6",a01 C,,,,,above,,,,מלעיל,mn@l(yl,a01 (h)aphel,above
wsympwN,"Masekhet: 5330033, Page: 17, Side: c, Line: 31, Word: 7",noun sg. abs. or construct,c,,,,agreement clause,"and, also",,,וסימפון,w_,noun sg. abs. or construct | conjunction,"agreement clause | and, also"
mxyq,"Masekhet: 5330033, Page: 17, Side: c, Line: 31, Word: 8",verb G,,,,,"to wipe out, erase",fig. : to blot out from memory or record (name) [Hebrew calque],to level off a measure,,מחיק,mxq,verb peal,"to wipe out, erase | fig. : to blot out from memory or record (name) [Hebrew calque] | to level off a measure"
mlr(,"Masekhet: 5330033, Page: 17, Side: c, Line: 31, Word: 9",a01 C,,,,,below,,,,מלרע,mn@lr(,a01 (h)aphel,below
""")ny","Masekhet: 5330033, Page: 17, Side: c, Line: 31, Word: 10",No data,,,,,,,,,אני,None,No data,
)w',"Masekhet: 5330033, Page: 17, Side: c, Line: 31, Word: 11",No data,,,,,,,,,או',None,No data,
gmrw,"Masekhet: 5330033, Page: 17, Side: c, Line: 31, Word: 12",No data,,,,,,,,,גמרו,None,No data,
"l($wtN""","Masekhet: 5330033, Page: 17, Side: c, Line: 31, Word: 13",No data,,,,,,,,,לעשותן,None,No data,
"""qydw$yN","Masekhet: 5330033, Page: 17, Side: c, Line: 32, Word: 0",No data,,,,,,,,,קידושין,None,No data,
"gmwryN""","Masekhet: 5330033, Page: 17, Side: c, Line: 32, Word: 1",No data,,,,,,,,,גמורין,None,No data,
bgyN,"Masekhet: 5330033, Page: 17, Side: c, Line: 32, Word: 2",c,,,,,"because, since",,,,בגין,bgyn,conjunction,"because, since"
dl),"Masekhet: 5330033, Page: 17, Side: c, Line: 32, Word: 3",c,a01,,,,"no, not",,,,דלא,l),conjunction | a01,"no, not"
mycr{b}<k>ynyh,"Masekhet: 5330033, Page: 17, Side: c, Line: 32, Word: 4",verb G,,,,,to be in want,to need,to be necessary,to be in doubt,מיצרכיניה,crk,verb peal,to be in want | to need | to be necessary | to be in doubt
gT,"Masekhet: 5330033, Page: 17, Side: c, Line: 32, Word: 5",noun sg. abs. or construct,,,,,writ of divorce,,,,גט,gT,noun sg. abs. or construct,writ of divorce
mxqyh,"Masekhet: 5330033, Page: 17, Side: c, Line: 32, Word: 6",verb G,,,,,"to wipe out, erase",fig. : to blot out from memory or record (name) [Hebrew calque],to level off a measure,,מחקיה,mxq,verb peal,"to wipe out, erase | fig. : to blot out from memory or record (name) [Hebrew calque] | to level off a measure"
wrbnN,"Masekhet: 5330033, Page: 17, Side: c, Line: 32, Word: 7",noun pl. emphatic,c,,,,chief; teacher,"and, also",,,ורבנן,w_,noun pl. emphatic | conjunction,"chief; teacher | and, also"
x$$yN,"Masekhet: 5330033, Page: 17, Side: c, Line: 32, Word: 8",verb G,,,,,"to sense, to feel","to suffer, be ill",to care about,,חששין,x$$,verb peal,"to sense, to feel | to suffer, be ill | to care about"
dl),"Masekhet: 5330033, Page: 17, Side: c, Line: 32, Word: 9",c,a01,,,,"no, not",,,,דלא,l),conjunction | a01,"no, not"
mycr {b}<k>ynyh,"Masekhet: 5330033, Page: 17, Side: c, Line: 32, Word: 10",verb G,,,,,to be in want,to need,to be necessary,to be in doubt,מיצר כיניה,crk,verb peal,to be in want | to need | to be necessary | to be in doubt
gT,"Masekhet: 5330033, Page: 17, Side: c, Line: 33, Word: 0",noun sg. abs. or construct,,,,,writ of divorce,,,,גט,gT,noun sg. abs. or construct,writ of divorce
$Tr,"Masekhet: 5330033, Page: 17, Side: c, Line: 33, Word: 1",noun sg. abs. or construct,,,,,document,,,,שטר,$Tr,noun sg. abs. or construct,document
npq,"Masekhet: 5330033, Page: 17, Side: c, Line: 33, Word: 2",verb G,,,,,"to go out, come out, leave","to turn into, end up differently from how it started","to be spent, i.e. used up, consumed",": similar to, appropriate for",נפק,npq,verb peal,"to go out, come out, leave | to turn into, end up differently from how it started | to be spent, i.e. used up, consumed | : similar to, appropriate for"
r',"Masekhet: 5330033, Page: 17, Side: c, Line: 33, Word: 3",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
xwnh,"Masekhet: 5330033, Page: 17, Side: c, Line: 33, Word: 4",PN Personal name,,,,,,,,,חונה,xwnh,proper name Personal name,
lr',"Masekhet: 5330033, Page: 17, Side: c, Line: 33, Word: 5",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher
$my,"Masekhet: 5330033, Page: 17, Side: c, Line: 33, Word: 6",PN Personal name,,,,,,,,,שמי,$my,proper name Personal name,
)wg{r}<d>wy,"Masekhet: 5330033, Page: 17, Side: c, Line: 33, Word: 7",noun sg. emphatic,,,,,first part of Greek number for eighty,,,,אוגדוי,)wgdwy,noun sg. emphatic,first part of Greek number for eighty
mxyq,"Masekhet: 5330033, Page: 17, Side: c, Line: 33, Word: 8",verb G,,,,,"to wipe out, erase",fig. : to blot out from memory or record (name) [Hebrew calque],to level off a measure,,מחיק,mxq,verb peal,"to wipe out, erase | fig. : to blot out from memory or record (name) [Hebrew calque] | to level off a measure"
qwnT),"Masekhet: 5330033, Page: 17, Side: c, Line: 33, Word: 9",n01 C,,,,,decad,,,,קונטא,qwnTh,numeral singular absolute or construct (h)aphel,decad
l),"Masekhet: 5330033, Page: 17, Side: c, Line: 33, Word: 10",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
mxyq,"Masekhet: 5330033, Page: 17, Side: c, Line: 33, Word: 11",verb G,,,,,"to wipe out, erase",fig. : to blot out from memory or record (name) [Hebrew calque],to level off a measure,,מחיק,mxq,verb peal,"to wipe out, erase | fig. : to blot out from memory or record (name) [Hebrew calque] | to level off a measure"
)m',"Masekhet: 5330033, Page: 17, Side: c, Line: 33, Word: 12",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
r',"Masekhet: 5330033, Page: 17, Side: c, Line: 33, Word: 13",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
xwnh,"Masekhet: 5330033, Page: 17, Side: c, Line: 33, Word: 14",PN Personal name,,,,,,,,,חונה,xwnh,proper name Personal name,
lr',"Masekhet: 5330033, Page: 17, Side: c, Line: 34, Word: 0",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher
$my,"Masekhet: 5330033, Page: 17, Side: c, Line: 34, Word: 1",PN Personal name,,,,,,,,,שמי,$my,proper name Personal name,
pwq,"Masekhet: 5330033, Page: 17, Side: c, Line: 34, Word: 2",verb G,,,,,"to go out, come out, leave","to turn into, end up differently from how it started","to be spent, i.e. used up, consumed",": similar to, appropriate for",פוק,npq,verb peal,"to go out, come out, leave | to turn into, end up differently from how it started | to be spent, i.e. used up, consumed | : similar to, appropriate for"
xmy,"Masekhet: 5330033, Page: 17, Side: c, Line: 34, Word: 3",verb G,,,,,to see,w. infinitive: to see fit to do something,w.,": to look at, study carefully",חמי,xmy,verb peal,"to see | w. infinitive: to see fit to do something | w. | : to look at, study carefully"
(d,"Masekhet: 5330033, Page: 17, Side: c, Line: 34, Word: 4",p01 C,,,,,until,,,,עד,(d,preposition independent (h)aphel,until
{h}hN,"Masekhet: 5330033, Page: 17, Side: c, Line: 34, Word: 5",X,,,,,"where, wherever",,,,הן,hn hn a01 C,X,"where, wherever"
)hN,"Masekhet: 5330033, Page: 17, Side: c, Line: 34, Word: 6",P01 C,,,,,this,,,,אהן,)hn,preposition independent (h)aphel,this
qwnT),"Masekhet: 5330033, Page: 17, Side: c, Line: 34, Word: 7",n01 C,,,,,decad,,,,קונטא,qwnTh,numeral singular absolute or construct (h)aphel,decad
m$m$,"Masekhet: 5330033, Page: 17, Side: c, Line: 34, Word: 8",verb D,,,,,"to serve (a person or the like), minister to",to spend time performing one's function,+,": to lie with, copulate (said of either sex)",משמש,$m$,verb pael,"to serve (a person or the like), minister to | to spend time performing one's function | + | : to lie with, copulate (said of either sex)"
npq,"Masekhet: 5330033, Page: 17, Side: c, Line: 34, Word: 9",verb G,,,,,"to go out, come out, leave","to turn into, end up differently from how it started","to be spent, i.e. used up, consumed",": similar to, appropriate for",נפק,npq,verb peal,"to go out, come out, leave | to turn into, end up differently from how it started | to be spent, i.e. used up, consumed | : similar to, appropriate for"
wmr,"Masekhet: 5330033, Page: 17, Side: c, Line: 34, Word: 10",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,ומר,w_,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:
(M,"Masekhet: 5330033, Page: 17, Side: c, Line: 34, Word: 11",p01 C,,,,,with,,,,עם,(m,preposition independent (h)aphel,with
Tryy) qwnT),"Masekhet: 5330033, Page: 17, Side: c, Line: 34, Word: 12",n01 C,,,,,thirty,,,,טרייא קונטא,TryyqwnTh,numeral singular absolute or construct (h)aphel,thirty
my npq,"Masekhet: 5330033, Page: 17, Side: c, Line: 35, Word: 0",c,verb G,,,,"to go out, come out, leave","to turn into, end up differently from how it started","to be spent, i.e. used up, consumed",": similar to, appropriate for",מי נפק,npq,conjunction | verb peal,"to go out, come out, leave | to turn into, end up differently from how it started | to be spent, i.e. used up, consumed | : similar to, appropriate for"
)m',"Masekhet: 5330033, Page: 17, Side: c, Line: 35, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
hd{)}<yN>,"Masekhet: 5330033, Page: 17, Side: c, Line: 35, Word: 2",R,,,,,this (m.),,,,הדין,hdyn hdyn P01 C,R,this (m.)
myb(y,"Masekhet: 5330033, Page: 17, Side: c, Line: 35, Word: 3",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,מיבעי,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
