text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
rwbh,"Masekhet: 5330003, Page: 26, Side: a, Line: 50, Word: 9",A02,,,,,"great, big",,,,רובה,rb,adjective singular determined,"great, big"
mhw,"Masekhet: 5330003, Page: 26, Side: a, Line: 50, Word: 10",P01 C,,,,,what is it ?,,,,מהו,mhw),preposition independent (h)aphel,what is it ?
mtqnh,"Masekhet: 5330003, Page: 26, Side: a, Line: 50, Word: 11",verb D,,,,,"to establish properly, correct","to place, install","to ordain, declare",,מתקנה,tqn,verb pael,"to establish properly, correct | to place, install | to ordain, declare"
b$wbt),"Masekhet: 5330003, Page: 26, Side: a, Line: 50, Word: 12",noun sg. emphatic,p02,,,,sabbath; week,"in, with",,,בשובתא,b_,noun sg. emphatic | preposition with pronominal suffix,"sabbath; week | in, with"
mhw,"Masekhet: 5330003, Page: 26, Side: a, Line: 51, Word: 0",P01 C,,,,,what is it ?,,,,מהו,mhw),preposition independent (h)aphel,what is it ?
dxmt,"Masekhet: 5330003, Page: 26, Side: a, Line: 51, Word: 1",p,verb G,,,,to see,w. infinitive: to see fit to do something,w.,": to look at, study carefully",דחמת,xmy,preposition | verb peal,"to see | w. infinitive: to see fit to do something | w. | : to look at, study carefully"
"""^myql^<mqyl>#01#","Masekhet: 5330003, Page: 26, Side: a, Line: 51, Word: 2",No data,,,,,,,,,מיקלמקיל,None,No data,
bl$y,"Masekhet: 5330003, Page: 26, Side: a, Line: 51, Word: 3",No data,,,,,,,,,בלשי,None,No data,
tlwy,"Masekhet: 5330003, Page: 26, Side: a, Line: 51, Word: 4",No data,,,,,,,,,תלוי,None,No data,
"bw""","Masekhet: 5330003, Page: 26, Side: a, Line: 51, Word: 5",No data,,,,,,,,,בו,None,No data,
xd),"Masekhet: 5330003, Page: 26, Side: a, Line: 53, Word: 0",n01 C,,,,,one,,,,חדא,xd,numeral singular absolute or construct (h)aphel,one
)yt),"Masekhet: 5330003, Page: 26, Side: a, Line: 53, Word: 1",N,,,,,"woman, wife",,,,איתא,)yth )yth noun sg. abs. or construct,noun,"woman, wife"
b$lh,"Masekhet: 5330003, Page: 26, Side: a, Line: 53, Word: 2",verb D,,,,,"to cook, boil",to ripen something,to mature,,בשלה,b$l,verb pael,"to cook, boil | to ripen something | to mature"
yrq,"Masekhet: 5330003, Page: 26, Side: a, Line: 53, Word: 3",noun sg. abs. or construct,,,,,vegetation; vegetables,,,,ירק,yrq,noun sg. abs. or construct,vegetation; vegetables
)n$yyt,"Masekhet: 5330003, Page: 26, Side: a, Line: 53, Word: 4",verb Dt,,,,,to be forgotten,to make oneself forget,,,אנשיית,n$y,verb ethpaal,to be forgotten | to make oneself forget
mtqnth,"Masekhet: 5330003, Page: 26, Side: a, Line: 53, Word: 5",verb D,,,,,"to establish properly, correct","to place, install","to ordain, declare",,מתקנתה,tqn,verb pael,"to establish properly, correct | to place, install | to ordain, declare"
)tt,"Masekhet: 5330003, Page: 26, Side: a, Line: 53, Word: 6",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתת,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
lgby,"Masekhet: 5330003, Page: 26, Side: a, Line: 53, Word: 7",p01 C,,,,,"towards, next to",,,,לגבי,lgby,preposition independent (h)aphel,"towards, next to"
r',"Masekhet: 5330003, Page: 26, Side: a, Line: 53, Word: 8",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
hw$(yh,"Masekhet: 5330003, Page: 26, Side: a, Line: 54, Word: 0",PN Personal name,,,,,,,,,הושעיה,hw$(yh,proper name Personal name,
w$lx,"Masekhet: 5330003, Page: 26, Side: a, Line: 54, Word: 1",verb G,c,,,,"to send (something or someone, but see note)","to send word; order, summon","to put out, begin use of",p.p. : to appear out of nowhere(?),ושלח,w_,verb peal | conjunction,"to send (something or someone, but see note) | to send word; order, summon | to put out, begin use of | p.p. : to appear out of nowhere(?)"
lzbdy,"Masekhet: 5330003, Page: 26, Side: a, Line: 54, Word: 2",p03,PN Personal name,,,,,,,,לזבדי,zbdy,preposition proclitic | proper name Personal name,
"""bN""","Masekhet: 5330003, Page: 26, Side: a, Line: 54, Word: 3",No data,,,,,,,,,בן,None,No data,
lwy,"Masekhet: 5330003, Page: 26, Side: a, Line: 54, Word: 4",PN Personal name,,,,,,,,,לוי,lwy,proper name Personal name,
dytqN,"Masekhet: 5330003, Page: 26, Side: a, Line: 54, Word: 5",c,verb D,,,,"to establish properly, correct","to place, install","to ordain, declare",,דיתקן,tqn,conjunction | verb pael,"to establish properly, correct | to place, install | to ordain, declare"
lyl{)}<h>#01#,"Masekhet: 5330003, Page: 26, Side: a, Line: 54, Word: 6",p02 C,,,,,towards,,,,לילה,lyl_,preposition with pronominal suffix (h)aphel,towards
r',"Masekhet: 5330003, Page: 26, Side: a, Line: 54, Word: 7",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
b),"Masekhet: 5330003, Page: 26, Side: a, Line: 54, Word: 8",PN Personal name,,,,,,,,,בא,b),proper name Personal name,
br,"Masekhet: 5330003, Page: 26, Side: a, Line: 54, Word: 9",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son
mml,"Masekhet: 5330003, Page: 26, Side: a, Line: 54, Word: 10",PN Personal name,,,,,,,,,ממל,mml,proper name Personal name,
b(y,"Masekhet: 5330003, Page: 26, Side: a, Line: 54, Word: 11",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעי,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
wl),"Masekhet: 5330003, Page: 26, Side: a, Line: 54, Word: 12",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also"
hwh,"Masekhet: 5330003, Page: 26, Side: a, Line: 54, Word: 13",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
zbdy,"Masekhet: 5330003, Page: 26, Side: a, Line: 54, Word: 14",PN Personal name,,,,,,,,,זבדי,zbdy,proper name Personal name,
br,"Masekhet: 5330003, Page: 26, Side: a, Line: 55, Word: 0",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son
lwy,"Masekhet: 5330003, Page: 26, Side: a, Line: 55, Word: 1",PN Personal name,,,,,,,,,לוי,lwy,proper name Personal name,
cryK,"Masekhet: 5330003, Page: 26, Side: a, Line: 55, Word: 2",A01,,,,,poor; needy,,,,צריך,cryk,adjective singular absolute or construct,poor; needy
myzky),"Masekhet: 5330003, Page: 26, Side: a, Line: 55, Word: 3",verb D,,,,,"to judge innocent, to justify, clear of blame",to make victor,to give charity,to correct,מיזכיא,zky,verb pael,"to judge innocent, to justify, clear of blame | to make victor | to give charity | to correct"
lr',"Masekhet: 5330003, Page: 26, Side: a, Line: 55, Word: 4",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher
hw$(y),"Masekhet: 5330003, Page: 26, Side: a, Line: 55, Word: 5",PN Personal name,,,,,,,,,הושעיא,hw$(y),proper name Personal name,
byrq),"Masekhet: 5330003, Page: 26, Side: a, Line: 55, Word: 6",p02,noun sg. emphatic,,,,"in, with",vegetation; vegetables,,,בירקא,yrq,preposition with pronominal suffix | noun sg. emphatic,"in, with | vegetation; vegetables"
)yttbt,"Masekhet: 5330003, Page: 26, Side: a, Line: 58, Word: 0",verb Ct,,,,,"to be restored, returned","(of a request or difficult textual problem) to be answered, refuted",to be vomitted,,איתתבת,twb,verb ettaphal,"to be restored, returned | (of a request or difficult textual problem) to be answered, refuted | to be vomitted"
wl),"Masekhet: 5330003, Page: 26, Side: a, Line: 58, Word: 1",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also"
zky,"Masekhet: 5330003, Page: 26, Side: a, Line: 58, Word: 2",verb G,,,,,to be innocent,"to overcome, defeat, best","to be pure, to be whole,",to give charity,זכי,zky,verb peal,"to be innocent | to overcome, defeat, best | to be pure, to be whole, | to give charity"
zbdy,"Masekhet: 5330003, Page: 26, Side: a, Line: 58, Word: 3",PN Personal name,,,,,,,,,זבדי,zbdy,proper name Personal name,
"""bN""","Masekhet: 5330003, Page: 26, Side: a, Line: 58, Word: 4",No data,,,,,,,,,בן,None,No data,
lwy,"Masekhet: 5330003, Page: 26, Side: a, Line: 58, Word: 5",PN Personal name,,,,,,,,,לוי,lwy,proper name Personal name,
lr',"Masekhet: 5330003, Page: 26, Side: a, Line: 58, Word: 6",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher
hw$(y),"Masekhet: 5330003, Page: 26, Side: a, Line: 58, Word: 7",PN Personal name,,,,,,,,,הושעיא,hw$(y),proper name Personal name,
byrq),"Masekhet: 5330003, Page: 26, Side: a, Line: 58, Word: 8",p02,noun sg. emphatic,,,,"in, with",vegetation; vegetables,,,בירקא,yrq,preposition with pronominal suffix | noun sg. emphatic,"in, with | vegetation; vegetables"
)dhy,"Masekhet: 5330003, Page: 26, Side: a, Line: 60, Word: 0",R,,,,,this (f.),,,,אדהי,dh dh P01 C,R,this (f.)
tn),"Masekhet: 5330003, Page: 26, Side: a, Line: 60, Word: 1",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תנא,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
mylyhwN,"Masekhet: 5330003, Page: 26, Side: a, Line: 63, Word: 0",N,,,,,"word, speech; thing",,,,מיליהון,mylh mylh noun pl. emphatic,noun,"word, speech; thing"
drbnyN,"Masekhet: 5330003, Page: 26, Side: a, Line: 63, Word: 1",p,noun pl. emphatic,,,,chief; teacher,,,,דרבנין,rb,preposition | noun pl. emphatic,chief; teacher
plygyN,"Masekhet: 5330003, Page: 26, Side: a, Line: 63, Word: 2",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",פליגין,plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided"
)zl,"Masekhet: 5330003, Page: 26, Side: a, Line: 64, Word: 0",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",אזל,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
ly$n),"Masekhet: 5330003, Page: 26, Side: b, Line: 01, Word: 0",N,,,,,tongue,,,,לישנא,ly$n ly$n noun sg. emphatic,noun,tongue
^by$)^,"Masekhet: 5330003, Page: 26, Side: b, Line: 01, Word: 1",A02,,,,,bad,,,,בישא,by$,adjective singular determined,bad
)m',"Masekhet: 5330003, Page: 26, Side: b, Line: 01, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 5330003, Page: 26, Side: b, Line: 01, Word: 3",p01,,,,,,,,,ליה,l_,preposition independent,
hb,"Masekhet: 5330003, Page: 26, Side: b, Line: 01, Word: 4",verb G,,,,,to give,to place,"to permit, allow","as coverb: to be on the point of doing something, give oneself over to",הב,yhb,verb peal,"to give | to place | to permit, allow | as coverb: to be on the point of doing something, give oneself over to"
d(tK,"Masekhet: 5330003, Page: 26, Side: b, Line: 01, Word: 5",noun sg. emphatic,,,,,knowledge,,,,דעתך,dy(h,noun sg. emphatic,knowledge
d)ynwN,"Masekhet: 5330003, Page: 26, Side: b, Line: 01, Word: 6",c,R,,,,they,,,,דאינון,hynwn hynwn P01 C,conjunction | R,they
mx$d{w}<y>nK,"Masekhet: 5330003, Page: 26, Side: b, Line: 01, Word: 7",verb G,,,,,to suspect,,,,מחשדינך,x$d,verb peal,to suspect
ytyb,"Masekhet: 5330003, Page: 26, Side: b, Line: 01, Word: 8",verb G,,,,,to sit,to dwell,to settle down,to be inhabited,יתיב,ytb,verb peal,to sit | to dwell | to settle down | to be inhabited
lyh,"Masekhet: 5330003, Page: 26, Side: b, Line: 01, Word: 9",p01,,,,,,,,,ליה,l_,preposition independent,
m(yyny,"Masekhet: 5330003, Page: 26, Side: b, Line: 01, Word: 10",V,,,,,,,,,מעייני,(yyny (yyny verb quad,V,
lwN,"Masekhet: 5330003, Page: 26, Side: b, Line: 01, Word: 11",p02,,,,,,,,,לון,l_,preposition with pronominal suffix,
whwwN,"Masekhet: 5330003, Page: 26, Side: b, Line: 01, Word: 12",verb G,c,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,והוון,w_,verb peal | conjunction,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
(bdyN,"Masekhet: 5330003, Page: 26, Side: b, Line: 02, Word: 0",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עבדין,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
np${y}<w>N,"Masekhet: 5330003, Page: 26, Side: b, Line: 02, Word: 1",N,,,,,soul; life; self,,,,נפשון,npy$ npy$ noun sg. emphatic,noun,soul; life; self
mzrqyN,"Masekhet: 5330003, Page: 26, Side: b, Line: 02, Word: 2",verb C,,,,,to throw,"to scatter, spread",,,מזרקין,zrq,verb (h)aphel,"to throw | to scatter, spread"
)ylyN,"Masekhet: 5330003, Page: 26, Side: b, Line: 02, Word: 3",R,,,,,these (m. and f.),,,,אילין,)ylyyn )ylyyn P01 C,R,these (m. and f.)
l)ylyN,"Masekhet: 5330003, Page: 26, Side: b, Line: 02, Word: 4",R,p03,,,,these (m. and f.),,,,לאילין,l_,R | preposition proclitic,these (m. and f.)
wmtqnyN,"Masekhet: 5330003, Page: 26, Side: b, Line: 02, Word: 5",verb D,c,,,,"to establish properly, correct","to place, install","to ordain, declare",,ומתקנין,w_,verb pael | conjunction,"to establish properly, correct | to place, install | to ordain, declare"
"""w)ynw","Masekhet: 5330003, Page: 26, Side: b, Line: 02, Word: 6",No data,,,,,,,,,ואינו,None,No data,
rwch,"Masekhet: 5330003, Page: 26, Side: b, Line: 02, Word: 7",No data,,,,,,,,,רוצה,None,No data,
hnxt,"Masekhet: 5330003, Page: 26, Side: b, Line: 02, Word: 8",No data,,,,,,,,,הנחת,None,No data,
rwx,"Masekhet: 5330003, Page: 26, Side: b, Line: 02, Word: 9",No data,,,,,,,,,רוח,None,No data,
rwch,"Masekhet: 5330003, Page: 26, Side: b, Line: 02, Word: 10",No data,,,,,,,,,רוצה,None,No data,
"hw)""","Masekhet: 5330003, Page: 26, Side: b, Line: 02, Word: 11",No data,,,,,,,,,הוא,None,No data,
)l),"Masekhet: 5330003, Page: 26, Side: b, Line: 03, Word: 0",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
{dl),"Masekhet: 5330003, Page: 26, Side: b, Line: 03, Word: 1",No data,,,,,,,,,{דלא,None,No data,
b(y,"Masekhet: 5330003, Page: 26, Side: b, Line: 03, Word: 2",No data,,,,,,,,,בעי,None,No data,
dx$dwnyh}<b(y,"Masekhet: 5330003, Page: 26, Side: b, Line: 03, Word: 3",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,דחשדוניה}בעי,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
dl),"Masekhet: 5330003, Page: 26, Side: b, Line: 03, Word: 4",c,a01,,,,"no, not",,,,דלא,l),conjunction | a01,"no, not"
yx$dwnyh>,"Masekhet: 5330003, Page: 26, Side: b, Line: 03, Word: 5",verb G,,,,,to suspect,,,,יחשדוניה,x$d,verb peal,to suspect
kyny,"Masekhet: 5330003, Page: 26, Side: b, Line: 09, Word: 0",a01 C,,,,,"thus, so",,,,כיני,kn,a01 (h)aphel,"thus, so"
mtnyt),"Masekhet: 5330003, Page: 26, Side: b, Line: 09, Word: 1",noun sg. emphatic,,,,,tannaitic tradition,,,,מתניתא,mtny,noun sg. emphatic,tannaitic tradition
khhy),"Masekhet: 5330003, Page: 26, Side: b, Line: 12, Word: 0",P01 C,p02,,,,that one (f.),like,,,כההיא,k_,preposition independent (h)aphel | preposition with pronominal suffix,that one (f.) | like
dtnynN,"Masekhet: 5330003, Page: 26, Side: b, Line: 12, Word: 1",c,verb G,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,דתנינן,tny,conjunction | verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
tmN,"Masekhet: 5330003, Page: 26, Side: b, Line: 12, Word: 2",X,,,,,there,,,,תמן,tmn tmn a01 C,X,there
wl),"Masekhet: 5330003, Page: 26, Side: b, Line: 13, Word: 0",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also"
dmyyN,"Masekhet: 5330003, Page: 26, Side: b, Line: 13, Word: 1",verb G,,,,,to be like,ptcp. :,,,דמיין,dmy,verb peal,to be like | ptcp. :
tmN..,"Masekhet: 5330003, Page: 26, Side: b, Line: 13, Word: 2",X,,,,,there,,,,תמן,tmn tmn a01,X,there
brM,"Masekhet: 5330003, Page: 26, Side: b, Line: 14, Word: 0",c,,,,,"but, however",,,,ברם,brm,conjunction,"but, however"
hk),"Masekhet: 5330003, Page: 26, Side: b, Line: 14, Word: 1",a01 C,,,,,here,,,,הכא,hkh,a01 (h)aphel,here
whd),"Masekhet: 5330003, Page: 26, Side: b, Line: 16, Word: 0",P01,c,,,,this (f.),"and, also",,,והדא,w_,preposition independent | conjunction,"this (f.) | and, also"
mtnyt',"Masekhet: 5330003, Page: 26, Side: b, Line: 16, Word: 1",noun sg. emphatic,,,,,tannaitic tradition,,,,מתנית',mtny,noun sg. emphatic,tannaitic tradition
l),"Masekhet: 5330003, Page: 26, Side: b, Line: 16, Word: 2",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not"
kr',"Masekhet: 5330003, Page: 26, Side: b, Line: 16, Word: 3",p02,N,,,,like,chief; teacher,,,כר',rby#2 rby#2 noun sg. abs. or construct,preposition with pronominal suffix | noun,like | chief; teacher
ywsy,"Masekhet: 5330003, Page: 26, Side: b, Line: 16, Word: 4",PN Personal name,,,,,,,,,יוסי,ywsy,proper name Personal name,
wr',"Masekhet: 5330003, Page: 26, Side: b, Line: 16, Word: 5",N,c,,,,chief; teacher,"and, also",,,ור',w_,noun | conjunction,"chief; teacher | and, also"
$m(wN,"Masekhet: 5330003, Page: 26, Side: b, Line: 16, Word: 6",PN Personal name,,,,,,,,,שמעון,$m(wN,proper name Personal name,
hy),"Masekhet: 5330003, Page: 26, Side: b, Line: 16, Word: 7",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she
p$yT),"Masekhet: 5330003, Page: 26, Side: b, Line: 19, Word: 0",A01,,,,,simple,,,,פשיטא,p$yT,adjective singular absolute or construct,simple
hd),"Masekhet: 5330003, Page: 26, Side: b, Line: 19, Word: 1",P01,,,,,this (f.),,,,הדא,hd),preposition independent,this (f.)
mylt),"Masekhet: 5330003, Page: 26, Side: b, Line: 19, Word: 2",N,,,,,"word, speech; thing",,,,מילתא,mylh mylh noun sg. emphatic,noun,"word, speech; thing"
mN,"Masekhet: 5330003, Page: 26, Side: b, Line: 20, Word: 0",p01,,,,,from,,,,מן,mn,preposition independent,from
myklh,"Masekhet: 5330003, Page: 26, Side: b, Line: 20, Word: 1",N,,,,,food,,,,מיכלה,mykl mykl noun sg. emphatic,noun,food
hw),"Masekhet: 5330003, Page: 26, Side: b, Line: 20, Word: 2",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he
mpyq,"Masekhet: 5330003, Page: 26, Side: b, Line: 21, Word: 0",verb C,,,,,"to bring forth, produce","to remove, expel",to expend,to produce a text,מפיק,npq,verb (h)aphel,"to bring forth, produce | to remove, expel | to expend | to produce a text"
"""trwmt","Masekhet: 5330003, Page: 26, Side: b, Line: 21, Word: 1",No data,,,,,,,,,תרומת,None,No data,
"m($r""","Masekhet: 5330003, Page: 26, Side: b, Line: 21, Word: 2",No data,,,,,,,,,מעשר,None,No data,
r',"Masekhet: 5330003, Page: 26, Side: b, Line: 23, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher
ywxnN,"Masekhet: 5330003, Page: 26, Side: b, Line: 23, Word: 1",PN Personal name,,,,,,,,,יוחנן,ywxnN,proper name Personal name,
)zl,"Masekhet: 5330003, Page: 26, Side: b, Line: 23, Word: 2",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",אזל,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
lxd,"Masekhet: 5330003, Page: 26, Side: b, Line: 23, Word: 3",p03,n01 C,,,,one,,,,לחד,xd,preposition proclitic | numeral singular absolute or construct (h)aphel,one
)tr,"Masekhet: 5330003, Page: 26, Side: b, Line: 23, Word: 4",noun sg. abs. or construct,,,,,place,,,,אתר,)tr,noun sg. abs. or construct,place
