text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
rbh,"Masekhet: 71013, Page: 114, Side: 2, Line: 41, Word: 4",No data,,,,,,,,,רבה,None,No data,
"""r(bwN","Masekhet: 71013, Page: 114, Side: 2, Line: 41, Word: 5",No data,,,,,,,,,רעבון,None,No data,
hry,"Masekhet: 71013, Page: 114, Side: 2, Line: 41, Word: 6",No data,,,,,,,,,הרי,None,No data,
"hw)""","Masekhet: 71013, Page: 114, Side: 2, Line: 41, Word: 7",No data,,,,,,,,,הוא,None,No data,
"""kmlxmh""","Masekhet: 71013, Page: 114, Side: 2, Line: 42, Word: 0",No data,,,,,,,,,כמלחמה,None,No data,
m$wM,"Masekhet: 71013, Page: 114, Side: 2, Line: 42, Word: 1",c,,,,,"because, since",,,,משום,m$wm,conjunction,"because, since"
d)mrh,"Masekhet: 71013, Page: 114, Side: 2, Line: 42, Word: 2",c,verb G,,,,to say,to command,to think,idiomatic and special usages:,דאמרה,)mr,conjunction | verb peal,to say | to command | to think | idiomatic and special usages:
bddmy,"Masekhet: 71013, Page: 114, Side: 2, Line: 42, Word: 3",c,verb G,,,,to be like,ptcp. :,,,בדדמי,dmy,conjunction | verb peal,to be like | ptcp. :
dhhy),"Masekhet: 71013, Page: 114, Side: 2, Line: 42, Word: 4",c,P01,,,,"who,which (relative)",that one (f.),,,דההיא,hhy),conjunction | preposition independent,"who,which (relative) | that one (f.)"
d)t)y,"Masekhet: 71013, Page: 114, Side: 2, Line: 42, Word: 5",c,verb G,,,,to come,to occur; w.,: to befall,to be fitting,דאתאי,)ty,conjunction | verb peal,to come | to occur; w. | : to befall | to be fitting
lqmyh,"Masekhet: 71013, Page: 114, Side: 2, Line: 42, Word: 6",p02,,,,,before,,,,לקמיה,lqmy,preposition with pronominal suffix,before
drbh;,"Masekhet: 71013, Page: 114, Side: 2, Line: 42, Word: 7",p,,,,,"of, genitive particle",,,,דרבה;,d_,preposition,"of, genitive particle"
)mrh,"Masekhet: 71013, Page: 114, Side: 2, Line: 42, Word: 8",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרה,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh,"Masekhet: 71013, Page: 114, Side: 2, Line: 42, Word: 9",p,,,,,"to, for",,,,ליה,l_,preposition,"to, for"
"""b(ly","Masekhet: 71013, Page: 114, Side: 2, Line: 42, Word: 10",No data,,,,,,,,,בעלי,None,No data,
mt,"Masekhet: 71013, Page: 114, Side: 2, Line: 42, Word: 11",No data,,,,,,,,,מת,None,No data,
"br(b"";","Masekhet: 71013, Page: 114, Side: 2, Line: 42, Word: 12",No data,,,,,,,,,ברעב;,None,No data,
)m',"Masekhet: 71013, Page: 114, Side: 2, Line: 42, Word: 13",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lh;,"Masekhet: 71013, Page: 114, Side: 2, Line: 42, Word: 14",p02,,,,,"to, for",,,,לה;,l_,preposition with pronominal suffix,"to, for"
$pyr,"Masekhet: 71013, Page: 114, Side: 2, Line: 42, Word: 15",A01,,,,,beautiful,,,,שפיר,$pyr,adjective singular absolute or construct,beautiful
(bdt,"Masekhet: 71013, Page: 114, Side: 2, Line: 42, Word: 16",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עבדת,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
d$yzybt,"Masekhet: 71013, Page: 114, Side: 2, Line: 42, Word: 17",c,verb quad,,,,to save,p.p. : survivor,+,: to indemnify against someone's claim,דשיזיבת,$yzb,conjunction | verb quad,to save | p.p. : survivor | + | : to indemnify against someone's claim
np$yK;,"Masekhet: 71013, Page: 114, Side: 2, Line: 42, Word: 18",noun sg. emphatic,,,,,soul; life; self,,,,נפשיך;,np$),noun sg. emphatic,soul; life; self
slq',"Masekhet: 71013, Page: 114, Side: 2, Line: 42, Word: 19",verb G,,,,,to go up,to result,to travel,idioms:,סלק',slq,verb peal,to go up | to result | to travel | idioms:
d(tK,"Masekhet: 71013, Page: 114, Side: 2, Line: 42, Word: 20",noun sg. emphatic,,,,,knowledge,,,,דעתך,d(t),noun sg. emphatic,knowledge
bhhy),"Masekhet: 71013, Page: 114, Side: 2, Line: 42, Word: 21",p02,P01,,,,"in, with",that one (f.),,,בההיא,hhy),preposition with pronominal suffix | preposition independent,"in, with | that one (f.)"
pwrt),"Masekhet: 71013, Page: 114, Side: 2, Line: 42, Word: 22",N,,,,,"portion, small amount",,,,פורתא,pwrt),noun,"portion, small amount"
dnpyt),"Masekhet: 71013, Page: 114, Side: 2, Line: 42, Word: 23",p,noun sg. emphatic,,,,"of, genitive particle",remnant of flour in sieve (??),,,דנפיתא,nppyt),preposition | noun sg. emphatic,"of, genitive particle | remnant of flour in sieve (??)"
d$bqt,"Masekhet: 71013, Page: 114, Side: 2, Line: 42, Word: 24",c,verb G,,,,"to leave, depart from",to leave something left over,"to abandon, leave alone","to permit, allow",דשבקת,$bq,conjunction | verb peal,"to leave, depart from | to leave something left over | to abandon, leave alone | to permit, allow"
lyh,"Masekhet: 71013, Page: 114, Side: 2, Line: 42, Word: 25",p02,,,,,"to, for",,,,ליה,l_,preposition with pronominal suffix,"to, for"
hwh,"Masekhet: 71013, Page: 114, Side: 2, Line: 42, Word: 26",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
x)yy;,"Masekhet: 71013, Page: 114, Side: 2, Line: 42, Word: 27",verb G,,,,,to live,"to revive, come back to life",to make a living,(coals) to glow,חאיי;,xyy,verb peal,"to live | to revive, come back to life | to make a living | (coals) to glow"
)mrh,"Masekhet: 71013, Page: 114, Side: 2, Line: 43, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרה,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh;,"Masekhet: 71013, Page: 114, Side: 2, Line: 43, Word: 1",p,,,,,"to, for",,,,ליה;,l_,preposition,"to, for"
mr,"Masekhet: 71013, Page: 114, Side: 2, Line: 43, Word: 2",noun sg. emphatic,,,,,a type of spade,,,,מר,mr,noun sg. emphatic,a type of spade
nmy,"Masekhet: 71013, Page: 114, Side: 2, Line: 43, Word: 3",a,,,,,also,,,,נמי,nmy,adverb,also
yd(,"Masekhet: 71013, Page: 114, Side: 2, Line: 43, Word: 4",verb G,,,,,to know,to cohabit with,idioms:,"_:  to be experienced in/with, acquainted with",ידע,yd(,verb peal,"to know | to cohabit with | idioms: | _:  to be experienced in/with, acquainted with"
dky h)y gwn),"Masekhet: 71013, Page: 114, Side: 2, Line: 43, Word: 5",c,N,,,,"who,which (relative)",color; kind,,,דכי האי גונא,ky@h)y@gwwn),conjunction | noun,"who,which (relative) | color; kind"
l),"Masekhet: 71013, Page: 114, Side: 2, Line: 43, Word: 6",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
x)yy;,"Masekhet: 71013, Page: 114, Side: 2, Line: 43, Word: 7",verb G,,,,,to live,"to revive, come back to life",to make a living,(coals) to glow,חאיי;,xyy,verb peal,"to live | to revive, come back to life | to make a living | (coals) to glow"
hdr,"Masekhet: 71013, Page: 114, Side: 2, Line: 43, Word: 8",verb G,,,,,to return,to do something again,"to go around, surround",to get married,הדר,hdr,verb peal,"to return | to do something again | to go around, surround | to get married"
)m',"Masekhet: 71013, Page: 114, Side: 2, Line: 43, Word: 9",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
rb);,"Masekhet: 71013, Page: 114, Side: 2, Line: 43, Word: 10",A02,,,,,"great, big",,,,רבא;,rb,adjective singular determined,"great, big"
"""r(bwN","Masekhet: 71013, Page: 114, Side: 2, Line: 43, Word: 11",No data,,,,,,,,,רעבון,None,No data,
grw(,"Masekhet: 71013, Page: 114, Side: 2, Line: 43, Word: 12",No data,,,,,,,,,גרוע,None,No data,
"mmlxmh"";","Masekhet: 71013, Page: 114, Side: 2, Line: 43, Word: 13",No data,,,,,,,,,ממלחמה;,None,No data,
d)ylw,"Masekhet: 71013, Page: 114, Side: 2, Line: 43, Word: 14",p,c,,,,"of, genitive particle","if, if only",,,דאילו,)ylw,preposition | conjunction,"of, genitive particle | if, if only"
"""mlxmh""","Masekhet: 71013, Page: 114, Side: 2, Line: 43, Word: 15",No data,,,,,,,,,מלחמה,None,No data,
ky,"Masekhet: 71013, Page: 114, Side: 2, Line: 44, Word: 0",c,,,,,when,,,,כי,ky,conjunction,when
)mrh;,"Masekhet: 71013, Page: 114, Side: 2, Line: 44, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרה;,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
"""mt","Masekhet: 71013, Page: 114, Side: 2, Line: 44, Word: 2",No data,,,,,,,,,מת,None,No data,
b(ly,"Masekhet: 71013, Page: 114, Side: 2, Line: 44, Word: 3",No data,,,,,,,,,בעלי,None,No data,
"bmlxmh"";","Masekhet: 71013, Page: 114, Side: 2, Line: 44, Word: 4",No data,,,,,,,,,במלחמה;,None,No data,
hw),"Masekhet: 71013, Page: 114, Side: 2, Line: 44, Word: 5",P01,,,,,he,,,,הוא,hw),preposition independent,he
dl),"Masekhet: 71013, Page: 114, Side: 2, Line: 44, Word: 6",c,a,,,,"who,which (relative)","no, not",,,דלא,l),conjunction | adverb,"who,which (relative) | no, not"
mhymn);,"Masekhet: 71013, Page: 114, Side: 2, Line: 44, Word: 7",A01,,,,,"trustworthy, faithful",,,,מהימנא;,mhymn,adjective singular absolute or construct,"trustworthy, faithful"
h),"Masekhet: 71013, Page: 114, Side: 2, Line: 44, Word: 8",I01,,,,,here! look!,,,,הא,h),I01,here! look!
"""mt","Masekhet: 71013, Page: 114, Side: 2, Line: 44, Word: 9",No data,,,,,,,,,מת,None,No data,
(l,"Masekhet: 71013, Page: 114, Side: 2, Line: 44, Word: 10",No data,,,,,,,,,על,None,No data,
"mTtw""","Masekhet: 71013, Page: 114, Side: 2, Line: 44, Word: 11",No data,,,,,,,,,מטתו,None,No data,
mhymn);,"Masekhet: 71013, Page: 114, Side: 2, Line: 44, Word: 12",A01,,,,,"trustworthy, faithful",,,,מהימנא;,mhymn,adjective singular absolute or construct,"trustworthy, faithful"
w)ylw,"Masekhet: 71013, Page: 114, Side: 2, Line: 44, Word: 13",c,c,,,,"and, also","if, if only",,,ואילו,)ylw,conjunction | conjunction,"and, also | if, if only"
"""r(bwN""","Masekhet: 71013, Page: 114, Side: 2, Line: 44, Word: 14",No data,,,,,,,,,רעבון,None,No data,
l),"Masekhet: 71013, Page: 114, Side: 2, Line: 44, Word: 15",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
mhymn),"Masekhet: 71013, Page: 114, Side: 2, Line: 44, Word: 16",A01,,,,,"trustworthy, faithful",,,,מהימנא,mhymn,adjective singular absolute or construct,"trustworthy, faithful"
(d,"Masekhet: 71013, Page: 114, Side: 2, Line: 44, Word: 17",c,,,,,until,,,,עד,(d,conjunction,until
d)mrh,"Masekhet: 71013, Page: 114, Side: 2, Line: 44, Word: 18",c,verb G,,,,to say,to command,to think,idiomatic and special usages:,דאמרה,)mr,conjunction | verb peal,to say | to command | to think | idiomatic and special usages:
"""mt","Masekhet: 71013, Page: 114, Side: 2, Line: 44, Word: 19",No data,,,,,,,,,מת,None,No data,
"wqbrtyw""","Masekhet: 71013, Page: 114, Side: 2, Line: 44, Word: 20",No data,,,,,,,,,וקברתיו,None,No data,
dsmk),"Masekhet: 71013, Page: 114, Side: 2, Line: 47, Word: 0",c,verb G,,,,"to prop up, to support","to lean on, recline on (often in the context of eating)","to rely on, to be sure","to touch, be adjacent to",דסמכא,smk,conjunction | verb peal,"to prop up, to support | to lean on, recline on (often in the context of eating) | to rely on, to be sure | to touch, be adjacent to"
)d)mry,"Masekhet: 71013, Page: 114, Side: 2, Line: 47, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אדאמרי,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
)yn$y;,"Masekhet: 71013, Page: 114, Side: 2, Line: 47, Word: 2",noun pl. emphatic,,,,,"person, someone",,,,אינשי;,)yn$),noun pl. emphatic,"person, someone"
$b(,"Masekhet: 71013, Page: 114, Side: 2, Line: 47, Word: 3",n01,,,,,seven,,,,שבע,$b(),numeral singular absolute or construct,seven
$ny,"Masekhet: 71013, Page: 114, Side: 2, Line: 47, Word: 4",noun pl. emphatic,,,,,year,,,,שני,$t),noun pl. emphatic,year
hwh,"Masekhet: 71013, Page: 114, Side: 2, Line: 47, Word: 5",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
mwtn),"Masekhet: 71013, Page: 114, Side: 2, Line: 47, Word: 6",noun sg. emphatic,,,,,"plague, pestilence",,,,מותנא,mwtn),noun sg. emphatic,"plague, pestilence"
w)yn$,"Masekhet: 71013, Page: 114, Side: 2, Line: 47, Word: 7",c,noun sg. abs. or construct,,,,"and, also","person, someone",,,ואינש,)yny$,conjunction | noun sg. abs. or construct,"and, also | person, someone"
bl),"Masekhet: 71013, Page: 114, Side: 2, Line: 48, Word: 0",p01,,,,,without,,,,בלא,bl),preposition independent,without
$nyh,"Masekhet: 71013, Page: 114, Side: 2, Line: 48, Word: 1",noun pl. emphatic,,,,,year,,,,שניה,$t),noun pl. emphatic,year
l),"Masekhet: 71013, Page: 114, Side: 2, Line: 48, Word: 2",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
{{)z)}},"Masekhet: 71013, Page: 114, Side: 2, Line: 48, Word: 3",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",אזא,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
^)zl^;,"Masekhet: 71013, Page: 114, Side: 2, Line: 48, Word: 4",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",אזל;,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
)yb(y),"Masekhet: 71013, Page: 114, Side: 2, Line: 48, Word: 5",verb Gt,,,,,to be sought,"to be necessary, required",to ask one another,,איבעיא,b(y,verb ethpeel,"to be sought | to be necessary, required | to ask one another"
lhw;,"Masekhet: 71013, Page: 114, Side: 2, Line: 48, Word: 6",p02,,,,,"to, for",,,,להו;,l_,preposition with pronominal suffix,"to, for"
)y,"Masekhet: 71013, Page: 114, Side: 2, Line: 48, Word: 7",c,,,,,"if, whether",,,,אי,)y,conjunction,"if, whether"
)mrynN,"Masekhet: 71013, Page: 114, Side: 2, Line: 48, Word: 8",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרינן,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
"""mh","Masekhet: 71013, Page: 114, Side: 2, Line: 48, Word: 9",No data,,,,,,,,,מה,None,No data,
ly,"Masekhet: 71013, Page: 114, Side: 2, Line: 48, Word: 10",No data,,,,,,,,,לי,None,No data,
"l$qr"";","Masekhet: 71013, Page: 114, Side: 2, Line: 48, Word: 11",No data,,,,,,,,,לשקר;,None,No data,
d)yb(y),"Masekhet: 71013, Page: 115, Side: 1, Line: 01, Word: 0",c,verb G,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,דאיבעיא,b(y,conjunction | verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
)mrh;,"Masekhet: 71013, Page: 115, Side: 1, Line: 01, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרה;,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
"""$lwM","Masekhet: 71013, Page: 115, Side: 1, Line: 01, Word: 2",No data,,,,,,,,,שלום,None,No data,
"b(wlM"";","Masekhet: 71013, Page: 115, Side: 1, Line: 01, Word: 3",No data,,,,,,,,,בעולם;,None,No data,
)w,"Masekhet: 71013, Page: 115, Side: 1, Line: 01, Word: 4",c,,,,,or,,,,או,)w,conjunction,or
dylm),"Masekhet: 71013, Page: 115, Side: 1, Line: 01, Word: 5",c,,,,,"lest, perhaps",,,,דילמא,dylm),conjunction,"lest, perhaps"
kywN,"Masekhet: 71013, Page: 115, Side: 1, Line: 02, Word: 0",c,,,,,"when, since",,,,כיון,kywn,conjunction,"when, since"
dqym),"Masekhet: 71013, Page: 115, Side: 1, Line: 02, Word: 1",c,verb G,,,,to rise,"to stand, to be raised up","to stand still, to stop",with various prepositions,דקימא,qwm,conjunction | verb peal,"to rise | to stand, to be raised up | to stand still, to stop | with various prepositions"
"""xzqh""","Masekhet: 71013, Page: 115, Side: 1, Line: 02, Word: 2",No data,,,,,,,,,חזקה,None,No data,
bddmy,"Masekhet: 71013, Page: 115, Side: 1, Line: 02, Word: 3",p,c,verb G,,,to be like,ptcp. :,,,בדדמי,d_,preposition | conjunction | verb peal,to be like | ptcp. :
l),"Masekhet: 71013, Page: 115, Side: 1, Line: 02, Word: 4",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
)ty;,"Masekhet: 71013, Page: 115, Side: 1, Line: 02, Word: 5",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתי;,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
"""mh","Masekhet: 71013, Page: 115, Side: 1, Line: 02, Word: 6",No data,,,,,,,,,מה,None,No data,
"ly""","Masekhet: 71013, Page: 115, Side: 1, Line: 02, Word: 7",No data,,,,,,,,,לי,None,No data,
"""l$qr""","Masekhet: 71013, Page: 115, Side: 1, Line: 03, Word: 0",No data,,,,,,,,,לשקר,None,No data,
wmr(,"Masekhet: 71013, Page: 115, Side: 1, Line: 03, Word: 1",c,verb C,,,,"to cause to break, harm",to make unsound,,,ומרע,r((,conjunction | verb (h)aphel,"to cause to break, harm | to make unsound"
"""xzqh""","Masekhet: 71013, Page: 115, Side: 1, Line: 03, Word: 2",No data,,,,,,,,,חזקה,None,No data,
$)ny,"Masekhet: 71013, Page: 115, Side: 1, Line: 05, Word: 0",verb G,,,,,to be different,to go away,,,שאני,$ny,verb peal,to be different | to go away
htM,"Masekhet: 71013, Page: 115, Side: 1, Line: 05, Word: 1",a,,,,,there,,,,התם,htm,adverb,there
d)mrynN,"Masekhet: 71013, Page: 115, Side: 1, Line: 05, Word: 2",c,verb G,,,,to say,to command,to think,idiomatic and special usages:,דאמרינן,)mr,conjunction | verb peal,to say | to command | to think | idiomatic and special usages:
lh;,"Masekhet: 71013, Page: 115, Side: 1, Line: 05, Word: 3",p02,,,,,"to, for",,,,לה;,l_,preposition with pronominal suffix,"to, for"
ky hyky,"Masekhet: 71013, Page: 115, Side: 1, Line: 05, Word: 4",c,,,,,in order that,,,,כי היכי,ky@hyky,conjunction,in order that
dldydK,"Masekhet: 71013, Page: 115, Side: 1, Line: 05, Word: 5",p,p02,,,,"of, genitive particle","self, to oneself",,,דלדידך,ldyd_,preposition | preposition with pronominal suffix,"of, genitive particle | self, to oneself"
)ytrxy$,"Masekhet: 71013, Page: 115, Side: 1, Line: 06, Word: 0",verb Gt,,,,,to creep about,"(miracle) to occur, to happen suddenly",,,איתרחיש,rx$,verb ethpeel,"to creep about | (miracle) to occur, to happen suddenly"
nys),"Masekhet: 71013, Page: 115, Side: 1, Line: 06, Word: 1",noun sg. emphatic,,,,,miracle,,,,ניסא,nys),noun sg. emphatic,miracle
ldydyh,"Masekhet: 71013, Page: 115, Side: 1, Line: 06, Word: 2",p02,,,,,"self, to oneself",,,,לדידיה,ldyd_,preposition with pronominal suffix,"self, to oneself"
nmy,"Masekhet: 71013, Page: 115, Side: 1, Line: 06, Word: 3",a,,,,,also,,,,נמי,nmy,adverb,also
)ytrxy$,"Masekhet: 71013, Page: 115, Side: 1, Line: 06, Word: 4",verb Gt,,,,,to creep about,"(miracle) to occur, to happen suddenly",,,איתרחיש,rx$,verb ethpeel,"to creep about | (miracle) to occur, to happen suddenly"
nys);,"Masekhet: 71013, Page: 115, Side: 1, Line: 06, Word: 5",noun sg. emphatic,,,,,miracle,,,,ניסא;,nys),noun sg. emphatic,miracle
hhw),"Masekhet: 71013, Page: 115, Side: 1, Line: 10, Word: 0",P01,,,,,that one (m.),,,,ההוא,hhw),preposition independent,that one (m.)
gbr),"Masekhet: 71013, Page: 115, Side: 1, Line: 10, Word: 1",noun sg. emphatic,,,,,man,,,,גברא,gbr),noun sg. emphatic,man
