text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
(rpy';,"Masekhet: 71017, Page: 046, Side: 1, Line: 53, Word: 5",verb G,,,,,to break the neck,,,,ערפי';,(rp,verb peal,to break the neck
)l),"Masekhet: 71017, Page: 046, Side: 1, Line: 53, Word: 6",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
""")mcwt"";","Masekhet: 71017, Page: 046, Side: 1, Line: 53, Word: 7",No data,,,,,,,,,אמצות;,None,No data,
mydy,"Masekhet: 71017, Page: 046, Side: 2, Line: 20, Word: 0",R,,,,,something,,,,מידי,mydy,R,something
)xryn),"Masekhet: 71017, Page: 046, Side: 2, Line: 20, Word: 1",R,,,,,other,,,,אחרינא,)xryn),R,other
l);,"Masekhet: 71017, Page: 046, Side: 2, Line: 20, Word: 2",a,,,,,"no, not",,,,לא;,l),adverb,"no, not"
""")$r""","Masekhet: 71017, Page: 046, Side: 2, Line: 20, Word: 3",No data,,,,,,,,,אשר,None,No data,
rbwy),"Masekhet: 71017, Page: 046, Side: 2, Line: 20, Word: 4",noun sg. emphatic,,,,,amplification,,,,רבויא,rybwyy),noun sg. emphatic,amplification
hw);,"Masekhet: 71017, Page: 046, Side: 2, Line: 20, Word: 5",P01,,,,,he,,,,הוא;,hw),preposition independent,he
rbyn),"Masekhet: 71017, Page: 046, Side: 2, Line: 36, Word: 0",No data,,,,,,,,,רבינא,None,No data,
)lwyyh,"Masekhet: 71017, Page: 046, Side: 2, Line: 36, Word: 1",verb C,,,,,w. d.o. : to accompany,to provide as company,,,אלוייה,lwy,verb (h)aphel,w. d.o. : to accompany | to provide as company
lrb),"Masekhet: 71017, Page: 046, Side: 2, Line: 36, Word: 2",No data,,,,,,,,,לרבא,None,No data,
br,"Masekhet: 71017, Page: 046, Side: 2, Line: 36, Word: 3",No data,,,,,,,,,בר,None,No data,
ycxq,"Masekhet: 71017, Page: 046, Side: 2, Line: 36, Word: 4",No data,,,,,,,,,יצחק,None,No data,
""")rb(","Masekhet: 71017, Page: 046, Side: 2, Line: 36, Word: 5",No data,,,,,,,,,ארבע,None,No data,
)mwt,"Masekhet: 71017, Page: 046, Side: 2, Line: 36, Word: 6",No data,,,,,,,,,אמות,None,No data,
"b(yr"";","Masekhet: 71017, Page: 046, Side: 2, Line: 36, Word: 7",No data,,,,,,,,,בעיר;,None,No data,
wmT),"Masekhet: 71017, Page: 046, Side: 2, Line: 36, Word: 8",c,verb G,,,,"to come, to reach","to happen, occur","to be able, achieve",,ומטא,mTy,conjunction | verb peal,"to come, to reach | to happen, occur | to be able, achieve"
lhyzq),"Masekhet: 71017, Page: 046, Side: 2, Line: 36, Word: 9",p03,noun sg. emphatic,,,,"to, for",damage,,,להיזקא,hyzyq),preposition proclitic | noun sg. emphatic,"to, for | damage"
w)ytncl,"Masekhet: 71017, Page: 046, Side: 2, Line: 36, Word: 10",c,verb Ct,,,,to be saved,,,,ואיתנצל,ncl,conjunction | verb ettaphal,to be saved
mynyh;,"Masekhet: 71017, Page: 046, Side: 2, Line: 36, Word: 11",p02,,,,,from,,,,מיניה;,mn,preposition with pronominal suffix,from
rb,"Masekhet: 71017, Page: 046, Side: 2, Line: 38, Word: 0",No data,,,,,,,,,רב,None,No data,
khn),"Masekhet: 71017, Page: 046, Side: 2, Line: 38, Word: 1",No data,,,,,,,,,כהנא,None,No data,
)lwyyh,"Masekhet: 71017, Page: 046, Side: 2, Line: 38, Word: 2",verb C,,,,,w. d.o. : to accompany,to provide as company,,,אלוייה,lwy,verb (h)aphel,w. d.o. : to accompany | to provide as company
lrb,"Masekhet: 71017, Page: 046, Side: 2, Line: 38, Word: 3",No data,,,,,,,,,לרב,None,No data,
$ymy,"Masekhet: 71017, Page: 046, Side: 2, Line: 38, Word: 4",No data,,,,,,,,,שימי,None,No data,
br,"Masekhet: 71017, Page: 046, Side: 2, Line: 38, Word: 5",No data,,,,,,,,,בר,None,No data,
)$y,"Masekhet: 71017, Page: 046, Side: 2, Line: 38, Word: 6",No data,,,,,,,,,אשי,None,No data,
mpwM bdyt),"Masekhet: 71017, Page: 046, Side: 2, Line: 39, Word: 0",No data,,,,,,,,,מפום בדיתא,None,No data,
w(d,"Masekhet: 71017, Page: 046, Side: 2, Line: 39, Word: 1",c,c,,,,"and, also",until,,,ועד,(d,conjunction | conjunction,"and, also | until"
by cynyyt),"Masekhet: 71017, Page: 046, Side: 2, Line: 39, Word: 2",No data,,,,,,,,,בי צינייתא,None,No data,
dbbl;,"Masekhet: 71017, Page: 046, Side: 2, Line: 39, Word: 3",No data,,,,,,,,,דבבל;,None,No data,
ky,"Masekhet: 71017, Page: 046, Side: 2, Line: 39, Word: 4",c,,,,,when,,,,כי,ky,conjunction,when
mT),"Masekhet: 71017, Page: 046, Side: 2, Line: 39, Word: 5",verb G,,,,,"to come, to reach","to happen, occur","to be able, achieve",,מטא,mTy,verb peal,"to come, to reach | to happen, occur | to be able, achieve"
lhtM,"Masekhet: 71017, Page: 046, Side: 2, Line: 39, Word: 6",p03,a,,,,"to, for",there,,,להתם,htm,preposition proclitic | adverb,"to, for | there"
)'l;,"Masekhet: 71017, Page: 046, Side: 2, Line: 39, Word: 7",verb G,,,,,to say,to command,to think,idiomatic and special usages:,א'ל;,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
wd)y,"Masekhet: 71017, Page: 046, Side: 2, Line: 39, Word: 8",X,,,,,"in reality, certainly",,,,ודאי,wd)y,X,"in reality, certainly"
d)mrytw;,"Masekhet: 71017, Page: 046, Side: 2, Line: 39, Word: 9",c,verb G,,,,to say,to command,to think,idiomatic and special usages:,דאמריתו;,)mr,conjunction | verb peal,to say | to command | to think | idiomatic and special usages:
hny,"Masekhet: 71017, Page: 046, Side: 2, Line: 39, Word: 10",P01,,,,,"these, those",,,,הני,hny,preposition independent,"these, those"
cynyyt),"Masekhet: 71017, Page: 046, Side: 2, Line: 39, Word: 11",noun pl. emphatic,,,,,wild date palm,,,,צינייתא,cynt),noun pl. emphatic,wild date palm
)ytnhw,"Masekhet: 71017, Page: 046, Side: 2, Line: 39, Word: 12",V,,,,,"there is, exists",,,,איתנהו,)yt,V,"there is, exists"
"""m)dM""","Masekhet: 71017, Page: 046, Side: 2, Line: 39, Word: 13",No data,,,,,,,,,מאדם,None,No data,
"""hr)$wN""","Masekhet: 71017, Page: 046, Side: 2, Line: 40, Word: 0",No data,,,,,,,,,הראשון,None,No data,
(d,"Masekhet: 71017, Page: 046, Side: 2, Line: 40, Word: 1",c,,,,,until,,,,עד,(d,conjunction,until
h$t);,"Masekhet: 71017, Page: 046, Side: 2, Line: 40, Word: 2",a,,,,,now,,,,השתא;,h$t),adverb,now
^)'l^;,"Masekhet: 71017, Page: 046, Side: 2, Line: 40, Word: 3",verb G,,,,,to say,to command,to think,idiomatic and special usages:,א'ל;,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
)dkrtN,"Masekhet: 71017, Page: 046, Side: 2, Line: 40, Word: 4",verb C,,,,,to recall,to remind,,,אדכרתן,dkr,verb (h)aphel,to recall | to remind
mylt);,"Masekhet: 71017, Page: 046, Side: 2, Line: 40, Word: 5",noun sg. emphatic,,,,,"word, speech; thing",,,,מילתא;,mylt),noun sg. emphatic,"word, speech; thing"
rb,"Masekhet: 71017, Page: 046, Side: 2, Line: 42, Word: 0",No data,,,,,,,,,רב,None,No data,
mrdky,"Masekhet: 71017, Page: 046, Side: 2, Line: 42, Word: 1",No data,,,,,,,,,מרדכי,None,No data,
)lwyyh,"Masekhet: 71017, Page: 046, Side: 2, Line: 42, Word: 2",verb C,,,,,w. d.o. : to accompany,to provide as company,,,אלוייה,lwy,verb (h)aphel,w. d.o. : to accompany | to provide as company
lrb,"Masekhet: 71017, Page: 046, Side: 2, Line: 42, Word: 3",No data,,,,,,,,,לרב,None,No data,
)$y,"Masekhet: 71017, Page: 046, Side: 2, Line: 42, Word: 4",No data,,,,,,,,,אשי,None,No data,
mhgrwny),"Masekhet: 71017, Page: 046, Side: 2, Line: 42, Word: 5",No data,,,,,,,,,מהגרוניא,None,No data,
w(d,"Masekhet: 71017, Page: 046, Side: 2, Line: 43, Word: 0",c,p01,,,,"and, also",until,,,ועד,(d,conjunction | preposition independent,"and, also | until"
by qyp)y;,"Masekhet: 71017, Page: 046, Side: 2, Line: 43, Word: 1",No data,,,,,,,,,בי קיפאי;,None,No data,
w)mry,"Masekhet: 71017, Page: 046, Side: 2, Line: 43, Word: 2",c,verb G,,,,to say,to command,to think,idiomatic and special usages:,ואמרי,)mr,conjunction | verb peal,to say | to command | to think | idiomatic and special usages:
lh;,"Masekhet: 71017, Page: 046, Side: 2, Line: 43, Word: 3",p02,,,,,"to, for",,,,לה;,l_,preposition with pronominal suffix,"to, for"
(d,"Masekhet: 71017, Page: 046, Side: 2, Line: 43, Word: 4",p01,,,,,until,,,,עד,(d,preposition independent,until
drdy);,"Masekhet: 71017, Page: 046, Side: 2, Line: 43, Word: 5",No data,,,,,,,,,דרדיא;,None,No data,
htM,"Masekhet: 71017, Page: 046, Side: 2, Line: 48, Word: 0",a,,,,,there,,,,התם,htm,adverb,there
l),"Masekhet: 71017, Page: 046, Side: 2, Line: 48, Word: 1",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
mpr$,"Masekhet: 71017, Page: 046, Side: 2, Line: 48, Word: 2",verb D,,,,,to separate,"to distinguish, make distinct","to specify clearly, state","to explain, interpret",מפרש,pr$,verb pael,"to separate | to distinguish, make distinct | to specify clearly, state | to explain, interpret"
"""mqwmh"";","Masekhet: 71017, Page: 046, Side: 2, Line: 49, Word: 0",No data,,,,,,,,,מקומה;,None,No data,
hk),"Masekhet: 71017, Page: 046, Side: 2, Line: 49, Word: 1",a,,,,,here,,,,הכא,hk),adverb,here
mpr$,"Masekhet: 71017, Page: 046, Side: 2, Line: 49, Word: 2",verb D,,,,,to separate,"to distinguish, make distinct","to specify clearly, state","to explain, interpret",מפרש,pr$,verb pael,"to separate | to distinguish, make distinct | to specify clearly, state | to explain, interpret"
"""mqwmN"";","Masekhet: 71017, Page: 046, Side: 2, Line: 49, Word: 3",No data,,,,,,,,,מקומן;,None,No data,
wdylm',"Masekhet: 71017, Page: 046, Side: 2, Line: 52, Word: 0",c,c,,,,"and, also","lest, perhaps",,,ודילמ',dylm),conjunction | conjunction,"and, also | lest, perhaps"
mnhwN,"Masekhet: 71017, Page: 046, Side: 2, Line: 52, Word: 1",p02,,,,,from,,,,מנהון,mn,preposition with pronominal suffix,from
l);,"Masekhet: 71017, Page: 046, Side: 2, Line: 52, Word: 2",a,,,,,"no, not",,,,לא;,l),adverb,"no, not"
mbnyhwN,"Masekhet: 71017, Page: 046, Side: 2, Line: 52, Word: 3",p02,,,,,"between, among",,,,מבניהון,byn,preposition with pronominal suffix,"between, among"
)yN;,"Masekhet: 71017, Page: 046, Side: 2, Line: 52, Word: 4",I,,,,,yes,,,,אין;,)yn,interjection,yes
l),"Masekhet: 71017, Page: 047, Side: 1, Line: 03, Word: 0",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
"""y(r""","Masekhet: 71017, Page: 047, Side: 1, Line: 03, Word: 1",No data,,,,,,,,,יער,None,No data,
hwh,"Masekhet: 71017, Page: 047, Side: 1, Line: 03, Word: 2",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
wl),"Masekhet: 71017, Page: 047, Side: 1, Line: 03, Word: 3",c,a,,,,"and, also","no, not",,,ולא,l),conjunction | adverb,"and, also | no, not"
"""dwbyM""","Masekhet: 71017, Page: 047, Side: 1, Line: 03, Word: 4",No data,,,,,,,,,דובים,None,No data,
^hww^;,"Masekhet: 71017, Page: 047, Side: 1, Line: 04, Word: 0",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוו;,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
wlyhww,"Masekhet: 71017, Page: 047, Side: 1, Line: 04, Word: 1",c,verb G,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,וליהוו,hwy,conjunction | verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
"""dwbyM""","Masekhet: 71017, Page: 047, Side: 1, Line: 04, Word: 2",No data,,,,,,,,,דובים,None,No data,
wl),"Masekhet: 71017, Page: 047, Side: 1, Line: 04, Word: 3",c,a,,,,"and, also","no, not",,,ולא,l),conjunction | adverb,"and, also | no, not"
lyhwy,"Masekhet: 71017, Page: 047, Side: 1, Line: 04, Word: 4",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,ליהוי,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
"""y(r"";","Masekhet: 71017, Page: 047, Side: 1, Line: 04, Word: 5",No data,,,,,,,,,יער;,None,No data,
m$wM,"Masekhet: 71017, Page: 047, Side: 1, Line: 04, Word: 6",c,,,,,"because, since",,,,משום,m$wm,conjunction,"because, since"
db(yty;,"Masekhet: 71017, Page: 047, Side: 1, Line: 04, Word: 7",c,verb G,,,,to be terrified,,,,דבעיתי;,b(t,conjunction | verb peal,to be terrified
"""t)wtw""","Masekhet: 71017, Page: 047, Side: 1, Line: 04, Word: 8",No data,,,,,,,,,תאותו,None,No data,
myh),"Masekhet: 71017, Page: 047, Side: 1, Line: 04, Word: 9",a,,,,,"at least, in any case",,,,מיהא,myh),adverb,"at least, in any case"
"""lqllh""","Masekhet: 71017, Page: 047, Side: 1, Line: 04, Word: 10",No data,,,,,,,,,לקללה,None,No data,
hw)y;,"Masekhet: 71017, Page: 047, Side: 1, Line: 04, Word: 11",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הואי;,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
wmy,"Masekhet: 71017, Page: 047, Side: 1, Line: 27, Word: 0",c,c,,,,"and, also",interrogative particle,,,ומי,my,conjunction | conjunction,"and, also | interrogative particle"
$ql,"Masekhet: 71017, Page: 047, Side: 1, Line: 27, Word: 1",verb G,,,,,to lift,"to take away, remove",to deal with,"to take, take as acceptable, accept",שקל,$ql,verb peal,"to lift | to take away, remove | to deal with | to take, take as acceptable, accept"
kwly h)y;,"Masekhet: 71017, Page: 047, Side: 1, Line: 27, Word: 2",a,,,,,"so much, to such an extent",,,,כולי האי;,kwly@h)y,adverb,"so much, to such an extent"
"""ksP","Masekhet: 71017, Page: 047, Side: 1, Line: 27, Word: 3",No data,,,,,,,,,כסף,None,No data,
"wbgdyM""","Masekhet: 71017, Page: 047, Side: 1, Line: 27, Word: 4",No data,,,,,,,,,ובגדים,None,No data,
hw),"Masekhet: 71017, Page: 047, Side: 1, Line: 27, Word: 5",P01,,,,,he,,,,הוא,hw),preposition independent,he
d$ql;,"Masekhet: 71017, Page: 047, Side: 1, Line: 27, Word: 6",c,verb G,,,,to lift,"to take away, remove",to deal with,"to take, take as acceptable, accept",דשקל;,$ql,conjunction | verb peal,"to lift | to take away, remove | to deal with | to take, take as acceptable, accept"
m)y,"Masekhet: 71017, Page: 047, Side: 1, Line: 28, Word: 0",P01,,,,,what,,,,מאי,m)y,preposition independent,what
(bd;,"Masekhet: 71017, Page: 047, Side: 1, Line: 28, Word: 1",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עבד;,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:"
)yk),"Masekhet: 71017, Page: 047, Side: 1, Line: 33, Word: 0",a,,,,,there is here,,,,איכא,)yk),adverb,there is here
d)mry;,"Masekhet: 71017, Page: 047, Side: 1, Line: 33, Word: 1",c,verb G,,,,to say,to command,to think,idiomatic and special usages:,דאמרי;,)mr,conjunction | verb peal,to say | to command | to think | idiomatic and special usages:
rbnN,"Masekhet: 71017, Page: 047, Side: 1, Line: 33, Word: 2",N,,,,,"lord, master",,,,רבנן,rbnn,noun,"lord, master"
dxh,"Masekhet: 71017, Page: 047, Side: 1, Line: 33, Word: 3",verb G,,,,,"to push away, to repel",to knock down,"to supersede, to suspend",,דחה,dxy,verb peal,"to push away, to repel | to knock down | to supersede, to suspend"
mqmyh,"Masekhet: 71017, Page: 047, Side: 1, Line: 33, Word: 4",p02,,,,,before,,,,מקמיה,mqmy,preposition with pronominal suffix,before
d)ly$(;,"Masekhet: 71017, Page: 047, Side: 1, Line: 33, Word: 5",No data,,,,,,,,,דאלישע;,None,No data,
mkll,"Masekhet: 71017, Page: 047, Side: 1, Line: 34, Word: 0",c,,,,,by inference,,,,מכלל,mkll,conjunction,by inference
dm(yqr),"Masekhet: 71017, Page: 047, Side: 1, Line: 34, Word: 1",c,a,,,,"who,which (relative)","originally, at first",,,דמעיקרא,m(yqr),conjunction | adverb,"who,which (relative) | originally, at first"
l),"Masekhet: 71017, Page: 047, Side: 1, Line: 34, Word: 2",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
hwh,"Masekhet: 71017, Page: 047, Side: 1, Line: 34, Word: 3",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
"""cr"";","Masekhet: 71017, Page: 047, Side: 1, Line: 34, Word: 4",No data,,,,,,,,,צר;,None,No data,
yhw$(,"Masekhet: 71017, Page: 047, Side: 1, Line: 35, Word: 0",No data,,,,,,,,,יהושע,None,No data,
bN,"Masekhet: 71017, Page: 047, Side: 1, Line: 35, Word: 1",No data,,,,,,,,,בן,None,No data,
prxyh,"Masekhet: 71017, Page: 047, Side: 1, Line: 35, Word: 2",No data,,,,,,,,,פרחיה,None,No data,
m)y,"Masekhet: 71017, Page: 047, Side: 1, Line: 35, Word: 3",P01,,,,,what,,,,מאי,m)y,preposition independent,what
hy);,"Masekhet: 71017, Page: 047, Side: 1, Line: 35, Word: 4",P01,,,,,she,,,,היא;,hy),preposition independent,she
kdqTlynhw,"Masekhet: 71017, Page: 047, Side: 1, Line: 35, Word: 5",verb G,,,,,to kill,"to make something not 'living' in its various metaph. senses, i.e., not raw, not flowing, etc.",to fell,,כדקטלינהו,qTl,verb peal,"to kill | to make something not 'living' in its various metaph. senses, i.e., not raw, not flowing, etc. | to fell"
yn)y,"Masekhet: 71017, Page: 047, Side: 1, Line: 35, Word: 6",No data,,,,,,,,,ינאי,None,No data,
mlk),"Masekhet: 71017, Page: 047, Side: 1, Line: 35, Word: 7",noun sg. emphatic,,,,,king,,,,מלכא,mlk),noun sg. emphatic,king
lrbnN;,"Masekhet: 71017, Page: 047, Side: 1, Line: 35, Word: 8",p03,N,,,,"to, for","lord, master",,,לרבנן;,rbnn,preposition proclitic | noun,"to, for | lord, master"
$m(wN,"Masekhet: 71017, Page: 047, Side: 1, Line: 35, Word: 9",No data,,,,,,,,,שמעון,None,No data,
bN,"Masekhet: 71017, Page: 047, Side: 1, Line: 35, Word: 10",No data,,,,,,,,,בן,None,No data,
$Tx,"Masekhet: 71017, Page: 047, Side: 1, Line: 35, Word: 11",No data,,,,,,,,,שטח,None,No data,
)Tmrty?h?,"Masekhet: 71017, Page: 047, Side: 1, Line: 35, Word: 12",verb C,,,,,to conceal,to bury,,,אטמרתיה,Tmr,verb (h)aphel,to conceal | to bury
)xtyh;,"Masekhet: 71017, Page: 047, Side: 1, Line: 35, Word: 13",noun sg. emphatic,,,,,sister,,,,אחתיה;,)xt),noun sg. emphatic,sister
yhw$(,"Masekhet: 71017, Page: 047, Side: 1, Line: 35, Word: 14",No data,,,,,,,,,יהושע,None,No data,
bN,"Masekhet: 71017, Page: 047, Side: 1, Line: 35, Word: 15",No data,,,,,,,,,בן,None,No data,
prxyh,"Masekhet: 71017, Page: 047, Side: 1, Line: 35, Word: 16",No data,,,,,,,,,פרחיה,None,No data,
)zl,"Masekhet: 71017, Page: 047, Side: 1, Line: 35, Word: 17",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",אזל,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
w(rq,"Masekhet: 71017, Page: 047, Side: 1, Line: 35, Word: 18",c,verb G,,,,to flee,"to avoid, stay away",,,וערק,(rq,conjunction | verb peal,"to flee | to avoid, stay away"
l)lskndry),"Masekhet: 71017, Page: 047, Side: 1, Line: 35, Word: 19",No data,,,,,,,,,לאלסכנדריא,None,No data,
"""$l""","Masekhet: 71017, Page: 047, Side: 1, Line: 35, Word: 20",No data,,,,,,,,,של,None,No data,
mcryM;,"Masekhet: 71017, Page: 047, Side: 1, Line: 35, Word: 21",No data,,,,,,,,,מצרים;,None,No data,
kd,"Masekhet: 71017, Page: 047, Side: 1, Line: 35, Word: 22",c,,,,,when,,,,כד,kd,conjunction,when
hwh,"Masekhet: 71017, Page: 047, Side: 1, Line: 35, Word: 23",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
$lm),"Masekhet: 71017, Page: 047, Side: 1, Line: 35, Word: 24",noun sg. emphatic,,,,,wellbeing; peace,,,,שלמא,$lm),noun sg. emphatic,wellbeing; peace
$dr,"Masekhet: 71017, Page: 047, Side: 1, Line: 35, Word: 25",verb D,,,,,"to send, dispatch","to release, send forth",,,שדר,$dr,verb pael,"to send, dispatch | to release, send forth"
lyh,"Masekhet: 71017, Page: 047, Side: 1, Line: 35, Word: 26",p,,,,,"to, for",,,,ליה,l_,preposition,"to, for"
$m(wN,"Masekhet: 71017, Page: 047, Side: 1, Line: 35, Word: 27",No data,,,,,,,,,שמעון,None,No data,
