text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
lhnhw,"Masekhet: 71018, Page: 056, Side: 1, Line: 31, Word: 10",p03,P01,,,,"to, for",those (m.),,,להנהו,hnhw,preposition proclitic | preposition independent,"to, for | those (m.)"
)kl{b}<k>y,"Masekhet: 71018, Page: 056, Side: 1, Line: 31, Word: 11",N,,,,,storehouse for grain,,,,אכלכי,)klk),noun,storehouse for grain
whwh,"Masekhet: 71018, Page: 056, Side: 1, Line: 32, Word: 0",c,verb G,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,והוה,hwy,conjunction | verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
kpn);,"Masekhet: 71018, Page: 056, Side: 1, Line: 32, Word: 1",noun sg. abs. or construct,,,,,hunger,,,,כפנא;,kpn),noun sg. abs. or construct,hunger
mrt),"Masekhet: 71018, Page: 056, Side: 1, Line: 32, Word: 2",No data,,,,,,,,,מרתא,None,No data,
bt,"Masekhet: 71018, Page: 056, Side: 1, Line: 32, Word: 3",No data,,,,,,,,,בת,None,No data,
byytws,"Masekhet: 71018, Page: 056, Side: 1, Line: 32, Word: 4",No data,,,,,,,,,בייתוס,None,No data,
(tyrt',"Masekhet: 71018, Page: 056, Side: 1, Line: 32, Word: 5",A02,,,,,rich,,,,עתירת',(tyr,adjective singular determined,rich
dyrw$lM,"Masekhet: 71018, Page: 056, Side: 1, Line: 32, Word: 6",p,,,,,"of, genitive particle",,,,דירושלם,d_,preposition,"of, genitive particle"
hwh;,"Masekhet: 71018, Page: 056, Side: 1, Line: 32, Word: 7",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה;,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
$drtyh,"Masekhet: 71018, Page: 056, Side: 1, Line: 32, Word: 8",verb D,,,,,"to send, dispatch","to release, send forth",,,שדרתיה,$dr,verb pael,"to send, dispatch | to release, send forth"
l$lwxh;,"Masekhet: 71018, Page: 056, Side: 1, Line: 33, Word: 0",p03,noun sg. emphatic,,,,"to, for",messenger,,,לשלוחה;,$lwx#2,preposition proclitic | noun sg. emphatic,"to, for | messenger"
)mrh;,"Masekhet: 71018, Page: 056, Side: 1, Line: 33, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרה;,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
)yyty,"Masekhet: 71018, Page: 056, Side: 1, Line: 33, Word: 2",verb C,,,,,to bring,"to make something achieve, reach (without physical motion)",to endure,idioms,אייתי,)ty,verb (h)aphel,"to bring | to make something achieve, reach (without physical motion) | to endure | idioms"
ly,"Masekhet: 71018, Page: 056, Side: 1, Line: 33, Word: 3",p02,,,,,"to, for",,,,לי,l_,preposition with pronominal suffix,"to, for"
smydt);,"Masekhet: 71018, Page: 056, Side: 1, Line: 33, Word: 4",noun sg. emphatic,,,,,fine flour,,,,סמידתא;,smyd),noun sg. emphatic,fine flour
)d)zl,"Masekhet: 71018, Page: 056, Side: 1, Line: 33, Word: 5",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",אדאזל,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
)zdbN;,"Masekhet: 71018, Page: 056, Side: 1, Line: 33, Word: 6",verb Dt,,,,,to be sold,,,,אזדבן;,zbn,verb ethpaal,to be sold
)m',"Masekhet: 71018, Page: 056, Side: 1, Line: 33, Word: 7",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
l',"Masekhet: 71018, Page: 056, Side: 1, Line: 33, Word: 8",p02,,,,,"to, for",,,,ל',l_,preposition with pronominal suffix,"to, for"
smyd),"Masekhet: 71018, Page: 056, Side: 1, Line: 33, Word: 9",noun sg. emphatic,,,,,fine flour,,,,סמידא,smyd),noun sg. emphatic,fine flour
lyk),"Masekhet: 71018, Page: 056, Side: 1, Line: 34, Word: 0",a,,,,,there isn't here,,,,ליכא,lyk),adverb,there isn't here
xyw^r^t),"Masekhet: 71018, Page: 056, Side: 1, Line: 34, Word: 1",A02,,,,,white,,,,חיורתא,xywr,adjective singular determined,white
)yk);,"Masekhet: 71018, Page: 056, Side: 1, Line: 34, Word: 2",a,,,,,there is here,,,,איכא;,)yk),adverb,there is here
)mrh,"Masekhet: 71018, Page: 056, Side: 1, Line: 34, Word: 3",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרה,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
l';,"Masekhet: 71018, Page: 056, Side: 1, Line: 34, Word: 4",p02,,,,,"to, for",,,,ל';,l_,preposition with pronominal suffix,"to, for"
zyl,"Masekhet: 71018, Page: 056, Side: 1, Line: 34, Word: 5",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",זיל,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
)yyty;,"Masekhet: 71018, Page: 056, Side: 1, Line: 34, Word: 6",verb C,,,,,to bring,"to make something achieve, reach (without physical motion)",to endure,idioms,אייתי;,)ty,verb (h)aphel,"to bring | to make something achieve, reach (without physical motion) | to endure | idioms"
)d)zl,"Masekhet: 71018, Page: 056, Side: 1, Line: 34, Word: 7",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",אדאזל,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
)yzdbN;,"Masekhet: 71018, Page: 056, Side: 1, Line: 34, Word: 8",verb Dt,,,,,to be sold,,,,איזדבן;,zbn,verb ethpaal,to be sold
)t),"Masekhet: 71018, Page: 056, Side: 1, Line: 34, Word: 9",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
)m',"Masekhet: 71018, Page: 056, Side: 1, Line: 34, Word: 10",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
l';,"Masekhet: 71018, Page: 056, Side: 1, Line: 34, Word: 11",p02,,,,,"to, for",,,,ל';,l_,preposition with pronominal suffix,"to, for"
xyw{w}<r>t),"Masekhet: 71018, Page: 056, Side: 1, Line: 35, Word: 0",A02,,,,,white,,,,חיורתא,xywr,adjective singular determined,white
lyk),"Masekhet: 71018, Page: 056, Side: 1, Line: 35, Word: 1",a,,,,,there isn't here,,,,ליכא,lyk),adverb,there isn't here
{{m}}^gw^$gr),"Masekhet: 71018, Page: 056, Side: 1, Line: 35, Word: 2",noun sg. emphatic,,,,,bran; a type of flour,,,,מגושגרא,kw$kr,noun sg. emphatic,bran; a type of flour
)yk);,"Masekhet: 71018, Page: 056, Side: 1, Line: 35, Word: 3",a,,,,,there is here,,,,איכא;,)yk),adverb,there is here
)mrh,"Masekhet: 71018, Page: 056, Side: 1, Line: 35, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרה,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh;,"Masekhet: 71018, Page: 056, Side: 1, Line: 35, Word: 5",p02,,,,,"to, for",,,,ליה;,l_,preposition with pronominal suffix,"to, for"
zyl,"Masekhet: 71018, Page: 056, Side: 1, Line: 35, Word: 6",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",זיל,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
)yyty;,"Masekhet: 71018, Page: 056, Side: 1, Line: 35, Word: 7",verb C,,,,,to bring,"to make something achieve, reach (without physical motion)",to endure,idioms,אייתי;,)ty,verb (h)aphel,"to bring | to make something achieve, reach (without physical motion) | to endure | idioms"
)d)zl,"Masekhet: 71018, Page: 056, Side: 1, Line: 35, Word: 8",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",אדאזל,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
)yzdbN;,"Masekhet: 71018, Page: 056, Side: 1, Line: 35, Word: 9",verb Dt,,,,,to be sold,,,,איזדבן;,zbn,verb ethpaal,to be sold
)t),"Masekhet: 71018, Page: 056, Side: 1, Line: 35, Word: 10",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
)m',"Masekhet: 71018, Page: 056, Side: 1, Line: 35, Word: 11",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
l';,"Masekhet: 71018, Page: 056, Side: 1, Line: 35, Word: 12",p02,,,,,"to, for",,,,ל';,l_,preposition with pronominal suffix,"to, for"
gw$qr',"Masekhet: 71018, Page: 056, Side: 1, Line: 36, Word: 0",noun sg. emphatic,,,,,a type of silk,,,,גושקר',gw$qr),noun sg. emphatic,a type of silk
lyk),"Masekhet: 71018, Page: 056, Side: 1, Line: 36, Word: 1",a,,,,,there isn't here,,,,ליכא,lyk),adverb,there isn't here
qymx),"Masekhet: 71018, Page: 056, Side: 1, Line: 36, Word: 2",noun sg. emphatic,,,,,flour,,,,קימחא,qymx),noun sg. emphatic,flour
d$(ry,"Masekhet: 71018, Page: 056, Side: 1, Line: 36, Word: 3",p,noun pl. emphatic,,,,"of, genitive particle",barley,,,דשערי,&(rt),preposition | noun pl. emphatic,"of, genitive particle | barley"
)yk);,"Masekhet: 71018, Page: 056, Side: 1, Line: 36, Word: 4",a,,,,,there is here,,,,איכא;,)yk),adverb,there is here
)'l;,"Masekhet: 71018, Page: 056, Side: 1, Line: 36, Word: 5",verb G,,,,,to say,to command,to think,idiomatic and special usages:,א'ל;,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
zyl,"Masekhet: 71018, Page: 056, Side: 1, Line: 36, Word: 6",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",זיל,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
)yyty;,"Masekhet: 71018, Page: 056, Side: 1, Line: 36, Word: 7",verb C,,,,,to bring,"to make something achieve, reach (without physical motion)",to endure,idioms,אייתי;,)ty,verb (h)aphel,"to bring | to make something achieve, reach (without physical motion) | to endure | idioms"
)d)t',"Masekhet: 71018, Page: 056, Side: 1, Line: 36, Word: 8",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אדאת',)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
)yzdbN;,"Masekhet: 71018, Page: 056, Side: 1, Line: 36, Word: 9",verb Dt,,,,,to be sold,,,,איזדבן;,zbn,verb ethpaal,to be sold
hwh,"Masekhet: 71018, Page: 056, Side: 1, Line: 37, Word: 0",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
$lyp),"Masekhet: 71018, Page: 056, Side: 1, Line: 37, Word: 1",verb G,,,,,"to pull,  draw out",in the expression,‏ : to dry up (intrans.),to annul (from the,שליפא,$lp,verb peal,"to pull,  draw out | in the expression | ‏ : to dry up (intrans.) | to annul (from the"
ms)n);,"Masekhet: 71018, Page: 056, Side: 1, Line: 37, Word: 2",N,,,,,shoe,,,,מסאנא;,ms)n),noun,shoe
)m';,"Masekhet: 71018, Page: 056, Side: 1, Line: 37, Word: 3",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ';,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
)yzyl,"Masekhet: 71018, Page: 056, Side: 1, Line: 37, Word: 4",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",איזיל,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
w)ypwq,"Masekhet: 71018, Page: 056, Side: 1, Line: 37, Word: 5",c,verb G,,,,"to go out, come out, leave","to turn into, end up differently from how it started","to be spent, i.e. used up, consumed",": similar to, appropriate for",ואיפוק,npq,conjunction | verb peal,"to go out, come out, leave | to turn into, end up differently from how it started | to be spent, i.e. used up, consumed | : similar to, appropriate for"
w)yxzy,"Masekhet: 71018, Page: 056, Side: 1, Line: 37, Word: 6",c,verb G,,,,to see,(,") to understand, to realize",to visit,ואיחזי,xzy,conjunction | verb peal,"to see | ( | ) to understand, to realize | to visit"
)y,"Masekhet: 71018, Page: 056, Side: 1, Line: 37, Word: 7",c,,,,,"if, whether",,,,אי,)y,conjunction,"if, whether"
m$kxn),"Masekhet: 71018, Page: 056, Side: 1, Line: 37, Word: 8",verb G,,,,,to find,"w. infinitive : to be able to, capable of",impersonal,"‏ : it may well be, it is possible",משכחנא,$kx,verb peal,"to find | w. infinitive : to be able to, capable of | impersonal | ‏ : it may well be, it is possible"
mydy,"Masekhet: 71018, Page: 056, Side: 1, Line: 37, Word: 9",R,,,,,something,,,,מידי,mydy,R,something
lmykl;,"Masekhet: 71018, Page: 056, Side: 1, Line: 37, Word: 10",p02,verb G,,,,to eat,to consume,to enjoy the usufruct of something,in idioms,למיכל;,)kl,preposition with pronominal suffix | verb peal,to eat | to consume | to enjoy the usufruct of something | in idioms
)ytyb,"Masekhet: 71018, Page: 056, Side: 1, Line: 37, Word: 11",verb G,,,,,to sit,to dwell,to settle down,to be inhabited,איתיב,ytb,verb peal,to sit | to dwell | to settle down | to be inhabited
lh,"Masekhet: 71018, Page: 056, Side: 1, Line: 37, Word: 12",p02,,,,,"to, for",,,,לה,l_,preposition with pronominal suffix,"to, for"
p?w?rt),"Masekhet: 71018, Page: 056, Side: 1, Line: 38, Word: 0",noun sg. emphatic,,,,,excrement,,,,פורתא,prt#2,noun sg. emphatic,excrement
bkr(h,"Masekhet: 71018, Page: 056, Side: 1, Line: 38, Word: 1",p02,noun sg. emphatic,,,,"in, with","leg, thigh, shin",,,בכרעה,kr(),preposition with pronominal suffix | noun sg. emphatic,"in, with | leg, thigh, shin"
"""wmth"";","Masekhet: 71018, Page: 056, Side: 1, Line: 38, Word: 2",No data,,,,,,,,,ומתה;,None,No data,
qry,"Masekhet: 71018, Page: 056, Side: 1, Line: 38, Word: 3",verb G,,,,,to call,to read,to cry out,"to proclaim, to declare",קרי,qry,verb peal,"to call | to read | to cry out | to proclaim, to declare"
(lh,"Masekhet: 71018, Page: 056, Side: 1, Line: 38, Word: 4",p02,,,,,upon; against; to,,,,עלה,(l,preposition with pronominal suffix,upon; against; to
rbN,"Masekhet: 71018, Page: 056, Side: 1, Line: 38, Word: 5",No data,,,,,,,,,רבן,None,No data,
ywx',"Masekhet: 71018, Page: 056, Side: 1, Line: 38, Word: 6",No data,,,,,,,,,יוח',None,No data,
bN,"Masekhet: 71018, Page: 056, Side: 1, Line: 38, Word: 7",No data,,,,,,,,,בן,None,No data,
zk)y;,"Masekhet: 71018, Page: 056, Side: 1, Line: 38, Word: 8",No data,,,,,,,,,זכאי;,None,No data,
"""hrkh","Masekhet: 71018, Page: 056, Side: 1, Line: 38, Word: 9",No data,,,,,,,,,הרכה,None,No data,
bK,"Masekhet: 71018, Page: 056, Side: 1, Line: 38, Word: 10",No data,,,,,,,,,בך,None,No data,
w)yk),"Masekhet: 71018, Page: 056, Side: 1, Line: 39, Word: 0",c,a,,,,"and, also",there is here,,,ואיכא,)yk),conjunction | adverb,"and, also | there is here"
d)m';,"Masekhet: 71018, Page: 056, Side: 1, Line: 39, Word: 1",c,verb G,,,,to say,to command,to think,idiomatic and special usages:,דאמ';,)mr,conjunction | verb peal,to say | to command | to think | idiomatic and special usages:
"""grwgrwt""","Masekhet: 71018, Page: 056, Side: 1, Line: 39, Word: 2",No data,,,,,,,,,גרוגרות,None,No data,
dr',"Masekhet: 71018, Page: 056, Side: 1, Line: 39, Word: 3",p,,,,,"of, genitive particle",,,,דר',d_,preposition,"of, genitive particle"
cdwq,"Masekhet: 71018, Page: 056, Side: 1, Line: 39, Word: 4",No data,,,,,,,,,צדוק,None,No data,
)klh,"Masekhet: 71018, Page: 056, Side: 1, Line: 39, Word: 5",verb G,,,,,to eat,to consume,to enjoy the usufruct of something,in idioms,אכלה,)kl,verb peal,to eat | to consume | to enjoy the usufruct of something | in idioms
"""wmth"";","Masekhet: 71018, Page: 056, Side: 1, Line: 39, Word: 6",No data,,,,,,,,,ומתה;,None,No data,
dr',"Masekhet: 71018, Page: 056, Side: 1, Line: 40, Word: 0",p,,,,,"of, genitive particle",,,,דר',d_,preposition,"of, genitive particle"
{{)y}}^c^dwq,"Masekhet: 71018, Page: 056, Side: 1, Line: 40, Word: 1",No data,,,,,,,,,איצדוק,None,No data,
)ytyb,"Masekhet: 71018, Page: 056, Side: 1, Line: 40, Word: 2",verb G,,,,,to sit,to dwell,to settle down,to be inhabited,איתיב,ytb,verb peal,to sit | to dwell | to settle down | to be inhabited
)rb(yN,"Masekhet: 71018, Page: 056, Side: 1, Line: 40, Word: 3",n01,,,,,four,,,,ארבעין,)rb(),numeral singular absolute or construct,four
$nyN,"Masekhet: 71018, Page: 056, Side: 1, Line: 40, Word: 4",noun pl. absolute,,,,,year,,,,שנין,$t),noun pl. absolute,year
bt(nyt);,"Masekhet: 71018, Page: 056, Side: 1, Line: 40, Word: 5",p02,noun sg. emphatic,,,,"in, with",fast day,,,בתעניתא;,t(nyt),preposition with pronominal suffix | noun sg. emphatic,"in, with | fast day"
ky,"Masekhet: 71018, Page: 056, Side: 1, Line: 40, Word: 6",c,,,,,when,,,,כי,ky,conjunction,when
hwh,"Masekhet: 71018, Page: 056, Side: 1, Line: 40, Word: 7",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
q)kyl,"Masekhet: 71018, Page: 056, Side: 1, Line: 40, Word: 8",verb G,,,,,to eat,to consume,to enjoy the usufruct of something,in idioms,קאכיל,)kl,verb peal,to eat | to consume | to enjoy the usufruct of something | in idioms
mydy,"Masekhet: 71018, Page: 056, Side: 1, Line: 41, Word: 0",R,,,,,something,,,,מידי,mydy,R,something
hwh,"Masekhet: 71018, Page: 056, Side: 1, Line: 41, Word: 1",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
q),"Masekhet: 71018, Page: 056, Side: 1, Line: 41, Word: 2",a,,,,,aspectual particle,,,,קא,q),adverb,aspectual particle
mytx?z?y,"Masekhet: 71018, Page: 056, Side: 1, Line: 41, Word: 3",verb Gt,,,,,to be seen,to appear,"to be fit, to be proper",,מיתחזי,xzy,verb ethpeel,"to be seen | to appear | to be fit, to be proper"
^m)br)y^;,"Masekhet: 71018, Page: 056, Side: 1, Line: 41, Word: 4",a,,,,,from without,,,,מאבראי;,m)br)y,adverb,from without
wky,"Masekhet: 71018, Page: 056, Side: 1, Line: 41, Word: 5",c,p,,,,"and, also",like,,,וכי,ky,conjunction | preposition,"and, also | like"
hwh,"Masekhet: 71018, Page: 056, Side: 1, Line: 41, Word: 6",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
bry,"Masekhet: 71018, Page: 056, Side: 1, Line: 41, Word: 7",A,,,,,"healthy, firm",,,,ברי,bry,adjective,"healthy, firm"
