text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
d)ypTrw,"Masekhet: 71031, Page: 059, Side: 2, Line: 16, Word: 6",c,verb Gt,,,,to depart,to be exempted,to be divorced,,דאיפטרו,pTr,conjunction | verb ethpeel,to depart | to be exempted | to be divorced
lhw,"Masekhet: 71031, Page: 059, Side: 2, Line: 16, Word: 7",p,,,,,"to, for",,,,להו,l_,preposition,"to, for"
"""bmynyN","Masekhet: 71031, Page: 059, Side: 2, Line: 17, Word: 0",No data,,,,,,,,,במינין,None,No data,
"hr)wy"";","Masekhet: 71031, Page: 059, Side: 2, Line: 17, Word: 1",No data,,,,,,,,,הראוי;,None,No data,
wdyl',"Masekhet: 71031, Page: 059, Side: 2, Line: 17, Word: 2",c,c,,,,"and, also","lest, perhaps",,,ודיל',dylm),conjunction | conjunction,"and, also | lest, perhaps"
d($',"Masekhet: 71031, Page: 059, Side: 2, Line: 17, Word: 3",c,V,,,,,,,,דעש',(&r,conjunction | V,
(ylwyhw;,"Masekhet: 71031, Page: 059, Side: 2, Line: 17, Word: 4",p02,,,,,"above, on top of",,,,עילויהו;,(ylwy,preposition with pronominal suffix,"above, on top of"
)l),"Masekhet: 71031, Page: 059, Side: 2, Line: 18, Word: 0",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
myh),"Masekhet: 71031, Page: 059, Side: 2, Line: 18, Word: 1",a,,,,,"at least, in any case",,,,מיהא,myh),adverb,"at least, in any case"
dqtny;,"Masekhet: 71031, Page: 059, Side: 2, Line: 18, Word: 2",c,verb G,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,דקתני;,tny,conjunction | verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
wdyl',"Masekhet: 71031, Page: 059, Side: 2, Line: 19, Word: 0",c,c,,,,"and, also","lest, perhaps",,,ודיל',dylm),conjunction | conjunction,"and, also | lest, perhaps"
m)y,"Masekhet: 71031, Page: 059, Side: 2, Line: 19, Word: 1",P01,,,,,what,,,,מאי,m)y,preposition independent,what
"""m(w$ryN;","Masekhet: 71031, Page: 059, Side: 2, Line: 19, Word: 2",No data,,,,,,,,,מעושרין;,None,No data,
"m($r""","Masekhet: 71031, Page: 059, Side: 2, Line: 19, Word: 3",No data,,,,,,,,,מעשר,None,No data,
dwq);,"Masekhet: 71031, Page: 059, Side: 2, Line: 19, Word: 4",noun sg. emphatic,,,,,observation; implication,,,,דוקא;,dwq),noun sg. emphatic,observation; implication
dyq),"Masekhet: 71031, Page: 059, Side: 2, Line: 19, Word: 5",A01,,,,,to observe carefully,,,,דיקא,dyq,adjective singular absolute or construct,to observe carefully
nmy,"Masekhet: 71031, Page: 059, Side: 2, Line: 20, Word: 0",a,,,,,also,,,,נמי,nmy,adverb,also
dqtny;,"Masekhet: 71031, Page: 059, Side: 2, Line: 20, Word: 1",c,verb G,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,דקתני;,tny,conjunction | verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
"""yr(w"";","Masekhet: 71031, Page: 059, Side: 2, Line: 20, Word: 2",No data,,,,,,,,,ירעו;,None,No data,
)y,"Masekhet: 71031, Page: 059, Side: 2, Line: 22, Word: 0",c,,,,,"if, whether",,,,אי,)y,conjunction,"if, whether"
d($r,"Masekhet: 71031, Page: 059, Side: 2, Line: 22, Word: 1",c,V,,,,,,,,דעשר,(&r,conjunction | V,
(ylwyhw;,"Masekhet: 71031, Page: 059, Side: 2, Line: 22, Word: 2",p02,,,,,"above, on top of",,,,עילויהו;,(ylwy,preposition with pronominal suffix,"above, on top of"
cryk),"Masekhet: 71031, Page: 059, Side: 2, Line: 22, Word: 3",A01,,,,,poor; needy,,,,צריכא,cryk,adjective singular absolute or construct,poor; needy
lmym';,"Masekhet: 71031, Page: 059, Side: 2, Line: 22, Word: 4",p02,verb G,,,,to say,to command,to think,idiomatic and special usages:,למימ';,)mr,preposition with pronominal suffix | verb peal,to say | to command | to think | idiomatic and special usages:
)l),"Masekhet: 71031, Page: 059, Side: 2, Line: 22, Word: 5",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
l)w;,"Masekhet: 71031, Page: 059, Side: 2, Line: 23, Word: 0",a,,,,,"not, it is not",,,,לאו;,l)w,adverb,"not, it is not"
d)ypTrw,"Masekhet: 71031, Page: 059, Side: 2, Line: 23, Word: 1",c,verb Gt,,,,to depart,to be exempted,to be divorced,,דאיפטרו,pTr,conjunction | verb ethpeel,to depart | to be exempted | to be divorced
lhw,"Masekhet: 71031, Page: 059, Side: 2, Line: 23, Word: 2",p,,,,,"to, for",,,,להו,l_,preposition,"to, for"
"""bmynyyN","Masekhet: 71031, Page: 059, Side: 2, Line: 23, Word: 3",No data,,,,,,,,,במיניין,None,No data,
"hr)wy"";","Masekhet: 71031, Page: 059, Side: 2, Line: 23, Word: 4",No data,,,,,,,,,הראוי;,None,No data,
$'m;,"Masekhet: 71031, Page: 059, Side: 2, Line: 23, Word: 5",verb G,,,,,to hear (w. d.o. or,) something,to listen,,ש'מ;,$m(,verb peal,to hear (w. d.o. or | ) something | to listen
trgmh,"Masekhet: 71031, Page: 060, Side: 1, Line: 07, Word: 0",verb quad,,,,,to translate,"to explain, describe in detail",to speak at length,,תרגמה,trgm,verb quad,"to translate | to explain, describe in detail | to speak at length"
rb,"Masekhet: 71031, Page: 060, Side: 1, Line: 07, Word: 1",No data,,,,,,,,,רב,None,No data,
)wn),"Masekhet: 71031, Page: 060, Side: 1, Line: 07, Word: 2",No data,,,,,,,,,אונא,None,No data,
br,"Masekhet: 71031, Page: 060, Side: 1, Line: 07, Word: 3",No data,,,,,,,,,בר,None,No data,
sxwrh,"Masekhet: 71031, Page: 060, Side: 1, Line: 07, Word: 4",No data,,,,,,,,,סחורה,None,No data,
qmyh,"Masekhet: 71031, Page: 060, Side: 1, Line: 08, Word: 0",p02,,,,,before,,,,קמיה,qmy,preposition with pronominal suffix,before
drb),"Masekhet: 71031, Page: 060, Side: 1, Line: 08, Word: 1",No data,,,,,,,,,דרבא,None,No data,
brygl);,"Masekhet: 71031, Page: 060, Side: 1, Line: 08, Word: 2",p02,noun sg. emphatic,,,,"in, with",foot; pilgrimage,,,בריגלא;,rygl),preposition with pronominal suffix | noun sg. emphatic,"in, with | foot; pilgrimage"
"""bdyr","Masekhet: 71031, Page: 060, Side: 1, Line: 08, Word: 3",No data,,,,,,,,,בדיר,None,No data,
$y$,"Masekhet: 71031, Page: 060, Side: 1, Line: 08, Word: 4",No data,,,,,,,,,שיש,None,No data,
lw,"Masekhet: 71031, Page: 060, Side: 1, Line: 08, Word: 5",No data,,,,,,,,,לו,None,No data,
"$ny""","Masekhet: 71031, Page: 060, Side: 1, Line: 08, Word: 6",No data,,,,,,,,,שני,None,No data,
"""p{{s}}^t^xyM""","Masekhet: 71031, Page: 060, Side: 1, Line: 09, Word: 0",No data,,,,,,,,,פסתחים,None,No data,
(syqyn';,"Masekhet: 71031, Page: 060, Side: 1, Line: 09, Word: 1",verb G,,,,,to be difficult,to be occupied with (,"), attend to something",,עסיקינ';,(sq,verb peal,"to be difficult | to be occupied with ( | ), attend to something"
dh)yK,"Masekhet: 71031, Page: 060, Side: 1, Line: 09, Word: 2",c,P01,,,,"who,which (relative)",that (m.),,,דהאיך,h)yk,conjunction | preposition independent,"who,which (relative) | that (m.)"
xd,"Masekhet: 71031, Page: 060, Side: 1, Line: 09, Word: 3",n01,,,,,one,,,,חד,xd,numeral singular absolute or construct,one
xzy,"Masekhet: 71031, Page: 060, Side: 1, Line: 09, Word: 4",A,,,,,"proper, fit",,,,חזי,xzy,adjective,"proper, fit"
lyh,"Masekhet: 71031, Page: 060, Side: 1, Line: 09, Word: 5",p,,,,,"to, for",,,,ליה,l_,preposition,"to, for"
lhk),"Masekhet: 71031, Page: 060, Side: 1, Line: 09, Word: 6",p03,a,,,,"to, for",here,,,להכא,hk),preposition proclitic | adverb,"to, for | here"
wxzy,"Masekhet: 71031, Page: 060, Side: 1, Line: 09, Word: 7",c,A,,,,"and, also","proper, fit",,,וחזי,xzy,conjunction | adjective,"and, also | proper, fit"
lyh,"Masekhet: 71031, Page: 060, Side: 1, Line: 09, Word: 8",p,,,,,"to, for",,,,ליה,l_,preposition,"to, for"
lhk);,"Masekhet: 71031, Page: 060, Side: 1, Line: 09, Word: 9",p03,a,,,,"to, for",here,,,להכא;,hk),preposition proclitic | adverb,"to, for | here"
wly$ny,"Masekhet: 71031, Page: 060, Side: 1, Line: 10, Word: 0",c,verb D,,,,to change (trans.),to remove,to move around from place to place,to reply,ולישני,$ny#2,conjunction | verb pael,to change (trans.) | to remove | to move around from place to place | to reply
lyh;,"Masekhet: 71031, Page: 060, Side: 1, Line: 10, Word: 1",p02,,,,,"to, for",,,,ליה;,l_,preposition with pronominal suffix,"to, for"
kgwN,"Masekhet: 71031, Page: 060, Side: 1, Line: 10, Word: 2",c,,,,,as if,,,,כגון,kgwn,conjunction,as if
dmn),"Masekhet: 71031, Page: 060, Side: 1, Line: 10, Word: 3",p,verb G,,,,"to count, to number","to count as, to reckon as","to recite, chant",,דמנא,mny,preposition | verb peal,"to count, to number | to count as, to reckon as | to recite, chant"
t$(h;,"Masekhet: 71031, Page: 060, Side: 1, Line: 10, Word: 4",n02,,,,,nine,,,,תשעה;,t$(,numeral singular determined,nine
wky,"Masekhet: 71031, Page: 060, Side: 1, Line: 10, Word: 5",c,c,,,,"and, also",when,,,וכי,ky,conjunction | conjunction,"and, also | when"
mT),"Masekhet: 71031, Page: 060, Side: 1, Line: 10, Word: 6",verb G,,,,,"to come, to reach","to happen, occur","to be able, achieve",,מטא,mTy,verb peal,"to come, to reach | to happen, occur | to be able, achieve"
($rh,"Masekhet: 71031, Page: 060, Side: 1, Line: 10, Word: 7",n02,,,,,ten,,,,עשרה,(&r),numeral singular determined,ten
qry,"Masekhet: 71031, Page: 060, Side: 1, Line: 10, Word: 8",verb G,,,,,to call,to read,to cry out,"to proclaim, to declare",קרי,qry,verb peal,"to call | to read | to cry out | to proclaim, to declare"
xd,"Masekhet: 71031, Page: 060, Side: 1, Line: 10, Word: 9",n01,,,,,one,,,,חד,xd,numeral singular absolute or construct,one
mry$);,"Masekhet: 71031, Page: 060, Side: 1, Line: 10, Word: 10",X,,,,,"at first, formerly",,,,מרישא;,mry$),X,"at first, formerly"
qsbr,"Masekhet: 71031, Page: 060, Side: 1, Line: 10, Word: 11",verb G,,,,,to have thoughts,idioms:,,,קסבר,sbr,verb peal,to have thoughts | idioms:
"""($yry","Masekhet: 71031, Page: 060, Side: 1, Line: 10, Word: 12",No data,,,,,,,,,עשירי,None,No data,
m)ylyw,"Masekhet: 71031, Page: 060, Side: 1, Line: 10, Word: 13",No data,,,,,,,,,מאיליו,None,No data,
"qdw$"";","Masekhet: 71031, Page: 060, Side: 1, Line: 10, Word: 14",No data,,,,,,,,,קדוש;,None,No data,
zk)y,"Masekhet: 71031, Page: 060, Side: 1, Line: 12, Word: 0",verb G,,,,,to be innocent,"to overcome, defeat, best","to be pure, to be whole,",to give charity,זכאי,zky,verb peal,"to be innocent | to overcome, defeat, best | to be pure, to be whole, | to give charity"
)ymyh,"Masekhet: 71031, Page: 060, Side: 1, Line: 12, Word: 1",noun sg. emphatic,,,,,mother,,,,אימיה,)ym),noun sg. emphatic,mother
drb,"Masekhet: 71031, Page: 060, Side: 1, Line: 12, Word: 2",No data,,,,,,,,,דרב,None,No data,
hwn),"Masekhet: 71031, Page: 060, Side: 1, Line: 12, Word: 3",No data,,,,,,,,,הונא,None,No data,
br,"Masekhet: 71031, Page: 060, Side: 1, Line: 12, Word: 4",No data,,,,,,,,,בר,None,No data,
sxwr),"Masekhet: 71031, Page: 060, Side: 1, Line: 12, Word: 5",No data,,,,,,,,,סחורא,None,No data,
l) $nyy),"Masekhet: 71031, Page: 060, Side: 1, Line: 12, Word: 6",verb C,,,,,to change (trans.),"to deprive of one's senses, drive mad",to distinguish,to clarify a legal tradition,לא שנייא,$ny#2,verb (h)aphel,"to change (trans.) | to deprive of one's senses, drive mad | to distinguish | to clarify a legal tradition"
lyh,"Masekhet: 71031, Page: 060, Side: 1, Line: 12, Word: 7",p,,,,,"to, for",,,,ליה,l_,preposition,"to, for"
$m(t),"Masekhet: 71031, Page: 060, Side: 1, Line: 13, Word: 0",noun sg. emphatic,,,,,hearing; tradition,,,,שמעתא,$m(t),noun sg. emphatic,hearing; tradition
brgl),"Masekhet: 71031, Page: 060, Side: 1, Line: 13, Word: 1",p02,noun sg. emphatic,,,,"in, with",foot; pilgrimage,,,ברגלא,rygl),preposition with pronominal suffix | noun sg. emphatic,"in, with | foot; pilgrimage"
k$m(tyh;,"Masekhet: 71031, Page: 060, Side: 1, Line: 13, Word: 2",p02,noun sg. emphatic,,,,like,hearing; tradition,,,כשמעתיה;,$m(t),preposition with pronominal suffix | noun sg. emphatic,like | hearing; tradition
ky,"Masekhet: 71031, Page: 060, Side: 1, Line: 27, Word: 0",c,,,,,when,,,,כי,ky,conjunction,when
q)myn),"Masekhet: 71031, Page: 060, Side: 1, Line: 27, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,קאמינא,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
)n);,"Masekhet: 71031, Page: 060, Side: 1, Line: 27, Word: 2",P01,,,,,I,,,,אנא;,)n),preposition independent,I
hyk),"Masekhet: 71031, Page: 060, Side: 1, Line: 27, Word: 3",a,,,,,where,,,,היכא,hyk),adverb,where
d)ykwwN,"Masekhet: 71031, Page: 060, Side: 1, Line: 27, Word: 4",verb Dt,,,,,,,,,דאיכוון,kwn,verb ethpaal,
l)pwqy,"Masekhet: 71031, Page: 060, Side: 1, Line: 27, Word: 5",p02,verb C,,,,"to bring forth, produce","to remove, expel",to expend,to produce a text,לאפוקי,npq,preposition with pronominal suffix | verb (h)aphel,"to bring forth, produce | to remove, expel | to expend | to produce a text"
"""zwgwt","Masekhet: 71031, Page: 060, Side: 1, Line: 27, Word: 6",No data,,,,,,,,,זוגות,None,No data,
"zwgwt"";","Masekhet: 71031, Page: 060, Side: 1, Line: 27, Word: 7",No data,,,,,,,,,זוגות;,None,No data,
hyk),"Masekhet: 71031, Page: 060, Side: 1, Line: 27, Word: 8",a,,,,,where,,,,היכא,hyk),adverb,where
dynpq,"Masekhet: 71031, Page: 060, Side: 1, Line: 27, Word: 9",verb G,,,,,"to go out, come out, leave","to turn into, end up differently from how it started","to be spent, i.e. used up, consumed",": similar to, appropriate for",דינפק,npq,verb peal,"to go out, come out, leave | to turn into, end up differently from how it started | to be spent, i.e. used up, consumed | : similar to, appropriate for"
mmyl),"Masekhet: 71031, Page: 060, Side: 1, Line: 27, Word: 10",a,,,,,"word, speech; thing",,,,ממילא,mmyl),adverb,"word, speech; thing"
l);,"Masekhet: 71031, Page: 060, Side: 1, Line: 27, Word: 11",a,,,,,"no, not",,,,לא;,l),adverb,"no, not"
"""hw)yl""","Masekhet: 71031, Page: 060, Side: 1, Line: 30, Word: 0",No data,,,,,,,,,הואיל,None,No data,
w)ytyh,"Masekhet: 71031, Page: 060, Side: 1, Line: 30, Word: 1",c,V,,,,"and, also","there is, exists",,,ואיתיה,)yt,conjunction | V,"and, also | there is, exists"
bmynyyn),"Masekhet: 71031, Page: 060, Side: 1, Line: 30, Word: 2",p02,N,,,,"in, with","number, amount",,,במיניינא,mnyyn),preposition with pronominal suffix | noun,"in, with | number, amount"
prs)h;,"Masekhet: 71031, Page: 060, Side: 1, Line: 30, Word: 3",A02,,,,,Persian,,,,פרסאה;,prs)h,adjective singular determined,Persian
dqrw,"Masekhet: 71031, Page: 060, Side: 1, Line: 30, Word: 4",c,verb G,,,,to call,to read,to cry out,"to proclaim, to declare",דקרו,qry,conjunction | verb peal,"to call | to read | to cry out | to proclaim, to declare"
l($rh,"Masekhet: 71031, Page: 060, Side: 1, Line: 30, Word: 5",p03,n02,,,,"to, for",ten,,,לעשרה,(&r),preposition proclitic | numeral singular determined,"to, for | ten"
{xd};,"Masekhet: 71031, Page: 060, Side: 1, Line: 30, Word: 6",n01,,,,,ten in Persian,,,,;,dx,numeral singular absolute or construct,ten in Persian
wsbr,"Masekhet: 71031, Page: 060, Side: 2, Line: 16, Word: 0",c,verb G,,,,to have thoughts,idioms:,,,וסבר,sbr,conjunction | verb peal,to have thoughts | idioms:
lh,"Masekhet: 71031, Page: 060, Side: 2, Line: 16, Word: 1",p02,,,,,"to, for",,,,לה,l_,preposition with pronominal suffix,"to, for"
k)bwh;,"Masekhet: 71031, Page: 060, Side: 2, Line: 16, Word: 2",p02,noun sg. emphatic,,,,like,father,,,כאבוה;,)b),preposition with pronominal suffix | noun sg. emphatic,like | father
"""lt$y(y","Masekhet: 71031, Page: 060, Side: 2, Line: 20, Word: 0",No data,,,,,,,,,לתשיעי,None,No data,
"t$y(y""","Masekhet: 71031, Page: 060, Side: 2, Line: 20, Word: 1",No data,,,,,,,,,תשיעי,None,No data,
q),"Masekhet: 71031, Page: 060, Side: 2, Line: 20, Word: 2",a,,,,,aspectual particle,,,,קא,q),adverb,aspectual particle
qrw,"Masekhet: 71031, Page: 060, Side: 2, Line: 20, Word: 3",verb G,,,,,to call,to read,to cry out,"to proclaim, to declare",קרו,qry,verb peal,"to call | to read | to cry out | to proclaim, to declare"
lyh;,"Masekhet: 71031, Page: 060, Side: 2, Line: 20, Word: 4",p02,,,,,"to, for",,,,ליה;,l_,preposition with pronominal suffix,"to, for"
h),"Masekhet: 71031, Page: 060, Side: 2, Line: 23, Word: 0",P,,,,,this (f.),,,,הא,h),P,this (f.)
tw,"Masekhet: 71031, Page: 060, Side: 2, Line: 23, Word: 1",X,,,,,again,,,,תו,tw,X,again
lmh,"Masekhet: 71031, Page: 060, Side: 2, Line: 23, Word: 2",c,,,,,why?,,,,למה,lmh,conjunction,why?
ly;,"Masekhet: 71031, Page: 060, Side: 2, Line: 23, Word: 3",p02,,,,,"to, for",,,,לי;,l_,preposition with pronominal suffix,"to, for"
hyny,"Masekhet: 71031, Page: 060, Side: 2, Line: 23, Word: 4",P01,,,,,"this is, that is",,,,היני,hyynw,preposition independent,"this is, that is"
hK;,"Masekhet: 71031, Page: 060, Side: 2, Line: 23, Word: 5",P01,,,,,that (m.&f.),,,,הך;,hk,preposition independent,that (m.&f.)
ytyb,"Masekhet: 71031, Page: 060, Side: 2, Line: 24, Word: 0",verb C,,,,,to make to sit,"to install, position",to establish (a populated location),,יתיב,ytb,verb (h)aphel,"to make to sit | to install, position | to establish (a populated location)"
rb,"Masekhet: 71031, Page: 060, Side: 2, Line: 24, Word: 1",noun sg. emphatic,,,,,chief; teacher,,,,רב,rb,noun sg. emphatic,chief; teacher
khn),"Masekhet: 71031, Page: 060, Side: 2, Line: 24, Word: 2",No data,,,,,,,,,כהנא,None,No data,
wq)',"Masekhet: 71031, Page: 060, Side: 2, Line: 24, Word: 3",c,verb G,,,,to say,to command,to think,idiomatic and special usages:,וקא',)mr,conjunction | verb peal,to say | to command | to think | idiomatic and special usages:
lh,"Masekhet: 71031, Page: 060, Side: 2, Line: 24, Word: 4",p02,,,,,"to, for",,,,לה,l_,preposition with pronominal suffix,"to, for"
lh),"Masekhet: 71031, Page: 060, Side: 2, Line: 24, Word: 5",P01,,,,,this (f.),,,,להא,h),preposition independent,this (f.)
$m(t);,"Masekhet: 71031, Page: 060, Side: 2, Line: 24, Word: 6",noun sg. emphatic,,,,,hearing; tradition,,,,שמעתא;,$m(t),noun sg. emphatic,hearing; tradition
"""kl","Masekhet: 71031, Page: 060, Side: 2, Line: 34, Word: 0",No data,,,,,,,,,כל,None,No data,
bbt,"Masekhet: 71031, Page: 060, Side: 2, Line: 34, Word: 1",No data,,,,,,,,,בבת,None,No data,
")xt""","Masekhet: 71031, Page: 060, Side: 2, Line: 34, Word: 2",No data,,,,,,,,,אחת,None,No data,
trwyhw,"Masekhet: 71031, Page: 060, Side: 2, Line: 34, Word: 3",n02,,,,,two,,,,תרויהו,try,numeral singular determined,two
qd$y;,"Masekhet: 71031, Page: 060, Side: 2, Line: 34, Word: 4",verb G,,,,,to become sanctified,,,,קדשי;,qd$,verb peal,to become sanctified
)y,"Masekhet: 71031, Page: 060, Side: 2, Line: 34, Word: 5",c,,,,,"if, whether",,,,אי,)y,conjunction,"if, whether"
m$wM,"Masekhet: 71031, Page: 060, Side: 2, Line: 34, Word: 6",p01,,,,,because of,,,,משום,m$wm,preposition independent,because of
h),"Masekhet: 71031, Page: 060, Side: 2, Line: 34, Word: 7",P,,,,,this (f.),,,,הא,h),P,this (f.)
l),"Masekhet: 71031, Page: 060, Side: 2, Line: 34, Word: 8",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
)yry);,"Masekhet: 71031, Page: 060, Side: 2, Line: 34, Word: 9",verb Dt,,,,,to be specified,,,,איריא;,)ry,verb ethpaal,to be specified
hk),"Masekhet: 71031, Page: 060, Side: 2, Line: 34, Word: 10",a,,,,,here,,,,הכא,hk),adverb,here
bm)y,"Masekhet: 71031, Page: 060, Side: 2, Line: 34, Word: 11",p02,P01,,,,"in, with",what,,,במאי,m)y,preposition with pronominal suffix | preposition independent,"in, with | what"
