text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
d$mw)l;,"Masekhet: 71003, Page: 080, Side: 1, Line: 04, Word: 3",p,,,,,"of, genitive particle",,,,דשמואל;,d_,preposition,"of, genitive particle"
)m',"Masekhet: 71003, Page: 080, Side: 1, Line: 23, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lhw,"Masekhet: 71003, Page: 080, Side: 1, Line: 23, Word: 1",p02,,,,,"to, for",,,,להו,l_,preposition with pronominal suffix,"to, for"
hhw),"Masekhet: 71003, Page: 080, Side: 1, Line: 23, Word: 2",P01,,,,,that one (m.),,,,ההוא,hhw),preposition independent,that one (m.)
mrbnN,"Masekhet: 71003, Page: 080, Side: 1, Line: 23, Word: 3",N,,,,,"lord, master",,,,מרבנן,rbnn,noun,"lord, master"
wr',"Masekhet: 71003, Page: 080, Side: 1, Line: 24, Word: 0",c,,,,,"and, also",,,,ור',w_,conjunction,"and, also"
y(qb,"Masekhet: 71003, Page: 080, Side: 1, Line: 24, Word: 1",No data,,,,,,,,,יעקב,None,No data,
$myh;,"Masekhet: 71003, Page: 080, Side: 1, Line: 24, Word: 2",noun sg. emphatic,,,,,name,,,,שמיה;,$m),noun sg. emphatic,name
ldydy,"Masekhet: 71003, Page: 080, Side: 1, Line: 24, Word: 3",p02,,,,,"self, to oneself",,,,לדידי,ldyd_,preposition with pronominal suffix,"self, to oneself"
mypr$),"Masekhet: 71003, Page: 080, Side: 1, Line: 24, Word: 4",verb D,,,,,to separate,"to distinguish, make distinct","to specify clearly, state","to explain, interpret",מיפרשא,pr$,verb pael,"to separate | to distinguish, make distinct | to specify clearly, state | to explain, interpret"
ly,"Masekhet: 71003, Page: 080, Side: 1, Line: 24, Word: 5",p02,,,,,"to, for",,,,לי,l_,preposition with pronominal suffix,"to, for"
mynyh,"Masekhet: 71003, Page: 080, Side: 1, Line: 24, Word: 6",p02,,,,,from,,,,מיניה,mn,preposition with pronominal suffix,from
dr',"Masekhet: 71003, Page: 080, Side: 1, Line: 24, Word: 7",p,,,,,"of, genitive particle",,,,דר',d_,preposition,"of, genitive particle"
ywxnN;,"Masekhet: 71003, Page: 080, Side: 1, Line: 24, Word: 8",No data,,,,,,,,,יוחנן;,None,No data,
ky,"Masekhet: 71003, Page: 080, Side: 1, Line: 27, Word: 0",c,,,,,when,,,,כי,ky,conjunction,when
mTt,"Masekhet: 71003, Page: 080, Side: 1, Line: 27, Word: 1",verb G,,,,,"to come, to reach","to happen, occur","to be able, achieve",,מטת,mTy,verb peal,"to come, to reach | to happen, occur | to be able, achieve"
htM,"Masekhet: 71003, Page: 080, Side: 1, Line: 27, Word: 2",a,,,,,there,,,,התם,htm,adverb,there
)qyP,"Masekhet: 71003, Page: 080, Side: 1, Line: 27, Word: 3",verb D,,,,,,,,,אקיף,nqp#3,verb pael,
zyl,"Masekhet: 71003, Page: 080, Side: 1, Line: 27, Word: 4",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",זיל,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
lswlmh dcwr;,"Masekhet: 71003, Page: 080, Side: 1, Line: 27, Word: 5",p03,,,,,"to, for",,,,לסולמה דצור;,l_,preposition proclitic,"to, for"
wb(y,"Masekhet: 71003, Page: 080, Side: 1, Line: 27, Word: 6",c,verb G,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,ובעי,b(y,conjunction | verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
mynyh,"Masekhet: 71003, Page: 080, Side: 1, Line: 27, Word: 7",p02,,,,,from,,,,מיניה,mn,preposition with pronominal suffix,from
dr',"Masekhet: 71003, Page: 080, Side: 1, Line: 28, Word: 0",p,,,,,"of, genitive particle",,,,דר',d_,preposition,"of, genitive particle"
y(qb,"Masekhet: 71003, Page: 080, Side: 1, Line: 28, Word: 1",No data,,,,,,,,,יעקב,None,No data,
br,"Masekhet: 71003, Page: 080, Side: 1, Line: 28, Word: 2",noun sg. abs. or construct,,,,,son,,,,בר,br),noun sg. abs. or construct,son
)ydy;,"Masekhet: 71003, Page: 080, Side: 1, Line: 28, Word: 3",No data,,,,,,,,,אידי;,None,No data,
)zl,"Masekhet: 71003, Page: 080, Side: 1, Line: 28, Word: 4",verb G,,,,,"to go, move along",to go away,as co-verb : to go ahead and do something,"to be going on, to be happening (colloquial only?)",אזל,)zl,verb peal,"to go, move along | to go away | as co-verb : to go ahead and do something | to be going on, to be happening (colloquial only?)"
wb(),"Masekhet: 71003, Page: 080, Side: 1, Line: 28, Word: 5",c,verb G,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,ובעא,b(y,conjunction | verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require"
mynyh;,"Masekhet: 71003, Page: 080, Side: 1, Line: 28, Word: 6",p02,,,,,from,,,,מיניה;,mn,preposition with pronominal suffix,from
nqyTynN;,"Masekhet: 71003, Page: 080, Side: 1, Line: 30, Word: 0",verb G,,,,,to hold,to seize,"to take, collect, gather",idiomatic expressions,נקיטינן;,nqT,verb peal,"to hold | to seize | to take, collect, gather | idiomatic expressions"
""")xd","Masekhet: 71003, Page: 080, Side: 1, Line: 30, Word: 1",No data,,,,,,,,,אחד,None,No data,
(yrwby,"Masekhet: 71003, Page: 080, Side: 1, Line: 30, Word: 2",No data,,,,,,,,,עירובי,None,No data,
m)y,"Masekhet: 71003, Page: 080, Side: 1, Line: 32, Word: 0",P01,,,,,what,,,,מאי,m)y,preposition independent,what
tyb(y,"Masekhet: 71003, Page: 080, Side: 1, Line: 32, Word: 1",verb Gt,,,,,to be sought,"to be necessary, required",to ask one another,,תיבעי,b(y,verb ethpeel,"to be sought | to be necessary, required | to ask one another"
lyh;,"Masekhet: 71003, Page: 080, Side: 1, Line: 32, Word: 2",p02,,,,,"to, for",,,,ליה;,l_,preposition with pronominal suffix,"to, for"
l),"Masekhet: 71003, Page: 080, Side: 1, Line: 33, Word: 0",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
$my(),"Masekhet: 71003, Page: 080, Side: 1, Line: 33, Word: 1",verb G,,,,,to hear (w. d.o. or,) something,to listen,,שמיעא,$m(,verb peal,to hear (w. d.o. or | ) something | to listen
lyh,"Masekhet: 71003, Page: 080, Side: 1, Line: 33, Word: 2",p02,,,,,"to, for",,,,ליה,l_,preposition with pronominal suffix,"to, for"
h),"Masekhet: 71003, Page: 080, Side: 1, Line: 33, Word: 3",I,,,,,here! look!,,,,הא,h),interjection,here! look!
d)m',"Masekhet: 71003, Page: 080, Side: 1, Line: 33, Word: 4",c,verb G,,,,to say,to command,to think,idiomatic and special usages:,דאמ',)mr,conjunction | verb peal,to say | to command | to think | idiomatic and special usages:
rb,"Masekhet: 71003, Page: 080, Side: 1, Line: 33, Word: 5",noun sg. emphatic,,,,,chief; teacher,,,,רב,rb,noun sg. emphatic,chief; teacher
nxwmy,"Masekhet: 71003, Page: 080, Side: 1, Line: 33, Word: 6",No data,,,,,,,,,נחומי,None,No data,
br,"Masekhet: 71003, Page: 080, Side: 1, Line: 33, Word: 7",noun sg. abs. or construct,,,,,son,,,,בר,br),noun sg. abs. or construct,son
rb,"Masekhet: 71003, Page: 080, Side: 1, Line: 33, Word: 8",noun sg. emphatic,,,,,chief; teacher,,,,רב,rb,noun sg. emphatic,chief; teacher
)d),"Masekhet: 71003, Page: 080, Side: 1, Line: 33, Word: 9",No data,,,,,,,,,אדא,None,No data,
)m',"Masekhet: 71003, Page: 080, Side: 1, Line: 33, Word: 10",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
$mw)l;,"Masekhet: 71003, Page: 080, Side: 1, Line: 33, Word: 11",No data,,,,,,,,,שמואל;,None,No data,
p$yT',"Masekhet: 71003, Page: 080, Side: 1, Line: 34, Word: 0",A01,,,,,simple,,,,פשיט',p$yT,adjective singular absolute or construct,simple
dl),"Masekhet: 71003, Page: 080, Side: 1, Line: 34, Word: 1",c,a,,,,"who,which (relative)","no, not",,,דלא,l),conjunction | adverb,"who,which (relative) | no, not"
$my(),"Masekhet: 71003, Page: 080, Side: 1, Line: 34, Word: 2",verb G,,,,,to hear (w. d.o. or,) something,to listen,,שמיעא,$m(,verb peal,to hear (w. d.o. or | ) something | to listen
lyh;,"Masekhet: 71003, Page: 080, Side: 1, Line: 34, Word: 3",p02,,,,,"to, for",,,,ליה;,l_,preposition with pronominal suffix,"to, for"
d)y,"Masekhet: 71003, Page: 080, Side: 1, Line: 34, Word: 4",c,c,,,,"who,which (relative)","if, whether",,,דאי,)y,conjunction | conjunction,"who,which (relative) | if, whether"
$my(),"Masekhet: 71003, Page: 080, Side: 1, Line: 34, Word: 5",verb G,,,,,to hear (w. d.o. or,) something,to listen,,שמיעא,$m(,verb peal,to hear (w. d.o. or | ) something | to listen
lyh,"Masekhet: 71003, Page: 080, Side: 1, Line: 34, Word: 6",p,,,,,"to, for",,,,ליה,l_,preposition,"to, for"
m)y,"Masekhet: 71003, Page: 080, Side: 1, Line: 34, Word: 7",P01,,,,,what,,,,מאי,m)y,preposition independent,what
tyb(y,"Masekhet: 71003, Page: 080, Side: 1, Line: 34, Word: 8",verb Gt,,,,,to be sought,"to be necessary, required",to ask one another,,תיבעי,b(y,verb ethpeel,"to be sought | to be necessary, required | to ask one another"
lyh;,"Masekhet: 71003, Page: 080, Side: 1, Line: 35, Word: 0",p02,,,,,"to, for",,,,ליה;,l_,preposition with pronominal suffix,"to, for"
)Tw,"Masekhet: 71003, Page: 080, Side: 1, Line: 35, Word: 1",p01,,,,,on account of,,,,אטו,)Tw,preposition independent,on account of
"""(yrwby","Masekhet: 71003, Page: 080, Side: 1, Line: 35, Word: 2",No data,,,,,,,,,עירובי,None,No data,
"txwmyN""","Masekhet: 71003, Page: 080, Side: 1, Line: 35, Word: 3",No data,,,,,,,,,תחומין,None,No data,
my,"Masekhet: 71003, Page: 080, Side: 1, Line: 35, Word: 4",c,,,,,interrogative particle,,,,מי,my,conjunction,interrogative particle
l),"Masekhet: 71003, Page: 080, Side: 1, Line: 35, Word: 5",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
)m',"Masekhet: 71003, Page: 080, Side: 1, Line: 35, Word: 6",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
$mw)l;,"Masekhet: 71003, Page: 080, Side: 1, Line: 35, Word: 7",No data,,,,,,,,,שמואל;,None,No data,
""")yN","Masekhet: 71003, Page: 080, Side: 1, Line: 35, Word: 8",No data,,,,,,,,,אין,None,No data,
cryK,"Masekhet: 71003, Page: 080, Side: 1, Line: 35, Word: 9",No data,,,,,,,,,צריך,None,No data,
"lzkwt"";","Masekhet: 71003, Page: 080, Side: 1, Line: 35, Word: 10",No data,,,,,,,,,לזכות;,None,No data,
w)m',"Masekhet: 71003, Page: 080, Side: 1, Line: 35, Word: 11",c,verb G,,,,to say,to command,to think,idiomatic and special usages:,ואמ',)mr,conjunction | verb peal,to say | to command | to think | idiomatic and special usages:
)yhw;,"Masekhet: 71003, Page: 080, Side: 1, Line: 36, Word: 0",P01,,,,,he,,,,איהו;,)yhw,preposition independent,he
"""cryK","Masekhet: 71003, Page: 080, Side: 1, Line: 36, Word: 1",No data,,,,,,,,,צריך,None,No data,
"lzkwt"";","Masekhet: 71003, Page: 080, Side: 1, Line: 36, Word: 2",No data,,,,,,,,,לזכות;,None,No data,
b$lm',"Masekhet: 71003, Page: 080, Side: 1, Line: 36, Word: 3",a,,,,,it is all right,,,,בשלמ',b$lm),adverb,it is all right
htM,"Masekhet: 71003, Page: 080, Side: 1, Line: 36, Word: 4",a,,,,,there,,,,התם,htm,adverb,there
plygy,"Masekhet: 71003, Page: 080, Side: 1, Line: 36, Word: 5",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",פליגי,plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided"
rb,"Masekhet: 71003, Page: 080, Side: 1, Line: 36, Word: 6",No data,,,,,,,,,רב,None,No data,
w$mw)l,"Masekhet: 71003, Page: 080, Side: 1, Line: 36, Word: 7",c,,,,,"and, also",,,,ושמואל,w_,conjunction,"and, also"
wq),"Masekhet: 71003, Page: 080, Side: 1, Line: 36, Word: 8",c,a,,,,"and, also",aspectual particle,,,וקא,q),conjunction | adverb,"and, also | aspectual particle"
m$m',"Masekhet: 71003, Page: 080, Side: 1, Line: 36, Word: 9",verb C,,,,,to cause to hear,"to give to understand, teach a legal tradition",to cause to obey,,משמ',$m(,verb (h)aphel,"to cause to hear | to give to understand, teach a legal tradition | to cause to obey"
lN;,"Masekhet: 71003, Page: 080, Side: 1, Line: 37, Word: 0",p02,,,,,"to, for",,,,לן;,l_,preposition with pronominal suffix,"to, for"
ky,"Masekhet: 71003, Page: 080, Side: 1, Line: 37, Word: 1",p01,,,,,like,,,,כי,ky,preposition independent,like
xwmryN,"Masekhet: 71003, Page: 080, Side: 1, Line: 37, Word: 2",noun sg. emphatic,,,,,strictness,,,,חומרין,xwmr),noun sg. emphatic,strictness
dmr,"Masekhet: 71003, Page: 080, Side: 1, Line: 37, Word: 3",p,noun sg. emphatic,,,,"of, genitive particle",a type of spade,,,דמר,mr,preposition | noun sg. emphatic,"of, genitive particle | a type of spade"
ky,"Masekhet: 71003, Page: 080, Side: 1, Line: 37, Word: 4",p01,,,,,like,,,,כי,ky,preposition independent,like
xwmryN,"Masekhet: 71003, Page: 080, Side: 1, Line: 37, Word: 5",noun sg. emphatic,,,,,strictness,,,,חומרין,xwmr),noun sg. emphatic,strictness
dmr;,"Masekhet: 71003, Page: 080, Side: 1, Line: 37, Word: 6",p,noun sg. emphatic,,,,"of, genitive particle",a type of spade,,,דמר;,mr,preposition | noun sg. emphatic,"of, genitive particle | a type of spade"
)bl,"Masekhet: 71003, Page: 080, Side: 1, Line: 37, Word: 7",c,,,,,but,,,,אבל,)bl,conjunction,but
hk),"Masekhet: 71003, Page: 080, Side: 1, Line: 37, Word: 8",a,,,,,here,,,,הכא,hk),adverb,here
)M,"Masekhet: 71003, Page: 080, Side: 1, Line: 37, Word: 9",c,,,,,if,,,,אם,)m,conjunction,if
)yth,"Masekhet: 71003, Page: 080, Side: 1, Line: 37, Word: 10",V,,,,,"there is, exists",,,,איתה,)yt,V,"there is, exists"
d$my(),"Masekhet: 71003, Page: 080, Side: 1, Line: 37, Word: 11",c,verb G,,,,to hear (w. d.o. or,) something,to listen,,דשמיעא,$m(,conjunction | verb peal,to hear (w. d.o. or | ) something | to listen
lyh;,"Masekhet: 71003, Page: 080, Side: 1, Line: 37, Word: 12",p02,,,,,"to, for",,,,ליה;,l_,preposition with pronominal suffix,"to, for"
my,"Masekhet: 71003, Page: 080, Side: 1, Line: 37, Word: 13",c,,,,,interrogative particle,,,,מי,my,conjunction,interrogative particle
)yk),"Masekhet: 71003, Page: 080, Side: 1, Line: 37, Word: 14",a,,,,,there is here,,,,איכא,)yk),adverb,there is here
m)N,"Masekhet: 71003, Page: 080, Side: 1, Line: 38, Word: 0",P01,,,,,who?,,,,מאן,m)n,preposition independent,who?
dplyg;,"Masekhet: 71003, Page: 080, Side: 1, Line: 38, Word: 1",c,verb G,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",דפליג;,plg,conjunction | verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided"
hhw),"Masekhet: 71003, Page: 080, Side: 1, Line: 38, Word: 2",P01,,,,,that one (m.),,,,ההוא,hhw),preposition independent,that one (m.)
Twrzyn),"Masekhet: 71003, Page: 080, Side: 1, Line: 38, Word: 3",noun sg. emphatic,,,,,an official,,,,טורזינא,Twrzyn),noun sg. emphatic,an official
dhwh,"Masekhet: 71003, Page: 080, Side: 1, Line: 38, Word: 4",c,verb G,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,דהוה,hwy,conjunction | verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
b$ybbwtyh,"Masekhet: 71003, Page: 080, Side: 1, Line: 38, Word: 5",p02,noun sg. emphatic,,,,"in, with",neighborhood,,,בשיבבותיה,$ybbwt),preposition with pronominal suffix | noun sg. emphatic,"in, with | neighborhood"
dr',"Masekhet: 71003, Page: 080, Side: 1, Line: 38, Word: 6",p,,,,,"of, genitive particle",,,,דר',d_,preposition,"of, genitive particle"
zyr);,"Masekhet: 71003, Page: 080, Side: 1, Line: 38, Word: 7",No data,,,,,,,,,זירא;,None,No data,
)mrw,"Masekhet: 71003, Page: 080, Side: 1, Line: 38, Word: 8",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרו,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh;,"Masekhet: 71003, Page: 080, Side: 1, Line: 38, Word: 9",p02,,,,,"to, for",,,,ליה;,l_,preposition with pronominal suffix,"to, for"
)wgr,"Masekhet: 71003, Page: 080, Side: 1, Line: 38, Word: 10",verb C,,,,,to hire something out,to hire (for someone else?),to lease,,אוגר,)gr,verb (h)aphel,to hire something out | to hire (for someone else?) | to lease
lN,"Masekhet: 71003, Page: 080, Side: 1, Line: 38, Word: 11",p02,,,,,"to, for",,,,לן,l_,preposition with pronominal suffix,"to, for"
r$wtK;,"Masekhet: 71003, Page: 080, Side: 1, Line: 38, Word: 12",noun sg. emphatic,,,,,control,,,,רשותך;,r$wt),noun sg. emphatic,control
l),"Masekhet: 71003, Page: 080, Side: 1, Line: 39, Word: 0",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
)wgr,"Masekhet: 71003, Page: 080, Side: 1, Line: 39, Word: 1",verb C,,,,,to hire something out,to hire (for someone else?),to lease,,אוגר,)gr,verb (h)aphel,to hire something out | to hire (for someone else?) | to lease
lhw;,"Masekhet: 71003, Page: 080, Side: 1, Line: 39, Word: 2",p,,,,,"to, for",,,,להו;,l_,preposition,"to, for"
)tw,"Masekhet: 71003, Page: 080, Side: 1, Line: 39, Word: 3",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתו,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting
lqmyh,"Masekhet: 71003, Page: 080, Side: 1, Line: 39, Word: 4",p02,,,,,before,,,,לקמיה,lqmy,preposition with pronominal suffix,before
dr',"Masekhet: 71003, Page: 080, Side: 1, Line: 39, Word: 5",p,,,,,"of, genitive particle",,,,דר',d_,preposition,"of, genitive particle"
zyr);,"Masekhet: 71003, Page: 080, Side: 1, Line: 39, Word: 6",No data,,,,,,,,,זירא;,None,No data,
)mrw,"Masekhet: 71003, Page: 080, Side: 1, Line: 39, Word: 7",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרו,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lyh;,"Masekhet: 71003, Page: 080, Side: 1, Line: 39, Word: 8",p02,,,,,"to, for",,,,ליה;,l_,preposition with pronominal suffix,"to, for"
mhw,"Masekhet: 71003, Page: 080, Side: 1, Line: 39, Word: 9",R,,,,,what is it ?,,,,מהו,mhw,R,what is it ?
lmygr,"Masekhet: 71003, Page: 080, Side: 1, Line: 39, Word: 10",p02,verb G,,,,"to hire (something, s.o), rent",to make a contract,,,למיגר,)gr,preposition with pronominal suffix | verb peal,"to hire (something, s.o), rent | to make a contract"
mdbythw;,"Masekhet: 71003, Page: 080, Side: 1, Line: 39, Word: 11",noun sg. emphatic,,,,,associate; wife,,,,מדביתהו;,dbyt),noun sg. emphatic,associate; wife
)m',"Masekhet: 71003, Page: 080, Side: 1, Line: 39, Word: 12",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
lhw;,"Masekhet: 71003, Page: 080, Side: 1, Line: 40, Word: 0",p,,,,,"to, for",,,,להו;,l_,preposition,"to, for"
hky,"Masekhet: 71003, Page: 080, Side: 1, Line: 40, Word: 1",X,,,,,"so, thus",,,,הכי,hky,X,"so, thus"
)m',"Masekhet: 71003, Page: 080, Side: 1, Line: 40, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
r',"Masekhet: 71003, Page: 080, Side: 1, Line: 40, Word: 3",No data,,,,,,,,,ר',None,No data,
$m(wN,"Masekhet: 71003, Page: 080, Side: 1, Line: 40, Word: 4",No data,,,,,,,,,שמעון,None,No data,
bN,"Masekhet: 71003, Page: 080, Side: 1, Line: 40, Word: 5",No data,,,,,,,,,בן,None,No data,
lqy$,"Masekhet: 71003, Page: 080, Side: 1, Line: 40, Word: 6",No data,,,,,,,,,לקיש,None,No data,
m$myh,"Masekhet: 71003, Page: 080, Side: 1, Line: 40, Word: 7",noun sg. emphatic,,,,,name,,,,משמיה,$m),noun sg. emphatic,name
