text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
"""drK","Masekhet: 71037, Page: 055, Side: 2, Line: 45, Word: 6",No data,,,,,,,,,דרך,None,No data,
"hph"";","Masekhet: 71037, Page: 055, Side: 2, Line: 45, Word: 7",No data,,,,,,,,,הפה;,None,No data,
wzymnyN,"Masekhet: 71037, Page: 055, Side: 2, Line: 45, Word: 8",c,noun pl. absolute,,,,"and, also",set time; instance,,,וזימנין,zymn),conjunction | noun pl. absolute,"and, also | set time; instance"
d)ty,"Masekhet: 71037, Page: 055, Side: 2, Line: 45, Word: 9",c,verb G,,,,to come,to occur; w.,: to befall,to be fitting,דאתי,)ty,conjunction | verb peal,to come | to occur; w. | : to befall | to be fitting
"""drK""","Masekhet: 71037, Page: 055, Side: 2, Line: 45, Word: 10",No data,,,,,,,,,דרך,None,No data,
"""xwTM"";","Masekhet: 71037, Page: 055, Side: 2, Line: 46, Word: 0",No data,,,,,,,,,חוטם;,None,No data,
)l',"Masekhet: 71037, Page: 055, Side: 2, Line: 46, Word: 1",c,,,,,but rather,,,,אל',)l),conjunction,but rather
lr',"Masekhet: 71037, Page: 055, Side: 2, Line: 46, Word: 2",p03,,,,,"to, for",,,,לר',l_,preposition proclitic,"to, for"
ywxnN,"Masekhet: 71037, Page: 055, Side: 2, Line: 46, Word: 3",No data,,,,,,,,,יוחנן,None,No data,
lytny;,"Masekhet: 71037, Page: 055, Side: 2, Line: 46, Word: 4",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,ליתני;,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
tn),"Masekhet: 71037, Page: 055, Side: 2, Line: 46, Word: 5",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תנא,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
"""rwqw""","Masekhet: 71037, Page: 055, Side: 2, Line: 46, Word: 6",No data,,,,,,,,,רוקו,None,No data,
wkl,"Masekhet: 71037, Page: 055, Side: 2, Line: 46, Word: 7",c,noun sg. abs. or construct,,,,"and, also","all, every",,,וכל,kl,conjunction | noun sg. abs. or construct,"and, also | all, every"
d)ty,"Masekhet: 71037, Page: 055, Side: 2, Line: 47, Word: 0",c,verb G,,,,to come,to occur; w.,: to befall,to be fitting,דאתי,)ty,conjunction | verb peal,to come | to occur; w. | : to befall | to be fitting
mrybwy);,"Masekhet: 71037, Page: 055, Side: 2, Line: 47, Word: 1",noun sg. emphatic,,,,,amplification,,,,מריבויא;,rybwyy),noun sg. emphatic,amplification
?m?h,"Masekhet: 71037, Page: 055, Side: 2, Line: 48, Word: 0",c,,,,,what,,,,מה,mh,conjunction,what
ly,"Masekhet: 71037, Page: 055, Side: 2, Line: 48, Word: 1",p02,,,,,"to, for",,,,לי,l_,preposition with pronominal suffix,"to, for"
qTly',"Masekhet: 71037, Page: 055, Side: 2, Line: 48, Word: 2",verb G,,,,,to kill,"to make something not 'living' in its various metaph. senses, i.e., not raw, not flowing, etc.",to fell,,קטלי',qTl,verb peal,"to kill | to make something not 'living' in its various metaph. senses, i.e., not raw, not flowing, etc. | to fell"
kwlyh;,"Masekhet: 71037, Page: 055, Side: 2, Line: 49, Word: 0",noun sg. emphatic,,,,,"all, every",,,,כוליה;,kl,noun sg. emphatic,"all, every"
mh,"Masekhet: 71037, Page: 055, Side: 2, Line: 49, Word: 1",c,,,,,what,,,,מה,mh,conjunction,what
ly,"Masekhet: 71037, Page: 055, Side: 2, Line: 49, Word: 2",p02,,,,,"to, for",,,,לי,l_,preposition with pronominal suffix,"to, for"
qTlyh,"Masekhet: 71037, Page: 055, Side: 2, Line: 49, Word: 3",verb G,,,,,to kill,"to make something not 'living' in its various metaph. senses, i.e., not raw, not flowing, etc.",to fell,,קטליה,qTl,verb peal,"to kill | to make something not 'living' in its various metaph. senses, i.e., not raw, not flowing, etc. | to fell"
plgyh;,"Masekhet: 71037, Page: 055, Side: 2, Line: 49, Word: 4",noun sg. emphatic,,,,,half; waist,,,,פלגיה;,plg),noun sg. emphatic,half; waist
hny,"Masekhet: 71037, Page: 056, Side: 1, Line: 31, Word: 0",P01,,,,,"these, those",,,,הני,hny,preposition independent,"these, those"
zbyny,"Masekhet: 71037, Page: 056, Side: 1, Line: 31, Word: 1",noun pl. emphatic,,,,,purchase,,,,זביני,zbyn),noun pl. emphatic,purchase
dmxwz),"Masekhet: 71037, Page: 056, Side: 1, Line: 31, Word: 2",p,,,,,"of, genitive particle",,,,דמחוזא,d_,preposition,"of, genitive particle"
ky,"Masekhet: 71037, Page: 056, Side: 1, Line: 31, Word: 3",c,,,,,when,,,,כי,ky,conjunction,when
"""$ldN","Masekhet: 71037, Page: 056, Side: 1, Line: 31, Word: 4",No data,,,,,,,,,שלדן,None,No data,
qyym',"Masekhet: 71037, Page: 056, Side: 1, Line: 31, Word: 5",No data,,,,,,,,,קיימ',None,No data,
"Tm)yN"";","Masekhet: 71037, Page: 056, Side: 1, Line: 31, Word: 6",No data,,,,,,,,,טמאין;,None,No data,
)w,"Masekhet: 71037, Page: 056, Side: 2, Line: 05, Word: 0",c,,,,,or,,,,או,)w,conjunction,or
dylm',"Masekhet: 71037, Page: 056, Side: 2, Line: 05, Word: 1",c,,,,,"lest, perhaps",,,,דילמ',dylm),conjunction,"lest, perhaps"
"""xzqtw","Masekhet: 71037, Page: 056, Side: 2, Line: 05, Word: 2",No data,,,,,,,,,חזקתו,None,No data,
"mtkbd"";","Masekhet: 71037, Page: 056, Side: 2, Line: 05, Word: 3",No data,,,,,,,,,מתכבד;,None,No data,
lm)y,"Masekhet: 71037, Page: 056, Side: 2, Line: 05, Word: 4",p03,P01,,,,"to, for",what,,,למאי,m)y,preposition proclitic | preposition independent,"to, for | what"
npq',"Masekhet: 71037, Page: 056, Side: 2, Line: 05, Word: 5",verb G,,,,,"to go out, come out, leave","to turn into, end up differently from how it started","to be spent, i.e. used up, consumed",": similar to, appropriate for",נפק',npq,verb peal,"to go out, come out, leave | to turn into, end up differently from how it started | to be spent, i.e. used up, consumed | : similar to, appropriate for"
myn';,"Masekhet: 71037, Page: 056, Side: 2, Line: 05, Word: 6",p,,,,,from,,,,מינ';,mn,preposition,from
d)',"Masekhet: 71037, Page: 056, Side: 2, Line: 06, Word: 0",c,verb G,,,,to say,to command,to think,idiomatic and special usages:,דא',)mr,conjunction | verb peal,to say | to command | to think | idiomatic and special usages:
kbd,"Masekhet: 71037, Page: 056, Side: 2, Line: 06, Word: 1",verb G,,,,,to sweep,,,,כבד,kbd,verb peal,to sweep
wl),"Masekhet: 71037, Page: 056, Side: 2, Line: 06, Word: 2",c,a,,,,"and, also","no, not",,,ולא,l),conjunction | adverb,"and, also | no, not"
bdyq;,"Masekhet: 71037, Page: 056, Side: 2, Line: 06, Word: 3",verb G,,,,,"to inspect, to search",to repair,"to disperse, make distinct",,בדיק;,bdq,verb peal,"to inspect, to search | to repair | to disperse, make distinct"
)y,"Masekhet: 71037, Page: 056, Side: 2, Line: 06, Word: 4",c,,,,,"if, whether",,,,אי,)y,conjunction,"if, whether"
)mr',"Masekhet: 71037, Page: 056, Side: 2, Line: 06, Word: 5",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמר',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
"""xzqtw","Masekhet: 71037, Page: 056, Side: 2, Line: 06, Word: 6",No data,,,,,,,,,חזקתו,None,No data,
"bdwq"";","Masekhet: 71037, Page: 056, Side: 2, Line: 06, Word: 7",No data,,,,,,,,,בדוק;,None,No data,
h),"Masekhet: 71037, Page: 056, Side: 2, Line: 07, Word: 0",I,,,,,here! look!,,,,הא,h),interjection,here! look!
l),"Masekhet: 71037, Page: 056, Side: 2, Line: 07, Word: 1",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
bdq;,"Masekhet: 71037, Page: 056, Side: 2, Line: 07, Word: 2",verb G,,,,,"to inspect, to search",to repair,"to disperse, make distinct",,בדק;,bdq,verb peal,"to inspect, to search | to repair | to disperse, make distinct"
)y,"Masekhet: 71037, Page: 056, Side: 2, Line: 07, Word: 3",c,,,,,"if, whether",,,,אי,)y,conjunction,"if, whether"
)mr';,"Masekhet: 71037, Page: 056, Side: 2, Line: 07, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמר';,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
"""xzqtw","Masekhet: 71037, Page: 056, Side: 2, Line: 07, Word: 5",No data,,,,,,,,,חזקתו,None,No data,
"mtkbd""","Masekhet: 71037, Page: 056, Side: 2, Line: 07, Word: 6",No data,,,,,,,,,מתכבד,None,No data,
h),"Masekhet: 71037, Page: 056, Side: 2, Line: 07, Word: 7",I,,,,,here! look!,,,,הא,h),interjection,here! look!
kbyd;,"Masekhet: 71037, Page: 056, Side: 2, Line: 07, Word: 8",verb G,,,,,to sweep,,,,כביד;,kbd,verb peal,to sweep
)y,"Masekhet: 71037, Page: 056, Side: 2, Line: 08, Word: 0",c,,,,,"if, whether",,,,אי,)y,conjunction,"if, whether"
nmy,"Masekhet: 71037, Page: 056, Side: 2, Line: 08, Word: 1",a,,,,,also,,,,נמי,nmy,adverb,also
d)$tkx,"Masekhet: 71037, Page: 056, Side: 2, Line: 08, Word: 2",c,verb Gt,,,,to be found,"to be present, to exist",,,דאשתכח,$kx,conjunction | verb ethpeel,"to be found | to be present, to exist"
bsyTr';,"Masekhet: 71037, Page: 056, Side: 2, Line: 08, Word: 3",p02,noun sg. emphatic,,,,"in, with",side,,,בסיטר';,syTr),preposition with pronominal suffix | noun sg. emphatic,"in, with | side"
)y,"Masekhet: 71037, Page: 056, Side: 2, Line: 08, Word: 4",c,,,,,"if, whether",,,,אי,)y,conjunction,"if, whether"
)mr',"Masekhet: 71037, Page: 056, Side: 2, Line: 08, Word: 5",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמר',)mr,verb peal,to say | to command | to think | idiomatic and special usages:
"""xzqtw","Masekhet: 71037, Page: 056, Side: 2, Line: 09, Word: 0",No data,,,,,,,,,חזקתו,None,No data,
"bdwq"";","Masekhet: 71037, Page: 056, Side: 2, Line: 09, Word: 1",No data,,,,,,,,,בדוק;,None,No data,
m)N,"Masekhet: 71037, Page: 056, Side: 2, Line: 09, Word: 2",P,,,,,who?,,,,מאן,m)n,P,who?
dbdyq,"Masekhet: 71037, Page: 056, Side: 2, Line: 09, Word: 3",c,verb G,,,,"to inspect, to search",to repair,"to disperse, make distinct",,דבדיק,bdq,conjunction | verb peal,"to inspect, to search | to repair | to disperse, make distinct"
?{{m}}^b^s?Tr',"Masekhet: 71037, Page: 056, Side: 2, Line: 09, Word: 4",noun sg. emphatic,,,,,side,,,,מבסטר',syTr),noun sg. emphatic,side
nmy,"Masekhet: 71037, Page: 056, Side: 2, Line: 09, Word: 5",a,,,,,also,,,,נמי,nmy,adverb,also
bdyq;,"Masekhet: 71037, Page: 056, Side: 2, Line: 09, Word: 6",verb G,,,,,"to inspect, to search",to repair,"to disperse, make distinct",,בדיק;,bdq,verb peal,"to inspect, to search | to repair | to disperse, make distinct"
)ymr;,"Masekhet: 71037, Page: 056, Side: 2, Line: 28, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אימר;,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
"""yb$","Masekhet: 71037, Page: 056, Side: 2, Line: 28, Word: 1",No data,,,,,,,,,יבש,None,No data,
"hyh""","Masekhet: 71037, Page: 056, Side: 2, Line: 28, Word: 2",No data,,,,,,,,,היה,None,No data,
wmy),"Masekhet: 71037, Page: 056, Side: 2, Line: 29, Word: 0",c,verb G,,,,to be like,ptcp. :,,,ומיא,dmy,conjunction | verb peal,to be like | ptcp. :
npwl,"Masekhet: 71037, Page: 056, Side: 2, Line: 29, Word: 1",verb G,,,,,to fall,"to befall, occur",:,:,נפול,npl,verb peal,"to fall | to befall, occur | : | :"
(ly';,"Masekhet: 71037, Page: 056, Side: 2, Line: 29, Word: 2",p02,,,,,upon; against; to,,,,עלי';,(l,preposition with pronominal suffix,upon; against; to
"""$rC"";","Masekhet: 71037, Page: 056, Side: 2, Line: 29, Word: 3",No data,,,,,,,,,שרץ;,None,No data,
)M,"Masekhet: 71037, Page: 056, Side: 2, Line: 29, Word: 4",c,,,,,if,,,,אם,)m,conjunction,if
)yt',"Masekhet: 71037, Page: 056, Side: 2, Line: 29, Word: 5",V,,,,,"there is, exists",,,,אית',)yt,V,"there is, exists"
dhky,"Masekhet: 71037, Page: 056, Side: 2, Line: 29, Word: 6",c,X,,,,"who,which (relative)","so, thus",,,דהכי,hky,conjunction | X,"who,which (relative) | so, thus"
hwh,"Masekhet: 71037, Page: 056, Side: 2, Line: 29, Word: 7",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
)ymrTwTy,"Masekhet: 71037, Page: 056, Side: 2, Line: 29, Word: 8","verb ethpolal, ethpay/w",,,,,,,,,אימרטוטי,mrTT,"verb ethpolal, ethpay/w",
mmrTT;,"Masekhet: 71037, Page: 056, Side: 2, Line: 30, Word: 0",verb quad,,,,,to pull to pieces,,,,ממרטט;,mrTT,verb quad,to pull to pieces
qpsyq,"Masekhet: 71037, Page: 056, Side: 2, Line: 35, Word: 0",verb G,,,,,to stop,to cut off,"to fix, determine, decree",to recite a verse or portion,קפסיק,psq,verb peal,"to stop | to cut off | to fix, determine, decree | to recite a verse or portion"
wtny,"Masekhet: 71037, Page: 056, Side: 2, Line: 35, Word: 1",c,verb G,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,ותני,tny,conjunction | verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
)py',"Masekhet: 71037, Page: 056, Side: 2, Line: 35, Word: 2",c,,,,,"even if , even",,,,אפי',)plw,conjunction,"even if , even"
)yny;,"Masekhet: 71037, Page: 056, Side: 2, Line: 36, Word: 0",I,,,,,yes,,,,איני;,)yn,interjection,yes
wh),"Masekhet: 71037, Page: 056, Side: 2, Line: 36, Word: 1",c,I,,,,"and, also",here! look!,,,והא,h),conjunction | interjection,"and, also | here! look!"
r',"Masekhet: 71037, Page: 056, Side: 2, Line: 36, Word: 2",No data,,,,,,,,,ר',None,No data,
ywxnN,"Masekhet: 71037, Page: 056, Side: 2, Line: 36, Word: 3",No data,,,,,,,,,יוחנן,None,No data,
wsbyy),"Masekhet: 71037, Page: 056, Side: 2, Line: 37, Word: 0",c,noun pl. emphatic,,,,"and, also",old man,,,וסבייא,sb),conjunction | noun pl. emphatic,"and, also | old man"
d)',"Masekhet: 71037, Page: 056, Side: 2, Line: 37, Word: 1",c,verb G,,,,to say,to command,to think,idiomatic and special usages:,דא',)mr,conjunction | verb peal,to say | to command | to think | idiomatic and special usages:
trwyyhw,"Masekhet: 71037, Page: 056, Side: 2, Line: 37, Word: 2",n05,,,,,two,,,,תרוייהו,try,numeral plural determined,two
..;,"Masekhet: 71037, Page: 056, Side: 2, Line: 37, Word: 3",No data,,,,,,,,,;,None,No data,
)mwry,"Masekhet: 71037, Page: 056, Side: 2, Line: 38, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמורי,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
nynhw,"Masekhet: 71037, Page: 056, Side: 2, Line: 38, Word: 1",P01,,,,,they (m.) are,,,,נינהו,nynhw,preposition independent,they (m.) are
w)lyb',"Masekhet: 71037, Page: 056, Side: 2, Line: 38, Word: 2",c,p01,,,,"and, also",according to the opinion of,,,ואליב',)lyb),conjunction | preposition independent,"and, also | according to the opinion of"
dr',"Masekhet: 71037, Page: 056, Side: 2, Line: 38, Word: 3",p,,,,,"of, genitive particle",,,,דר',d_,preposition,"of, genitive particle"
ywxnN;,"Masekhet: 71037, Page: 056, Side: 2, Line: 38, Word: 4",No data,,,,,,,,,יוחנן;,None,No data,
wrbnN;,"Masekhet: 71037, Page: 056, Side: 2, Line: 39, Word: 0",c,N,,,,"and, also","lord, master",,,ורבנן;,rbnn,conjunction | noun,"and, also | lord, master"
)y,"Masekhet: 71037, Page: 056, Side: 2, Line: 39, Word: 1",c,,,,,"if, whether",,,,אי,)y,conjunction,"if, whether"
dy$r',"Masekhet: 71037, Page: 056, Side: 2, Line: 39, Word: 2",p,,,,,"of, genitive particle",,,,דישר',d_,preposition,"of, genitive particle"
mThry,"Masekhet: 71037, Page: 056, Side: 2, Line: 39, Word: 3",verb D,,,,,to polish(?),to make clean,to declare clean,,מטהרי,Thr,verb pael,to polish(?) | to make clean | to declare clean
dm)N,"Masekhet: 71037, Page: 056, Side: 2, Line: 39, Word: 4",c,P01,,,,"who,which (relative)",who?,,,דמאן,m)n,conjunction | preposition independent,"who,which (relative) | who?"
kw,"Masekhet: 71037, Page: 056, Side: 2, Line: 39, Word: 5",I,,,,,"enclitic expressing surprise: so, then",,,,כו,kw,interjection,"enclitic expressing surprise: so, then"
mTmw;,"Masekhet: 71037, Page: 056, Side: 2, Line: 39, Word: 6",verb D,,,,,"to defile, make unclean",to consider or declare unclean,,,מטמו;,Tmy,verb pael,"to defile, make unclean | to consider or declare unclean"
xsw',"Masekhet: 71037, Page: 056, Side: 2, Line: 39, Word: 7",verb D,,,,,to make to lack,to harm,,,חסו',xsr,verb pael,to make to lack | to harm
mxsr',"Masekhet: 71037, Page: 056, Side: 2, Line: 40, Word: 0",verb D,,,,,to make to lack,to harm,,,מחסר',xsr,verb pael,to make to lack | to harm
whky,"Masekhet: 71037, Page: 056, Side: 2, Line: 40, Word: 1",c,X,,,,"and, also","so, thus",,,והכי,hky,conjunction | X,"and, also | so, thus"
qtny;,"Masekhet: 71037, Page: 056, Side: 2, Line: 40, Word: 2",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,קתני;,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
"""$l)","Masekhet: 71037, Page: 056, Side: 2, Line: 44, Word: 0",No data,,,,,,,,,שלא,None,No data,
nx$dw,"Masekhet: 71037, Page: 056, Side: 2, Line: 44, Word: 1",No data,,,,,,,,,נחשדו,None,No data,
(l,"Masekhet: 71037, Page: 056, Side: 2, Line: 44, Word: 2",No data,,,,,,,,,על,None,No data,
"ktmyhN""","Masekhet: 71037, Page: 056, Side: 2, Line: 44, Word: 3",No data,,,,,,,,,כתמיהן,None,No data,
w)cnw(y,"Masekhet: 71037, Page: 056, Side: 2, Line: 44, Word: 4",c,verb C,,,,"to place, to put somewhere else",,,,ואצנועי,cn(,conjunction | verb (h)aphel,"to place, to put somewhere else"
mcn(y,"Masekhet: 71037, Page: 056, Side: 2, Line: 44, Word: 5",verb C,,,,,"to place, to put somewhere else",,,,מצנעי,cn(,verb (h)aphel,"to place, to put somewhere else"
lhw;,"Masekhet: 71037, Page: 056, Side: 2, Line: 44, Word: 6",p,,,,,"to, for",,,,להו;,l_,preposition,"to, for"
m)y,"Masekhet: 71037, Page: 057, Side: 1, Line: 12, Word: 0",P01,,,,,what,,,,מאי,m)y,preposition independent,what
lmymr';,"Masekhet: 71037, Page: 057, Side: 1, Line: 12, Word: 1",p02,verb G,,,,to say,to command,to think,idiomatic and special usages:,למימר';,)mr,preposition with pronominal suffix | verb peal,to say | to command | to think | idiomatic and special usages:
mhw,"Masekhet: 71037, Page: 057, Side: 1, Line: 12, Word: 2",c,,,,,what is it ?,,,,מהו,mhw@d_,conjunction,what is it ?
dty';,"Masekhet: 71037, Page: 057, Side: 1, Line: 12, Word: 3",c,verb G,,,,to say,to command,to think,idiomatic and special usages:,דתי';,)mr,conjunction | verb peal,to say | to command | to think | idiomatic and special usages:
l),"Masekhet: 71037, Page: 057, Side: 1, Line: 12, Word: 4",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
bqy(y,"Masekhet: 71037, Page: 057, Side: 1, Line: 12, Word: 5",A05,,,,,expert,,,,בקיעי,bqy(,adjective plural determined,expert
"""bTnwP"";","Masekhet: 71037, Page: 057, Side: 1, Line: 12, Word: 6",No data,,,,,,,,,בטנוף;,None,No data,
qm'l;,"Masekhet: 71037, Page: 057, Side: 1, Line: 12, Word: 7",verb C,,,,,to cause to hear,"to give to understand, teach a legal tradition",to cause to obey,,קמ'ל;,$m(,verb (h)aphel,"to cause to hear | to give to understand, teach a legal tradition | to cause to obey"
w)('g,"Masekhet: 71037, Page: 057, Side: 1, Line: 13, Word: 0",c,c,,,,"and, also",even though,,,ואע'ג,)p@(l@gb,conjunction | conjunction,"and, also | even though"
drbnN,"Masekhet: 71037, Page: 057, Side: 1, Line: 13, Word: 1",p,N,,,,"of, genitive particle","lord, master",,,דרבנן,rbnn,preposition | noun,"of, genitive particle | lord, master"
hy);,"Masekhet: 71037, Page: 057, Side: 1, Line: 14, Word: 0",P01,,,,,she,,,,היא;,hy),preposition independent,she
kywN,"Masekhet: 71037, Page: 057, Side: 1, Line: 14, Word: 1",c,,,,,"when, since",,,,כיון,kywn,conjunction,"when, since"
?d?kty',"Masekhet: 71037, Page: 057, Side: 1, Line: 14, Word: 2",c,,,,,"who,which (relative)",,,,דכתי',d_,conjunction,"who,which (relative)"
?m?yz{d}hr,"Masekhet: 71037, Page: 057, Side: 1, Line: 14, Word: 3",verb G,,,,,p.p. :,,,,מיזהר,zhr,verb peal,p.p. :
zhyry,"Masekhet: 71037, Page: 057, Side: 1, Line: 14, Word: 4",A05,,,,,cautious,,,,זהירי,zhyr,adjective plural determined,cautious
