text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings
ktb,"Masekhet: 71032, Page: 026, Side: 2, Line: 24, Word: 5",verb G,,,,,to write,to draw,,,כתב,ktb,verb peal,to write | to draw
rxmn),"Masekhet: 71032, Page: 026, Side: 2, Line: 24, Word: 6",noun sg. emphatic,,,,,merciful,,,,רחמנא,rxmn),noun sg. emphatic,merciful
"""l)$r","Masekhet: 71032, Page: 026, Side: 2, Line: 25, Word: 0",No data,,,,,,,,,לאשר,None,No data,
"qnhw"";","Masekhet: 71032, Page: 026, Side: 2, Line: 25, Word: 1",No data,,,,,,,,,קנהו;,None,No data,
dl),"Masekhet: 71032, Page: 026, Side: 2, Line: 25, Word: 2",c,a,,,,"who,which (relative)","no, not",,,דלא,l),conjunction | adverb,"who,which (relative) | no, not"
q),"Masekhet: 71032, Page: 026, Side: 2, Line: 25, Word: 3",a,,,,,aspectual particle,,,,קא,q),adverb,aspectual particle
yhby,"Masekhet: 71032, Page: 026, Side: 2, Line: 25, Word: 4",verb G,,,,,to give,to place,"to permit, allow","as coverb: to be on the point of doing something, give oneself over to",יהבי,yhb,verb peal,"to give | to place | to permit, allow | as coverb: to be on the point of doing something, give oneself over to"
"""b(lyM""","Masekhet: 71032, Page: 026, Side: 2, Line: 25, Word: 5",No data,,,,,,,,,בעלים,None,No data,
dmy;,"Masekhet: 71032, Page: 026, Side: 2, Line: 25, Word: 6",verb G,,,,,to be like,ptcp. :,,,דמי;,dmy,verb peal,to be like | ptcp. :
)bl,"Masekhet: 71032, Page: 026, Side: 2, Line: 25, Word: 7",No data,,,,,,,,,אבל,None,No data,
hk),"Masekhet: 71032, Page: 026, Side: 2, Line: 25, Word: 8",a,,,,,here,,,,הכא,hk),adverb,here
dq),"Masekhet: 71032, Page: 026, Side: 2, Line: 26, Word: 0",c,a,,,,"who,which (relative)",aspectual particle,,,דקא,q),conjunction | adverb,"who,which (relative) | aspectual particle"
yhby,"Masekhet: 71032, Page: 026, Side: 2, Line: 26, Word: 1",verb G,,,,,to give,to place,"to permit, allow","as coverb: to be on the point of doing something, give oneself over to",יהבי,yhb,verb peal,"to give | to place | to permit, allow | as coverb: to be on the point of doing something, give oneself over to"
"""b(lyM""","Masekhet: 71032, Page: 026, Side: 2, Line: 26, Word: 2",No data,,,,,,,,,בעלים,None,No data,
tyqwM,"Masekhet: 71032, Page: 026, Side: 2, Line: 26, Word: 3",verb G,,,,,to rise,"to stand, to be raised up","to stand still, to stop",with various prepositions,תיקום,qwm,verb peal,"to rise | to stand, to be raised up | to stand still, to stop | with various prepositions"
bydyhw;,"Masekhet: 71032, Page: 026, Side: 2, Line: 26, Word: 4",p02,noun pl. emphatic,,,,"in, with","hand, arm; side; power",,,בידיהו;,yd),preposition with pronominal suffix | noun pl. emphatic,"in, with | hand, arm; side; power"
ktb,"Masekhet: 71032, Page: 026, Side: 2, Line: 26, Word: 5",verb G,,,,,to write,to draw,,,כתב,ktb,verb peal,to write | to draw
rxm',"Masekhet: 71032, Page: 026, Side: 2, Line: 27, Word: 0",noun sg. emphatic,,,,,merciful,,,,רחמ',rxmn),noun sg. emphatic,merciful
"""l)","Masekhet: 71032, Page: 026, Side: 2, Line: 27, Word: 1",No data,,,,,,,,,לא,None,No data,
"yg)l"";","Masekhet: 71032, Page: 026, Side: 2, Line: 27, Word: 2",No data,,,,,,,,,יגאל;,None,No data,
w)y,"Masekhet: 71032, Page: 026, Side: 2, Line: 27, Word: 3",c,c,,,,"and, also","if, whether",,,ואי,)y,conjunction | conjunction,"and, also | if, whether"
ktb,"Masekhet: 71032, Page: 026, Side: 2, Line: 27, Word: 4",verb G,,,,,to write,to draw,,,כתב,ktb,verb peal,to write | to draw
rxm',"Masekhet: 71032, Page: 026, Side: 2, Line: 27, Word: 5",noun sg. emphatic,,,,,merciful,,,,רחמ',rxmn),noun sg. emphatic,merciful
"""l)","Masekhet: 71032, Page: 026, Side: 2, Line: 27, Word: 6",No data,,,,,,,,,לא,None,No data,
"yg)l""","Masekhet: 71032, Page: 026, Side: 2, Line: 27, Word: 7",No data,,,,,,,,,יגאל,None,No data,
wl),"Masekhet: 71032, Page: 026, Side: 2, Line: 28, Word: 0",c,a,,,,"and, also","no, not",,,ולא,l),conjunction | adverb,"and, also | no, not"
ktb,"Masekhet: 71032, Page: 026, Side: 2, Line: 28, Word: 1",verb G,,,,,to write,to draw,,,כתב,ktb,verb peal,to write | to draw
"""(wd"";","Masekhet: 71032, Page: 026, Side: 2, Line: 28, Word: 2",No data,,,,,,,,,עוד;,None,No data,
hwh,"Masekhet: 71032, Page: 026, Side: 2, Line: 28, Word: 3",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:"
)myn),"Masekhet: 71032, Page: 026, Side: 2, Line: 28, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמינא,)mr,verb peal,to say | to command | to think | idiomatic and special usages:
l),"Masekhet: 71032, Page: 026, Side: 2, Line: 28, Word: 5",a,,,,,"no, not",,,,לא,l),adverb,"no, not"
typrwq,"Masekhet: 71032, Page: 026, Side: 2, Line: 28, Word: 6",verb G,,,,,"fig. : to redeem, ransom",intr.: (usually w.,") : to go away, leave off","to unload, take off, dismantle",תיפרוק,prq,verb peal,"fig. : to redeem, ransom | intr.: (usually w. | ) : to go away, leave off | to unload, take off, dismantle"
kll;,"Masekhet: 71032, Page: 026, Side: 2, Line: 28, Word: 7",a,,,,,at all,,,,כלל;,kll,adverb,at all
whk),"Masekhet: 71032, Page: 027, Side: 1, Line: 01, Word: 0",c,a,,,,"and, also",here,,,והכא,hk),conjunction | adverb,"and, also | here"
qr),"Masekhet: 71032, Page: 027, Side: 1, Line: 01, Word: 1",noun sg. emphatic,,,,,crying; reading,,,,קרא,qr),noun sg. emphatic,crying; reading
)$kwx,"Masekhet: 71032, Page: 027, Side: 1, Line: 01, Word: 2",verb G,,,,,to find,"w. infinitive : to be able to, capable of",impersonal,"‏ : it may well be, it is possible",אשכוח,$kx,verb peal,"to find | w. infinitive : to be able to, capable of | impersonal | ‏ : it may well be, it is possible"
wdrw$;,"Masekhet: 71032, Page: 027, Side: 1, Line: 01, Word: 3",c,verb G,,,,"to tread, open a road","to interpret, to expound","to ask, to seek",,ודרוש;,dr$,conjunction | verb peal,"to tread, open a road | to interpret, to expound | to ask, to seek"
wlyT(myK,"Masekhet: 71032, Page: 027, Side: 1, Line: 15, Word: 0",c,noun sg. emphatic,,,,"and, also",taste; order,,,וליטעמיך,T(m),conjunction | noun sg. emphatic,"and, also | taste; order"
lmh,"Masekhet: 71032, Page: 027, Side: 1, Line: 16, Word: 0",c,,,,,why?,,,,למה,lmh,conjunction,why?
ly;,"Masekhet: 71032, Page: 027, Side: 1, Line: 16, Word: 1",p02,,,,,"to, for",,,,לי;,l_,preposition with pronominal suffix,"to, for"
)l),"Masekhet: 71032, Page: 027, Side: 1, Line: 16, Word: 2",c,,,,,but rather,,,,אלא,)l),conjunction,but rather
)yydy,"Masekhet: 71032, Page: 027, Side: 1, Line: 16, Word: 3",c,,,,,"because, since",,,,איידי,)yydy,conjunction,"because, since"
dtn),"Masekhet: 71032, Page: 027, Side: 1, Line: 16, Word: 4",c,verb G,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,דתנא,tny,conjunction | verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]"
